reaction,FC,p,q,enrichment
HMR_5611,0.6642033891695446,2.926523801584469e-154,1.1796327183776245e-153,0
HMR_5612,2.5336516486964547,0.0,0.0,1
HMR_5613,1.322426671167644,0.0,0.0,1
HMR_5614,-0.9123840235904751,0.0,0.0,-1
HMR_5615,-0.9266595043940878,0.0,0.0,-1
HMR_5616,-0.05160339842049195,0.022438659451142425,0.05699768288042785,0
HMR_5617,0.8474728398482277,0.0,0.0,1
HMR_5618,4.595351412304497,0.0,0.0,1
HMR_5619,0.7778171880191185,0.0,0.0,0
HMR_5620,0.980207294528691,0.0,0.0,1
HMR_5621,-1.5990059190427266,0.0,0.0,-1
HMR_5622,-1.032826592278703,0.0,0.0,-1
HMR_5623,-0.18302390337981442,5.493946128318164e-32,1.6939667228981005e-31,0
HMR_5624,-7.435258746236394,0.0,0.0,-1
HMR_5625,14.593085351370933,0.0,0.0,1
HMR_5626,-0.26133751165921393,4.101461018780163e-43,1.3250354296256837e-42,0
HMR_5627,0.28160894003005527,5.496865977768336e-57,1.8347836906219075e-56,0
HMR_5628,18.915282118432497,4.773759492127082e-275,2.288836763829146e-274,1
HMR_5629,2.3433097593771826,2.435056842111727e-56,8.107209622039214e-56,1
HMR_5630,0.7172586695813842,0.0,0.0,0
HMR_5631,-4.952774325654953,0.0,0.0,-1
HMR_5632,-2.6160687485974266,0.0,0.0,-1
HMR_5633,0.2963597352134428,6.092949945604465e-14,1.6996123532475614e-13,0
HMR_5634,-1.9977921645944523,9.134976413736297e-126,3.4682843654088826e-125,-1
HMR_5635,0.30481535254031716,0.0,0.0,0
HMR_5636,-2.6859134829626963,6.815761696355057e-276,3.271899311273504e-275,-1
HMR_5637,0.244872767117816,3.178500719236986e-104,1.155336406009959e-103,0
HMR_5638,-0.47112312061102557,9.663335150774673e-55,3.2063959781166046e-54,0
HMR_5639,-3.36137743098957,1.475594015696813e-309,7.45783470304497e-309,-1
HMR_5640,0.042595725843095976,2.597590093504764e-05,6.764773138596072e-05,0
HMR_5641,0.28895580678266103,6.914010091642317e-26,2.0811011189118314e-25,0
HMR_5642,-0.31521943708504163,3.048568824143975e-38,9.665712957391002e-38,0
HMR_5643,0.34710999339179816,7.726636221692759e-146,3.057907897222906e-145,0
HMR_5644,0.24062574487013774,9.435017633532794e-100,3.416818020195348e-99,0
HMR_5645,-0.562375370835926,0.0,0.0,0
HMR_5646,-0.5536712337725419,6.926908895158878e-246,3.2112691119164446e-245,0
HMR_5647,0.20687124084403555,1.1968461534608873e-29,3.641606372283631e-29,0
HMR_5648,0.1260163361534765,4.2475154084352807e-10,1.15205777537228e-09,0
HMR_5649,0.4303149020958152,6.50572848195579e-132,2.506430953460767e-131,0
HMR_5650,-0.32940686145300463,2.6939327692004903e-48,8.819369216030319e-48,0
HMR_5651,-0.5632211786217076,2.1489890211363644e-131,8.238841584454371e-131,0
HMR_5652,1.5087418187110286,6.283426277106529e-233,2.8688705307115023e-232,1
HMR_5653,-0.13298963616635248,5.998653083597018e-69,2.0529421809657507e-68,0
HMR_5654,-4.1972424189093696,0.0,0.0,-1
HMR_5655,4.197242418908486,0.0,0.0,1
HMR_5656,-29.68612646884002,2.1489890211363644e-131,8.238841584454371e-131,-1
HMR_5657,1.324061248004687,1.425495606226295e-30,4.360993578486372e-30,1
HMR_5658,-0.1436503575544782,6.3151556458138154e-52,2.0848518891314634e-51,0
HMR_5659,-0.10690237596759317,2.100275595200399e-65,7.1256755055155415e-65,0
HMR_5660,-0.915515725114318,0.0,0.0,-1
HMR_5661,0.9505214899620754,0.0,0.0,1
HMR_5662,-1.1072878484428217,0.0,0.0,-1
HMR_5663,1.0030839181366586,0.0,0.0,1
HMR_5664,0.9981926569266234,0.0,0.0,1
HMR_5665,0.9999726211104651,0.0,0.0,1
HMR_5666,-0.12298188929723466,4.681876278690443e-148,1.8585342879578862e-147,0
HMR_5667,0.9999601825423862,0.0,0.0,1
HMR_5668,0.9999769348945673,0.0,0.0,1
HMR_5669,0.9963302517812668,0.0,0.0,1
HMR_5670,0.9700971169897469,0.0,0.0,1
HMR_5671,-0.3601553807048186,0.0,0.0,0
HMR_5672,-0.8037760554488443,0.0,0.0,0
HMR_5673,-13.737876067059611,0.0,0.0,-1
HMR_5674,0.1014763694922843,1.4578519998015312e-84,5.15572186043427e-84,0
HMR_5675,-1.0000098980584502,0.0,0.0,-1
HMR_5676,0.9999433302554607,0.0,0.0,1
HMR_5708,-1.0014386909954083,0.0,0.0,-1
HMR_5709,0.16716159247873302,2.2025638207223236e-116,8.219272411867701e-116,0
HMR_5710,-9.506735072545341,0.0,0.0,-1
HMR_5717,0.7905413883901148,0.0,0.0,0
HMR_5719,-4.636149003738316,0.0,0.0,-1
HMR_5753,-0.2405185668300468,4.723296608585932e-180,2.004845162215804e-179,0
HMR_5754,-0.002938835823057816,0.003311056963176061,0.008470949386546975,0
HMR_5755,-0.03362021695968658,2.6812226078034614e-39,8.542449283351076e-39,0
HMR_5760,-1.0000256136527998,5.227334381223139e-249,2.4262254962316157e-248,-1
HMR_5764,0.1969539224349086,1.0379133311020923e-157,4.209613324283771e-157,0
HMR_5783,-0.9851470715407301,0.0,0.0,-1
HMR_5784,4.084338617678802,0.0,0.0,1
HMR_5785,-8.102702457468142,0.0,0.0,-1
HMR_5790,9.581546838013269,0.0,0.0,1
HMR_5793,-0.09375200755928831,2.276862872642912e-40,7.277796403019968e-40,0
HMR_5873,1.7987935636975876,0.0,0.0,1
HMR_5989,-0.8789599828939996,0.0,0.0,-1
HMR_5990,1.011703914975191,0.0,0.0,1
HMR_5998,0.1364257420891644,1.4578519998015312e-84,5.15572186043427e-84,0
HMR_6000,0.33517546171027673,6.914010091642317e-26,2.0811011189118314e-25,0
HMR_6001,0.08171665692889866,4.955881909979731e-13,1.3746088296280413e-12,0
HMR_6002,0.9827353243876648,1.8600627071789462e-284,9.084889087865289e-284,1
HMR_6003,0.7706233312236183,1.0444692753699931e-64,3.5374857495691824e-64,0
HMR_6004,0.7370768039167058,0.0,0.0,0
HMR_6005,-0.5707198003718049,0.0,0.0,0
HMR_6006,-1.3612551702194435,8.626549012104484e-120,3.246960194383281e-119,-1
HMR_6007,-0.1672927799335122,4.723296608585932e-180,2.004845162215804e-179,0
HMR_6008,-1.1267224724653357,0.0,0.0,-1
HMR_6009,-1.0355072415014182,0.0,0.0,-1
HMR_6010,-0.08135735165919458,1.5839049278876935e-19,4.591334166426854e-19,0
HMR_6011,-0.13979568905683484,0.0,0.0,0
HMR_6012,2.596827308231577,1.0578366251525282e-266,5.0106705843577484e-266,1
HMR_6013,-0.9588876510500894,0.0,0.0,-1
HMR_6014,0.8227143134780037,2.5872247709377997e-181,1.1005526628652983e-180,1
HMR_6015,-0.8785923851152894,0.0,0.0,-1
HMR_6016,0.6363889191986625,0.0,0.0,0
HMR_6017,-0.9586242486804165,0.0,0.0,-1
HMR_6018,-0.9690086973831534,0.0,0.0,-1
HMR_6019,0.9825314200766408,0.0,0.0,1
HMR_6020,1.0014657868232422,0.0,0.0,1
HMR_6021,0.997558684014698,0.0,0.0,1
HMR_6022,1.0006386797602564,0.0,0.0,1
HMR_6023,0.9994463793996415,0.0,0.0,1
HMR_6024,0.9887517738099433,0.0,0.0,1
HMR_6025,-1.0020460266366575,0.0,0.0,-1
HMR_6026,-0.43139992155122886,5.819782449389142e-83,2.0507804821656976e-82,0
HMR_6027,-0.9576047040229394,0.0,0.0,-1
HMR_6028,1.0156738745925946,0.0,0.0,1
HMR_6029,-0.9951788417090102,0.0,0.0,-1
HMR_6030,-0.9254556454063559,0.0,0.0,-1
HMR_6031,-0.8567777725762549,0.0,0.0,-1
HMR_6032,0.8889275296859863,0.0,0.0,1
HMR_6033,0.9857567051598786,0.0,0.0,1
HMR_6034,-0.9436565530667609,0.0,0.0,-1
HMR_6035,0.9817991042290628,0.0,0.0,1
HMR_6036,1.0041346285984356,0.0,0.0,1
HMR_6037,-1.0007377878423893,0.0,0.0,-1
HMR_6038,1.1878165983210747,0.0,0.0,1
HMR_6039,-0.9550054933314772,0.0,0.0,-1
HMR_6040,-0.9454231000081823,0.0,0.0,-1
HMR_6041,-0.8868930233314446,0.0,0.0,-1
HMR_6042,0.6109615938298949,3.6027861920308306e-137,1.4004090629479602e-136,0
HMR_6043,0.950790343288504,0.0,0.0,1
HMR_6044,0.9999521116734456,0.0,0.0,1
HMR_6045,-0.9999101509878072,0.0,0.0,-1
HMR_6046,0.9617463663366991,0.0,0.0,1
HMR_6047,1.184093553949479,0.0,0.0,1
HMR_6048,-0.7667597413413275,1.4405310108367696e-195,6.3055386434172e-195,0
HMR_6049,-0.8892528472632818,2.654008492884042e-301,1.3327812175532922e-300,-1
HMR_6050,1.0049006916800824,0.0,0.0,1
HMR_6051,0.9211240649761431,0.0,0.0,1
HMR_6052,0.9211240654233482,0.0,0.0,1
HMR_6053,0.8375425895956831,9.6867846026964e-277,4.667268944935538e-276,1
HMR_6054,0.8375425892875921,9.6867846026964e-277,4.667268944935538e-276,1
HMR_6241,0.0,1.0,1.0,0
HMR_6247,0.0,1.0,1.0,0
HMR_6250,-0.9171839047544492,0.0,0.0,-1
HMR_6276,-0.9968186451148939,0.0,0.0,-1
HMR_6277,-0.9982258579379178,0.0,0.0,-1
HMR_6286,1.0010490186365695,0.0,0.0,1
HMR_6287,-0.9982939300465584,0.0,0.0,-1
HMR_6288,0.8815647362216629,0.0,0.0,1
HMR_6289,0.7549059292161642,2.4405826232998913e-255,1.138164690675645e-254,0
HMR_6290,0.7274806785157346,9.704116365850591e-220,4.364626649869956e-219,0
HMR_6291,0.9390027652430958,0.0,0.0,1
HMR_6292,0.9842100120550512,0.0,0.0,1
HMR_6293,0.9856984990363715,0.0,0.0,1
HMR_6294,0.9533531520817321,0.0,0.0,1
HMR_6295,0.8262533532337927,0.0,0.0,1
HMR_6296,0.8840438832472882,0.0,0.0,1
HMR_6297,0.8840438822920395,0.0,0.0,1
HMR_6298,0.8754356820312037,4.081984225381012e-294,2.0316677832416662e-293,1
HMR_6328,0.8754356811998654,4.081984225381012e-294,2.0316677832416662e-293,1
HMR_6330,0.0,1.0,1.0,0
HMR_6331,0.0,1.0,1.0,0
HMR_6366,0.8718578121527027,0.0,0.0,1
HMR_6367,0.871857813240553,0.0,0.0,1
HMR_6368,0.8891513691556184,0.0,0.0,1
HMR_6369,0.8891513677351164,0.0,0.0,1
HMR_6370,-0.6445088578039703,2.6270185242115367e-139,1.0262118179240685e-138,0
HMR_6375,-0.6445088577949458,2.6270185242115367e-139,1.0262118179240685e-138,0
HMR_6377,-0.734216756836398,8.342554314270397e-225,3.76518964563504e-224,0
HMR_6380,-0.7342167568285354,8.342554314270397e-225,3.76518964563504e-224,0
HMR_6381,0.9392672845335627,0.0,0.0,1
HMR_6382,0.9537974311136949,0.0,0.0,1
HMR_6384,0.9146614411973032,0.0,0.0,1
HMR_6385,0.0,1.0,1.0,0
HMR_6391,0.0,1.0,1.0,0
HMR_6395,0.9014418670271038,0.0,0.0,1
HMR_6396,0.0,1.0,1.0,0
HMR_6397,0.0,1.0,1.0,0
HMR_6406,0.0,1.0,1.0,0
HMR_6414,0.0,1.0,1.0,0
HMR_6424,0.0,1.0,1.0,0
HMR_6426,0.0,1.0,1.0,0
HMR_6428,0.0,1.0,1.0,0
HMR_6431,0.0,1.0,1.0,0
HMR_6432,0.0,1.0,1.0,0
HMR_6433,0.0,1.0,1.0,0
HMR_6434,0.0,1.0,1.0,0
HMR_6435,0.0,1.0,1.0,0
HMR_6436,0.0,1.0,1.0,0
HMR_6439,0.0,1.0,1.0,0
HMR_6441,0.0,1.0,1.0,0
HMR_6443,0.0,1.0,1.0,0
HMR_6446,0.0,1.0,1.0,0
HMR_6447,0.0,1.0,1.0,0
HMR_6448,0.0,1.0,1.0,0
HMR_6450,0.0,1.0,1.0,0
HMR_6451,0.0,1.0,1.0,0
HMR_6453,0.0,1.0,1.0,0
HMR_6462,0.0,1.0,1.0,0
HMR_6464,0.0,1.0,1.0,0
HMR_6466,0.0,1.0,1.0,0
HMR_6469,0.0,1.0,1.0,0
HMR_6470,0.0,1.0,1.0,0
HMR_6471,0.0,1.0,1.0,0
HMR_6472,0.0,1.0,1.0,0
HMR_6473,0.0,1.0,1.0,0
HMR_6500,-1.0,0.0,0.0,-1
HMR_6506,0.638775075018028,3.2366612291510217e-183,1.381304172005474e-182,0
HMR_6507,0.6387750748387941,3.2366612291510217e-183,1.381304172005474e-182,0
HMR_6511,0.0,1.0,1.0,0
HMR_6512,0.0,1.0,1.0,0
HMR_6515,0.0,1.0,1.0,0
HMR_6516,0.0,1.0,1.0,0
HMR_6518,0.0,1.0,1.0,0
HMR_6519,0.0,1.0,1.0,0
HMR_6520,0.0,1.0,1.0,0
HMR_6521,0.9066715910789257,0.0,0.0,1
HMR_6522,0.9066715910141968,0.0,0.0,1
HMR_6525,0.9826352525373866,0.0,0.0,1
HMR_6537,0.0,1.0,1.0,0
HMR_6540,0.0,1.0,1.0,0
HMR_6545,0.9826352526183442,0.0,0.0,1
HMR_6547,0.976315937783016,0.0,0.0,1
HMR_6552,0.9763159376470438,0.0,0.0,1
HMR_6553,-1.0,0.0,0.0,-1
HMR_6554,0.9115232799887387,0.0,0.0,1
HMR_6557,0.9626749302176705,0.0,0.0,1
HMR_6559,0.0,1.0,1.0,0
HMR_6571,0.0,1.0,1.0,0
HMR_6572,0.0,1.0,1.0,0
HMR_6579,0.9019164558869237,0.0,0.0,1
HMR_6587,0.8998014927462099,0.0,0.0,1
HMR_6591,0.8111114520913407,5.2412442104666635e-281,2.544079182357705e-280,0
HMR_6592,0.7468401258858186,5.81289377154064e-203,2.567361415763782e-202,0
HMR_6602,0.0,1.0,1.0,0
HMR_6603,0.9660613619716906,0.0,0.0,1
HMR_6612,-0.2809886312260247,1.9730820464735348e-36,6.215604647605786e-36,0
HMR_6614,-0.16135241683748097,1.5679195140192733e-26,4.7302925646027616e-26,0
HMR_6615,-0.2767101003600374,4.9820358842452125e-21,1.462540773803123e-20,0
HMR_6616,-0.8599644615629944,7.052244167683521e-266,3.336417566423977e-265,-1
HMR_6623,0.7584437745743582,5.34562e-318,2.712229e-317,0
HMR_6624,0.0,1.0,1.0,0
HMR_6625,-1.0,0.0,0.0,-1
HMR_6626,-1.0,0.0,0.0,-1
HMR_6627,0.8314775578607602,1.420991293368077e-290,7.027903975522823e-290,1
HMR_6628,0.896998107710258,0.0,0.0,1
HMR_6629,0.0,1.0,1.0,0
HMR_6630,0.962664073189291,0.0,0.0,1
HMR_6631,-0.5843079346582926,1.1189181585962632e-104,4.0746490417962346e-104,0
HMR_6632,0.0,1.0,1.0,0
HMR_6633,0.0,1.0,1.0,0
HMR_6644,-0.7242359376840432,3.2366612291510217e-183,1.381304172005474e-182,0
HMR_6646,-0.721012015172735,1.7159001860079139e-184,7.371041105720743e-184,0
HMR_6647,0.0,1.0,1.0,0
HMR_6652,0.0,1.0,1.0,0
HMR_6657,0.0,1.0,1.0,0
HMR_6658,0.0,1.0,1.0,0
HMR_6674,0.0,1.0,1.0,0
HMR_6675,0.0,1.0,1.0,0
HMR_6676,0.0,1.0,1.0,0
HMR_6725,-0.7943949019858758,3.3346453604534994e-238,1.5332331891792058e-237,0
HMR_6730,0.0,1.0,1.0,0
HMR_6734,0.0,1.0,1.0,0
HMR_6736,0.0,1.0,1.0,0
HMR_6743,0.0,1.0,1.0,0
HMR_6746,0.0,1.0,1.0,0
HMR_6748,0.0,1.0,1.0,0
HMR_6749,0.0,1.0,1.0,0
HMR_6750,0.0,1.0,1.0,0
HMR_6751,0.0,1.0,1.0,0
HMR_6753,0.0,1.0,1.0,0
HMR_6754,0.0,1.0,1.0,0
HMR_6755,0.0,1.0,1.0,0
HMR_6756,0.0,1.0,1.0,0
HMR_6758,0.0,1.0,1.0,0
HMR_6760,0.0,1.0,1.0,0
HMR_6761,0.0,1.0,1.0,0
HMR_6762,0.0,1.0,1.0,0
HMR_6763,0.0,1.0,1.0,0
HMR_6764,0.0,1.0,1.0,0
HMR_6766,0.0,1.0,1.0,0
HMR_6767,0.0,1.0,1.0,0
HMR_6768,0.0,1.0,1.0,0
HMR_6780,0.0,1.0,1.0,0
HMR_6789,0.0,1.0,1.0,0
HMR_6790,0.0,1.0,1.0,0
HMR_6791,0.0,1.0,1.0,0
HMR_6808,0.0,1.0,1.0,0
HMR_6811,0.0,1.0,1.0,0
HMR_6813,0.0,1.0,1.0,0
HMR_6817,0.8320192384986637,3.4059967341600814e-286,1.66978989892198e-285,1
HMR_6883,0.0,1.0,1.0,0
HMR_6911,0.8882062713377742,0.0,0.0,1
HMR_6912,-1.0,0.0,0.0,-1
HMR_6916,-1.0,0.0,0.0,-1
HMR_6918,-1.0,0.0,0.0,-1
HMR_6938,0.0,1.0,1.0,0
HMR_6965,0.0,1.0,1.0,0
HMR_6966,0.0,1.0,1.0,0
HMR_6974,0.0,1.0,1.0,0
HMR_6975,0.0,1.0,1.0,0
HMR_6976,0.0,1.0,1.0,0
HMR_6977,0.0,1.0,1.0,0
HMR_6978,0.0,1.0,1.0,0
HMR_6986,0.0,1.0,1.0,0
HMR_6993,0.0,1.0,1.0,0
HMR_6995,0.0,1.0,1.0,0
HMR_6996,0.0,1.0,1.0,0
HMR_6998,0.0,1.0,1.0,0
HMR_7002,0.0,1.0,1.0,0
HMR_7003,0.0,1.0,1.0,0
HMR_7004,0.0,1.0,1.0,0
HMR_7005,0.0,1.0,1.0,0
HMR_7013,0.0,1.0,1.0,0
HMR_7014,0.0,1.0,1.0,0
HMR_7022,0.0,1.0,1.0,0
HMR_7023,0.0,1.0,1.0,0
HMR_7024,0.0,1.0,1.0,0
HMR_7025,0.0,1.0,1.0,0
HMR_7026,0.0,1.0,1.0,0
HMR_7027,0.0,1.0,1.0,0
HMR_7028,0.0,1.0,1.0,0
HMR_7029,0.0,1.0,1.0,0
HMR_7033,0.0,1.0,1.0,0
HMR_7034,0.0,1.0,1.0,0
HMR_7035,0.0,1.0,1.0,0
HMR_7038,0.0,1.0,1.0,0
HMR_7040,0.0,1.0,1.0,0
HMR_7041,0.0,1.0,1.0,0
HMR_7042,0.0,1.0,1.0,0
HMR_7048,0.0,1.0,1.0,0
HMR_7050,0.0,1.0,1.0,0
HMR_7052,0.0,1.0,1.0,0
HMR_7054,0.0,1.0,1.0,0
HMR_7055,0.0,1.0,1.0,0
HMR_7058,0.0,1.0,1.0,0
HMR_7059,0.0,1.0,1.0,0
HMR_7078,0.0,1.0,1.0,0
HMR_7079,0.0,1.0,1.0,0
HMR_7080,0.0,1.0,1.0,0
HMR_7081,0.0,1.0,1.0,0
HMR_7082,0.0,1.0,1.0,0
HMR_7083,0.0,1.0,1.0,0
HMR_7084,0.0,1.0,1.0,0
HMR_7088,0.0,1.0,1.0,0
HMR_7089,0.0,1.0,1.0,0
HMR_7099,0.0,1.0,1.0,0
HMR_7100,0.0,1.0,1.0,0
HMR_7103,0.0,1.0,1.0,0
HMR_7108,0.0,1.0,1.0,0
HMR_7109,0.0,1.0,1.0,0
HMR_7110,0.0,1.0,1.0,0
HMR_7111,0.0,1.0,1.0,0
HMR_7114,0.0,1.0,1.0,0
HMR_7115,0.0,1.0,1.0,0
HMR_7116,0.0,1.0,1.0,0
HMR_7117,0.0,1.0,1.0,0
HMR_7118,0.0,1.0,1.0,0
HMR_7119,0.0,1.0,1.0,0
HMR_7120,0.0,1.0,1.0,0
HMR_7121,0.0,1.0,1.0,0
HMR_7122,0.0,1.0,1.0,0
HMR_7123,0.0,1.0,1.0,0
HMR_7124,0.0,1.0,1.0,0
HMR_7125,0.0,1.0,1.0,0
HMR_7126,0.0,1.0,1.0,0
HMR_7127,0.0,1.0,1.0,0
HMR_7131,0.0,1.0,1.0,0
HMR_7143,0.0,1.0,1.0,0
HMR_7144,0.0,1.0,1.0,0
HMR_7160,0.0,1.0,1.0,0
HMR_7174,0.0,1.0,1.0,0
HMR_7175,0.0,1.0,1.0,0
HMR_7180,0.0,1.0,1.0,0
HMR_7257,0.0,1.0,1.0,0
HMR_7264,0.0,1.0,1.0,0
HMR_7265,0.0,1.0,1.0,0
HMR_7266,0.0,1.0,1.0,0
HMR_7267,0.0,1.0,1.0,0
HMR_7268,0.0,1.0,1.0,0
HMR_7269,0.0,1.0,1.0,0
HMR_7270,0.0,1.0,1.0,0
HMR_7271,0.0,1.0,1.0,0
HMR_7272,0.0,1.0,1.0,0
HMR_7273,0.0,1.0,1.0,0
HMR_7274,0.0,1.0,1.0,0
HMR_7275,0.0,1.0,1.0,0
HMR_7276,0.0,1.0,1.0,0
HMR_7277,0.0,1.0,1.0,0
HMR_7279,0.0,1.0,1.0,0
HMR_7280,0.0,1.0,1.0,0
HMR_7281,0.0,1.0,1.0,0
HMR_7284,0.0,1.0,1.0,0
HMR_7285,0.0,1.0,1.0,0
HMR_7286,0.0,1.0,1.0,0
HMR_7287,0.0,1.0,1.0,0
HMR_7289,0.0,1.0,1.0,0
HMR_7290,0.0,1.0,1.0,0
HMR_7293,0.0,1.0,1.0,0
HMR_7300,0.0,1.0,1.0,0
HMR_7307,0.0,1.0,1.0,0
HMR_7308,0.0,1.0,1.0,0
HMR_7309,0.0,1.0,1.0,0
HMR_7310,0.0,1.0,1.0,0
HMR_7311,0.0,1.0,1.0,0
HMR_7312,0.0,1.0,1.0,0
HMR_7313,0.0,1.0,1.0,0
HMR_7314,0.0,1.0,1.0,0
HMR_7315,0.0,1.0,1.0,0
HMR_7316,0.0,1.0,1.0,0
HMR_7317,0.0,1.0,1.0,0
HMR_7318,0.0,1.0,1.0,0
HMR_7319,0.0,1.0,1.0,0
HMR_7320,0.0,1.0,1.0,0
HMR_7321,0.0,1.0,1.0,0
HMR_7322,0.0,1.0,1.0,0
HMR_7323,0.0,1.0,1.0,0
HMR_7324,0.0,1.0,1.0,0
HMR_7325,0.0,1.0,1.0,0
HMR_7327,0.0,1.0,1.0,0
HMR_7373,0.9554017633263336,0.0,0.0,1
HMR_7374,0.0,1.0,1.0,0
HMR_7375,0.0,1.0,1.0,0
HMR_7376,0.0,1.0,1.0,0
HMR_7377,0.0,1.0,1.0,0
HMR_7378,0.0,1.0,1.0,0
HMR_7379,0.0,1.0,1.0,0
HMR_7380,0.0,1.0,1.0,0
HMR_7381,0.0,1.0,1.0,0
HMR_7382,0.0,1.0,1.0,0
HMR_7383,0.0,1.0,1.0,0
HMR_7384,0.0,1.0,1.0,0
HMR_7385,0.0,1.0,1.0,0
HMR_7386,0.0,1.0,1.0,0
HMR_7387,0.0,1.0,1.0,0
HMR_7388,0.0,1.0,1.0,0
HMR_7389,0.0,1.0,1.0,0
HMR_7390,0.0,1.0,1.0,0
HMR_7391,0.0,1.0,1.0,0
HMR_7392,0.0,1.0,1.0,0
HMR_7393,0.0,1.0,1.0,0
HMR_7394,0.0,1.0,1.0,0
HMR_7395,0.0,1.0,1.0,0
HMR_7396,0.0,1.0,1.0,0
HMR_7397,0.0,1.0,1.0,0
HMR_7398,0.0,1.0,1.0,0
HMR_7399,0.0,1.0,1.0,0
HMR_7400,0.0,1.0,1.0,0
HMR_7401,0.0,1.0,1.0,0
HMR_7402,0.0,1.0,1.0,0
HMR_7403,0.0,1.0,1.0,0
HMR_7404,0.0,1.0,1.0,0
HMR_7405,0.0,1.0,1.0,0
HMR_7406,0.0,1.0,1.0,0
HMR_7407,0.0,1.0,1.0,0
HMR_7408,0.0,1.0,1.0,0
HMR_7409,0.0,1.0,1.0,0
HMR_7410,0.0,1.0,1.0,0
HMR_7411,0.0,1.0,1.0,0
HMR_7412,0.0,1.0,1.0,0
HMR_7413,0.0,1.0,1.0,0
HMR_7414,0.0,1.0,1.0,0
HMR_7415,0.0,1.0,1.0,0
HMR_7416,0.0,1.0,1.0,0
HMR_7417,0.0,1.0,1.0,0
HMR_7418,0.0,1.0,1.0,0
HMR_7419,0.0,1.0,1.0,0
HMR_7420,0.0,1.0,1.0,0
HMR_7421,0.0,1.0,1.0,0
HMR_7422,0.0,1.0,1.0,0
HMR_7423,0.0,1.0,1.0,0
HMR_7424,0.0,1.0,1.0,0
HMR_7425,0.0,1.0,1.0,0
HMR_7426,0.0,1.0,1.0,0
HMR_7427,0.0,1.0,1.0,0
HMR_7428,0.0,1.0,1.0,0
HMR_7432,0.0,1.0,1.0,0
HMR_7433,0.0,1.0,1.0,0
HMR_7434,0.0,1.0,1.0,0
HMR_7436,0.0,1.0,1.0,0
HMR_7438,0.0,1.0,1.0,0
HMR_7440,0.0,1.0,1.0,0
HMR_7442,0.0,1.0,1.0,0
HMR_7443,0.0,1.0,1.0,0
HMR_7444,0.0,1.0,1.0,0
HMR_7445,0.0,1.0,1.0,0
HMR_7454,0.0,1.0,1.0,0
HMR_7455,0.0,1.0,1.0,0
HMR_7456,0.0,1.0,1.0,0
HMR_7457,0.0,1.0,1.0,0
HMR_7458,0.0,1.0,1.0,0
HMR_7459,0.0,1.0,1.0,0
HMR_7460,0.0,1.0,1.0,0
HMR_7461,0.0,1.0,1.0,0
HMR_7462,0.0,1.0,1.0,0
HMR_7463,0.0,1.0,1.0,0
HMR_7464,0.0,1.0,1.0,0
HMR_7465,0.0,1.0,1.0,0
HMR_7466,0.0,1.0,1.0,0
HMR_7471,0.0,1.0,1.0,0
HMR_7500,0.0,1.0,1.0,0
HMR_7501,0.0,1.0,1.0,0
HMR_7502,0.0,1.0,1.0,0
HMR_7503,0.0,1.0,1.0,0
HMR_7504,0.0,1.0,1.0,0
HMR_7505,0.0,1.0,1.0,0
HMR_7506,0.0,1.0,1.0,0
HMR_7507,0.0,1.0,1.0,0
HMR_7512,0.0,1.0,1.0,0
HMR_7513,0.0,1.0,1.0,0
HMR_7514,0.0,1.0,1.0,0
HMR_7515,0.0,1.0,1.0,0
HMR_7516,0.0,1.0,1.0,0
HMR_7517,0.0,1.0,1.0,0
HMR_7524,0.0,1.0,1.0,0
HMR_7525,0.0,1.0,1.0,0
HMR_7526,0.0,1.0,1.0,0
HMR_7527,0.0,1.0,1.0,0
HMR_7528,0.0,1.0,1.0,0
HMR_7529,0.0,1.0,1.0,0
HMR_7530,0.0,1.0,1.0,0
HMR_7531,0.0,1.0,1.0,0
HMR_7532,0.0,1.0,1.0,0
HMR_7540,0.0,1.0,1.0,0
HMR_7541,0.0,1.0,1.0,0
HMR_7542,0.0,1.0,1.0,0
HMR_7543,0.0,1.0,1.0,0
HMR_7544,0.0,1.0,1.0,0
HMR_7545,0.0,1.0,1.0,0
HMR_7546,0.0,1.0,1.0,0
HMR_7547,0.0,1.0,1.0,0
HMR_7548,0.0,1.0,1.0,0
HMR_7549,0.0,1.0,1.0,0
HMR_7556,0.0,1.0,1.0,0
HMR_7557,0.0,1.0,1.0,0
HMR_7559,0.0,1.0,1.0,0
HMR_7562,0.0,1.0,1.0,0
HMR_7563,0.0,1.0,1.0,0
HMR_7564,0.0,1.0,1.0,0
HMR_7565,0.0,1.0,1.0,0
HMR_7566,0.0,1.0,1.0,0
HMR_7570,0.0,1.0,1.0,0
HMR_7571,0.0,1.0,1.0,0
HMR_7572,0.0,1.0,1.0,0
HMR_7574,0.0,1.0,1.0,0
HMR_7575,0.0,1.0,1.0,0
HMR_7576,0.0,1.0,1.0,0
HMR_7577,0.0,1.0,1.0,0
HMR_7578,0.0,1.0,1.0,0
HMR_7580,-1.0,0.0,0.0,-1
HMR_7581,0.0,1.0,1.0,0
HMR_7582,0.0,1.0,1.0,0
HMR_7588,0.0,1.0,1.0,0
HMR_7590,0.0,1.0,1.0,0
HMR_7591,0.0,1.0,1.0,0
HMR_7594,0.0,1.0,1.0,0
HMR_7596,0.0,1.0,1.0,0
HMR_7597,0.0,1.0,1.0,0
HMR_7598,0.0,1.0,1.0,0
