reaction,FC,p,q,enrichment
HMR_5733,2.1752397290689816,3.5581852277886497e-10,8.209757201006231e-10,1
HMR_5734,3.59370593756759,1.1185268619167138e-32,2.87207022821591e-32,1
HMR_5735,7.172197548016949,1.2939404097185795e-144,4.4005437411359437e-144,1
HMR_5736,3.505678943891693,1.4277976211975988e-10,3.309257731847416e-10,1
HMR_5737,4.095922274273702,1.5134308574692163e-60,4.232920002994502e-60,1
HMR_5738,3.338999028013171,8.70734118968615e-10,2.0030145912753682e-09,1
HMR_5739,3.143177231431209,0.0009484718584334052,0.0020687195150916105,1
HMR_5740,3.150082538340147,3.112668494770427e-06,6.967204772186575e-06,1
HMR_5741,5.104878623044035,0.0067725523912379884,0.014677846431539777,1
HMR_5742,3.4342262398424834,3.5581852277887635e-10,8.209757201006231e-10,1
HMR_5743,3.6368524087606082,0.49311268076746967,1.0,0
HMR_5744,3.7911720323533333,5.612637761718564e-20,1.357197682380922e-19,1
HMR_5745,4.116534992039049,7.572131853193495e-08,1.7187004376317238e-07,1
HMR_5746,3.982600448355589,3.8197648612797294e-26,9.568105945342618e-26,1
HMR_5747,4.65665208838875,7.572131853193388e-08,1.7187004376317238e-07,1
HMR_5748,3.3935911994065946,3.112668494770383e-06,6.967204772186575e-06,1
HMR_5749,2.9815666263140366,0.0036327000699425123,0.00788411442741587,1
HMR_5750,3.156436562487255,7.435011662000994e-07,1.6727414515754617e-06,1
HMR_5751,2.4182953937727607,1.769453322653547e-40,4.632558528447607e-40,1
HMR_5752,2.747726180648723,4.457569108035187e-08,1.0155188969418441e-07,1
HMR_5753,3.685281683160577,0.0011297938590411239,0.002458963104971858,1
HMR_5754,2.431944742347212,6.6832981384502225e-43,1.767821583391958e-42,1
HMR_5755,4.38451198448747,0.3631989538416812,0.7702928088727922,0
HMR_5756,4.1363420738348955,4.457569108035107e-08,1.0155188969418441e-07,1
HMR_5757,3.851442204188561,2.629780942656856e-10,6.08136842989398e-10,1
HMR_5758,4.497054965258272,2.8792931826996927e-05,6.388951852652281e-05,1
HMR_5759,6.775883227519168,1.5128673984821824e-41,3.9743505395541336e-41,1
HMR_5760,5.4618407890248095,8.197738507275078e-15,1.935069558481304e-14,1
HMR_5761,1.6280297802786727,4.935172678882861e-31,1.2587969515656434e-30,1
HMR_5762,6.05595245721141,2.693817332366666e-21,6.539694093041922e-21,1
HMR_5763,4.569910170303957,1.1809485798082644e-14,2.7833408201006752e-14,1
HMR_5764,5.947784890467135,1.6378734813143955e-62,4.601929973574116e-62,1
HMR_5765,3.356783811551182,0.1440824352462365,0.30727580461194104,0
HMR_5766,4.151211749359032,0.0011297938590411239,0.002458963104971858,1
HMR_5767,4.233963154419833,0.0006644158231750974,0.001452256934498736,1
HMR_5768,3.4344391042151536,0.00017936064907092894,0.0003951338258944251,1
HMR_5769,6.350598415058348,7.13675924213228e-28,1.7994242719694773e-27,1
HMR_5770,3.541439836258951,0.012224243762519743,0.026418474732370252,1
HMR_5771,3.5930129324261855,0.0011297938590411239,0.002458963104971858,1
HMR_5772,4.448953551823604,0.014097547738750731,0.030424152569011594,1
HMR_5773,3.0273507778375595,0.05248612113537939,0.1126379301235151,0
HMR_5774,2.6924494394336698,0.1595540897437872,0.33956383201883295,0
HMR_5775,4.13772757984277,3.535889737633015e-07,7.966777244512874e-07,1
HMR_5776,2.2034707176892327,2.2125158228365184e-12,5.167023644053953e-12,1
HMR_5777,4.955108428090368,7.786948738951356e-45,2.072246063892514e-44,1
HMR_5778,3.558598191954909,3.112668494770427e-06,6.967204772186575e-06,1
HMR_5779,3.100484070079981,1.0488725334071791e-10,2.4328455816415763e-10,1
HMR_5780,4.326636404373822,3.535889737633034e-07,7.966777244512874e-07,1
HMR_5781,2.5889870549129688,0.0006644158231750974,0.001452256934498736,1
HMR_5782,1.8222424295242654,2.806260007913589e-41,7.359542685143467e-41,1
HMR_5783,3.9255897727539586,0.4585797916571728,0.971240372537364,0
HMR_5784,2.5140649599745006,0.00026339537381350796,0.0005786031423328205,1
HMR_5785,4.582728048512337,8.718127025641925e-27,2.18915519997926e-26,1
HMR_5786,3.370664815308908,6.197280383496619e-06,1.3851417800377087e-05,1
HMR_5787,3.6033283972620698,0.0839055536070576,0.1795637317960097,0
HMR_5788,3.2236745502606743,0.02136181488110996,0.046004301192067804,1
HMR_5789,5.395119926602029,2.9954050247864034e-48,8.0480217245136e-48,1
HMR_5790,1.9614760308463528,0.00017936064907093084,0.0003951338258944251,1
HMR_5791,1.4420795861856126,2.3418000426013498e-42,6.183721350669601e-42,1
HMR_5792,13.119443618365318,5.849334639238937e-129,1.9232662395184982e-128,1
HMR_5793,2.5598770849642802,4.187057734669474e-37,1.0832733195593895e-36,1
HMR_5794,1.7194797351409234,2.476674595272544e-75,7.209353253158278e-75,1
HMR_5795,2.1655289397688557,1.579844438568627e-11,3.681109461945564e-11,1
HMR_5796,2.4626443090409,2.8809710316771264e-13,6.758947317250157e-13,1
HMR_5797,6.503819702111572,3.195230307190795e-60,8.912399884998626e-60,1
HMR_5798,3.9386015609257186,8.270878275321353e-12,1.9286155796136578e-11,1
HMR_5799,3.298108102930346,9.839221277555443e-08,2.2299814423153332e-07,1
HMR_5800,0.9053219706244451,1.5888171247454728e-61,4.460015895880573e-61,1
HMR_5801,0.7650770037827129,1.3002452158249991e-58,3.6070939998180416e-58,0
HMR_5802,1.2329732074035324,1.866449076853286e-23,4.559956336528593e-23,1
HMR_5803,0.8017699339398854,1.3012139342808808e-96,3.956463358590678e-96,0
HMR_5804,2.180094118530696,5.427645418193611e-18,1.299165945383714e-17,1
HMR_5805,0.9650829365615897,5.448236910092651e-70,1.562234878701637e-69,1
HMR_5806,1.215795349148873,1.2404465868600147e-78,3.6453698260737845e-78,1
HMR_5807,2.0160537020377283,8.662796943386837e-09,1.9853320457567895e-08,1
HMR_5808,1.0351809015219036,2.4312743365842156e-57,6.714427596807667e-57,1
HMR_5809,0.983709231399351,4.307652501746007e-52,1.1706903391913264e-51,1
HMR_5810,2.782407517427679,0.36319895384167805,0.7702928088727922,0
HMR_5811,0.9774999785227537,1.5352195344416553e-48,4.128423108818147e-48,1
HMR_5812,0.34622671889727497,5.044932401124406e-97,1.5354794255553073e-96,0
HMR_5813,1.3251861285890616,2.198066497795275e-47,5.895425515047414e-47,1
HMR_5814,1.2653416915296642,4.401386757789056e-56,1.2122563886251292e-55,1
HMR_5815,0.804906710311533,3.3493747227601867e-96,1.017401560197481e-95,0
HMR_5816,0.6159902737856835,7.153929918089114e-61,2.004536384895225e-60,0
HMR_5817,0.9459523745855711,3.333801353554732e-32,8.553136137649608e-32,1
HMR_5818,1.3130014154990746,1.3090048666366636e-53,3.579656229244162e-53,1
HMR_5819,0.600377584973274,1.570441523829778e-54,4.309942734299596e-54,0
HMR_5820,1.1761812151631847,1.551700525337417e-28,3.9317428327650227e-28,1
HMR_5821,0.22089698257124313,5.48645743089665e-166,1.9411187523368217e-165,0
HMR_5822,0.7365066777289865,2.1426069133543e-71,6.172557064644517e-71,0
HMR_5823,0.9319161295229641,7.648786216301868e-63,2.1530176416374312e-62,1
HMR_5824,0.911554834275943,2.1426069133543e-71,6.172557064644517e-71,1
HMR_5825,0.26493490958647037,4.9707974966276805e-102,1.5250069043100506e-101,0
HMR_5826,1.1170913071532491,5.8494701620849214e-46,1.5607057226553253e-45,1
HMR_5827,0.3024041854937338,8.905032323974741e-110,2.7820299355978056e-109,0
HMR_5828,0.8045606052394929,3.7225439538651535e-33,9.582508367409796e-33,0
HMR_5829,0.5038956733635767,3.8240344011205575e-83,1.1357456137178175e-82,0
HMR_5830,1.2593176704609532,4.3001306817006345e-28,1.0851028203371116e-27,1
HMR_5831,0.843830129490259,5.703958163874469e-75,1.658793136482812e-74,1
HMR_5832,1.3912156130253888,8.125245517659373e-18,1.9403288479574785e-17,1
HMR_5833,1.054444826384896,2.433577015493499e-70,6.99767323462597e-70,1
HMR_5834,0.9731078188730437,6.6832981384498426e-43,1.767821583391958e-42,1
HMR_5835,0.5674583959777263,1.952017363229277e-97,5.94706877229872e-97,0
HMR_5836,0.22207434319486652,1.80895318730098e-121,5.83539415777548e-121,0
HMR_5837,1.2962947916789558,5.9784459651486875e-40,1.5598816957495004e-39,1
HMR_5838,1.5388957970142694,3.255763649277848e-40,8.509319291006188e-40,1
HMR_5839,2.182675317952222,1.1305345459086977e-12,2.644228172494753e-12,1
HMR_5840,1.321882914016875,2.1402678225750574e-56,5.905446974957774e-56,1
HMR_5841,0.03335659720425577,2.1759011428208394e-130,7.185153128605159e-130,0
HMR_5842,0.42287741506182874,2.1426069133541175e-71,6.172557064644517e-71,0
HMR_5843,0.5914176250321572,5.448236910092651e-70,1.562234878701637e-69,0
HMR_5844,0.029500156605909544,5.225244948535105e-121,1.6820468801835754e-120,0
HMR_5845,0.9305556475453588,5.278219867489997e-79,1.5526257866919621e-78,1
HMR_5846,0.0879883515702986,1.4409226280617412e-94,4.363977702936497e-94,0
HMR_5847,0.17615625238805122,4.0349977411238334e-140,1.358714699889396e-139,0
HMR_5848,0.5543323609023627,4.630057331773692e-85,1.3804763170754377e-84,0
HMR_5849,0.4477199687013219,3.470349122797687e-125,1.131363286211433e-124,0
HMR_5850,1.3894605456422653,8.216863471295122e-47,2.1999989294112748e-46,1
HMR_5851,0.9587183252489944,2.9093122722802776e-78,8.541585074734925e-78,1
HMR_5852,0.24487457041635385,4.5789551030086725e-127,1.497547510260067e-126,0
HMR_5853,0.9005913527578205,2.9706465915156703e-59,8.255977993253054e-59,1
HMR_5854,0.46576465828093305,1.8219207532444324e-108,5.680323485496093e-108,0
HMR_5855,0.5322340660500606,4.641081792452548e-76,1.3561143848356408e-75,0
HMR_5856,0.6394508755009831,3.741840156429818e-104,1.152576842567299e-103,0
HMR_5857,2.247585434718064,2.8011558612659293e-16,6.642741042430632e-16,1
HMR_5858,0.7635280532933757,6.582374454876291e-84,1.9587666619113458e-83,0
HMR_5859,0.9195467933340751,9.448277099779782e-90,2.833560446623409e-89,1
HMR_5860,0.6004371188864368,5.225244948535105e-121,1.6820468801835754e-120,0
HMR_5861,0.1593986808630523,1.1924416985567621e-147,4.087040687798902e-147,0
HMR_5862,1.671569633557935,2.806260007913709e-41,7.359542685143467e-41,1
HMR_5863,0.8597359966074151,2.0029812201730467e-76,5.863827766588919e-76,1
HMR_5864,1.7168669122798592,8.139458256557726e-42,2.143762976491319e-41,1
HMR_5865,0.7544727438203405,3.826541417121905e-92,1.1509606946112998e-91,0
HMR_5866,1.0794420880276392,3.618329577039903e-18,8.674387299836015e-18,1
HMR_5867,1.401738842187444,4.307652501746007e-52,1.1706903391913264e-51,1
HMR_5868,1.6330613295553595,4.0890469839871634e-45,1.089112167200744e-44,1
HMR_5869,1.1694264532606682,3.195230307190976e-60,8.912399884998626e-60,1
HMR_5870,0.7215719835138307,5.2191604590770414e-105,1.6092411415487545e-104,0
HMR_5871,2.919984689497249,4.544077478507171e-22,1.1066504311257588e-21,1
HMR_5872,0.60553906083635,4.1977428948838146e-72,1.2127251580609777e-71,0
HMR_5873,0.7017178079412947,3.660315973969273e-107,1.1342916605509218e-106,0
HMR_5874,0.9613410631156625,3.5647277983404024e-63,1.0061837379323529e-62,1
HMR_5875,0.6644256604431434,1.8501093169540804e-55,5.0865583817063394e-55,0
HMR_5876,0.15742582310942743,4.105259824659832e-141,1.3899948094300268e-140,0
HMR_5877,0.6596260863162587,1.4799062690174772e-44,3.934884980218764e-44,0
HMR_5878,2.979003104537207,6.474579182237004e-10,1.490512194051712e-09,1
HMR_5879,0.5756937574129716,3.374803238665688e-61,9.464859128714454e-61,0
HMR_5880,20.206760168126458,5.194893269078229e-41,1.3612216065989113e-40,1
HMR_5881,-603.2276481611599,0.0,0.0,-1
HMR_5882,-65.69638825101535,4.0569272959545496e-145,1.3812443155073637e-144,-1
HMR_5883,293.34989348235933,7.714219005168297e-55,2.118995220471542e-54,1
HMR_5884,358.96938730876843,1.836439568679877e-217,7.277039890859228e-217,1
HMR_5885,539.9697026246333,2.622904643071778e-224,1.0515587674769491e-223,1
HMR_5886,620.4827376961696,1.0681403487415221e-135,3.553910087741294e-135,1
HMR_5887,303.85521034261,3.223215157821988e-27,8.113519466943709e-27,1
HMR_5888,263.49142762446513,6.183326794894121e-225,2.4919943027722e-224,1
HMR_5889,224.26249634220946,4.01740649452656e-80,1.1851542117858851e-79,1
HMR_5890,138.8805327644451,4.056927295954089e-145,1.3812443155073637e-144,1
HMR_5891,-236.62481692225833,2.435958470075192e-14,5.736831642331989e-14,-1
HMR_5892,350.87945125385363,2.9089608070302393e-118,9.247845381355969e-118,1
HMR_5893,-413.36678331445046,2.6669529336643507e-50,7.2096940662704415e-50,-1
HMR_5894,236.09218829556332,3.190606565719876e-54,8.74852925296941e-54,1
HMR_5895,-135.5750108241944,7.6036271090463e-65,2.154127200358043e-64,-1
HMR_5896,-209.91476274079997,9.498856602536288e-80,2.799519062033488e-79,-1
HMR_5897,6.30912024445056,1.5057384221056386e-115,4.762227285567885e-115,1
HMR_5898,391.3915767085557,9.221982037309994e-257,4.0285500478775236e-256,1
HMR_5899,92.1043061499893,8.905032323973981e-110,2.7820299355978056e-109,1
HMR_5900,-546.8570848748496,7.852484733198846e-49,2.1134952336244545e-48,-1
HMR_5901,-313.85850875330726,3.2561e-319,1.623287e-318,-1
HMR_5902,202.22186222014793,8.852031371701049e-153,3.0510200159925836e-152,1
HMR_5903,-498.34824508092476,7.648786216301868e-63,2.1530176416374312e-62,-1
HMR_5904,541.7580153685038,1.308318299305864e-143,4.444519355274678e-143,1
HMR_5905,-15.627713605262775,1.8219207532444324e-108,5.680323485496093e-108,-1
HMR_5906,33.51487663928052,2.993392997894392e-11,6.958902268382971e-11,1
HMR_5987,0.0,1.0,1.0,0
HMR_5998,-432.6644859848651,8.54222456081789e-247,3.6689750526254183e-246,-1
HMR_6000,343.72901568090475,1.8524010585038873e-72,5.356613607029907e-72,1
HMR_6001,-150.383371257494,2.4689970002278613e-199,9.442453035740674e-199,-1
HMR_6002,110.94957280684301,6.624515348151705e-05,0.00014635889664873483,1
HMR_6003,-321.9629715501978,1.5057384221056386e-115,4.762227285567885e-115,-1
HMR_6004,-72.39058599700088,5.698155500076736e-186,2.113410089460828e-185,-1
HMR_6005,-309.7496220626613,4.401386757789056e-56,1.2122563886251292e-55,-1
HMR_6006,-101.23489478759976,6.943026736919222e-25,1.701678779655142e-24,-1
HMR_6007,403.15746565172617,1.0714104159784896e-52,2.927314401663649e-52,1
HMR_6008,-14.503268811315412,6.183326794894121e-225,2.4919943027722e-224,-1
HMR_6009,-51.23611379899682,4.3001306817006345e-28,1.0851028203371116e-27,-1
HMR_6010,32.001852258491425,4.9629225969868445e-108,1.5441879731860792e-107,1
HMR_6011,-494.46386374248846,1.9447878151433878e-296,9.302871308886828e-296,-1
HMR_6012,-74.40829293589996,1.0172217770303403e-228,4.143087635624987e-228,-1
HMR_6013,-95.52192465435903,1.179747195195113e-125,3.854259187706587e-125,-1
HMR_6014,-440.5253328300734,3.500940542900874e-65,9.945780210220707e-65,-1
HMR_6015,525.3813663739336,0.0,0.0,1
HMR_6016,96.3172500710511,3.3906018182057604e-264,1.5047020496690593e-263,1
HMR_6017,-225.06734424579327,1.1686413719690372e-09,2.686300638710264e-09,-1
HMR_6018,-262.44924423042687,6.761621944512961e-203,2.602122931278108e-202,-1
HMR_6019,-85.65379470355282,4.287595114460242e-99,1.3075674872400598e-98,-1
HMR_6020,-259.83943495312616,1.1895796311005638e-114,3.7545725047377504e-114,-1
HMR_6021,393.7939183823593,4.353348720326771e-308,2.13223826477249e-307,1
HMR_6022,-188.75351018118099,4.511451170861682e-173,1.6166472048677044e-172,-1
HMR_6023,77.03350323866586,3.4204279813589996e-51,9.271080609667949e-51,1
HMR_6024,-315.26949969350227,0.0,0.0,-1
HMR_6025,-317.3423529109417,7.221090419861131e-106,2.2309827645265124e-105,-1
HMR_6026,440.1460262707184,1.4156189535081107e-59,3.937831346216855e-59,1
HMR_6027,513.5915160809496,1.0773135889464804e-183,3.952724052156083e-183,1
HMR_6028,69.47089185814194,1.5419036084068525e-66,4.388494885465657e-66,1
HMR_6029,-259.229429446609,1.5906693653736443e-77,4.665659618970833e-77,-1
HMR_6030,100.48926403966584,0.0,0.0,1
HMR_6031,191.4011155512014,1.2818423357666002e-15,3.03277181289617e-15,1
HMR_6032,2.274805513823419,4.804621826676006e-10,1.1069012475410362e-09,1
HMR_6033,1.580892880730651,9.292948969864142e-29,2.3585658087977505e-28,1
HMR_6034,4.102543485357286,3.40973448751773e-08,7.779565090020022e-08,1
HMR_6035,2.476268347274676,6.943026736919222e-25,1.701678779655142e-24,1
HMR_6036,2.462167375119515,1.1809485798082644e-14,2.7833408201006752e-14,1
HMR_6037,68.26277413248508,0.0,0.0,1
HMR_6038,18.79032242144339,1.341270372447406e-68,3.838808307349472e-68,1
HMR_6039,28.892257701586527,7.221090419861131e-106,2.2309827645265124e-105,1
HMR_6040,5.301838479503151,0.0,0.0,1
HMR_6041,-388.8452124753495,0.0,0.0,-1
HMR_6042,-6.4551474672987625,0.0,0.0,-1
HMR_6043,215.4080300335174,0.0,0.0,1
HMR_6044,920.0159936291703,0.0,0.0,1
HMR_6045,-316.8309600986481,6.783927712822252e-276,3.0818701192421804e-275,-1
HMR_6046,-170.3153301079239,0.0,0.0,-1
HMR_6047,6.5402622769247944,0.0,0.0,1
HMR_6048,4.409767563662553,6.762226260390974e-232,2.7800263514940667e-231,1
HMR_6049,-6.465114147626676,0.0,0.0,-1
HMR_6050,54.96176718424767,3.198050110755535e-86,9.553708064329035e-86,1
HMR_6051,54.52743610997199,0.0,0.0,1
HMR_6052,-235.06074552330094,1.4044991890892545e-159,4.895819534271397e-159,-1
HMR_6053,-632.6478138615597,0.0,0.0,-1
HMR_6054,-78.25058489404982,2.6357503444767596e-180,9.647663060653313e-180,-1
HMR_6217,0.0,1.0,1.0,0
HMR_6248,0.0,1.0,1.0,0
HMR_6276,90.79375399968006,5.849470162084506e-46,1.5607057226553253e-45,1
HMR_6277,72.79041324297404,0.0,0.0,1
HMR_6286,41.13646087148433,1.6163818064828415e-200,6.212651473978481e-200,1
HMR_6287,33.81753937559458,6.883804887735039e-74,1.9981252183586302e-73,1
HMR_6288,90.5228803854997,1.6086825057325864e-65,4.574318495467383e-65,1
HMR_6289,55.190488631755926,1.8753479262928055e-05,4.1642758363306416e-05,1
HMR_6290,132.72726499255563,4.740580546537052e-159,1.6487341855509953e-158,1
HMR_6291,66.04989120396964,3.7160438228260547e-09,8.535505295361865e-09,1
HMR_6292,80.61081771989626,1.5128673984821824e-41,3.9743505395541336e-41,1
HMR_6293,95.07169942545907,7.112033814999897e-22,1.727931633375432e-21,1
HMR_6294,19.441514996374288,1.6017116026448866e-172,5.726258826219379e-172,1
HMR_6295,380.4517354984343,2.9329964006704966e-231,1.2009642595278794e-230,1
HMR_6296,-69.96390449959492,2.2356756907852554e-155,7.714337130788223e-155,-1
HMR_6297,76.27337820329453,5.3951625823198215e-05,0.0001193699156361972,1
HMR_6298,182.81528704563283,0.0,0.0,1
HMR_6328,0.0,1.0,1.0,0
HMR_6366,21.07115844918373,0.0,0.0,1
HMR_6367,-690.1226600670852,0.0,0.0,-1
HMR_6368,778.4465495172282,0.0,0.0,1
HMR_6369,778.4694528763669,0.0,0.0,1
HMR_6375,44.16768821407899,0.0,0.0,1
HMR_6377,74.21875863511492,0.0,0.0,1
HMR_6379,-1.0,0.0,0.0,-1
HMR_6380,99.6407055400999,4.740580546537052e-159,1.6487341855509953e-158,1
HMR_6381,1.5847890193444814,0.0,0.0,1
HMR_6382,167.80522787339333,0.0,0.0,1
HMR_6383,1.0,6.783927712822252e-276,3.0818701192421804e-275,1
HMR_6384,1.0790938752775188,5.698155500076736e-186,2.113410089460828e-185,1
HMR_6391,0.0,1.0,1.0,0
HMR_6397,0.0,1.0,1.0,0
HMR_6406,0.0,1.0,1.0,0
HMR_6409,0.0,1.0,1.0,0
HMR_6410,0.0,1.0,1.0,0
HMR_6412,0.0,1.0,1.0,0
HMR_6414,0.0,1.0,1.0,0
HMR_6424,0.0,1.0,1.0,0
HMR_6426,0.0,1.0,1.0,0
HMR_6428,0.0,1.0,1.0,0
HMR_6431,0.0,1.0,1.0,0
HMR_6432,0.0,1.0,1.0,0
HMR_6433,0.0,1.0,1.0,0
HMR_6434,0.0,1.0,1.0,0
HMR_6435,0.0,1.0,1.0,0
HMR_6436,0.0,1.0,1.0,0
HMR_6439,0.0,1.0,1.0,0
HMR_6441,0.0,1.0,1.0,0
HMR_6443,0.0,1.0,1.0,0
HMR_6446,0.0,1.0,1.0,0
HMR_6447,0.0,1.0,1.0,0
HMR_6448,0.0,1.0,1.0,0
HMR_6450,0.0,1.0,1.0,0
HMR_6451,0.0,1.0,1.0,0
HMR_6453,0.0,1.0,1.0,0
HMR_6462,0.0,1.0,1.0,0
HMR_6464,0.0,1.0,1.0,0
HMR_6466,0.0,1.0,1.0,0
HMR_6469,0.0,1.0,1.0,0
HMR_6470,0.0,1.0,1.0,0
HMR_6471,0.0,1.0,1.0,0
HMR_6472,0.0,1.0,1.0,0
HMR_6473,0.0,1.0,1.0,0
HMR_6492,0.0,1.0,1.0,0
HMR_6505,-1.0,0.0,0.0,-1
HMR_6506,0.0033579091372446523,0.0,0.0,0
HMR_6507,241.36393234257844,6.531404539809409e-130,2.1521398435359115e-129,1
HMR_6508,1.0,0.0,0.0,1
HMR_6512,-1.0,0.0,0.0,-1
HMR_6519,0.0,1.0,1.0,0
HMR_6537,0.0,1.0,1.0,0
HMR_6540,0.0,1.0,1.0,0
HMR_6545,276.5840977207002,5.306344049705759e-27,1.3346259276532666e-26,1
HMR_6546,1.8815359645904806,0.0,0.0,1
HMR_6547,3.3818742143038114,0.0,0.0,1
HMR_6551,0.0,1.0,1.0,0
HMR_6557,0.6381997241886279,4.319388814063764e-256,1.8842106602258267e-255,0
HMR_6559,0.0,1.0,1.0,0
HMR_6571,0.0,1.0,1.0,0
HMR_6572,0.0,1.0,1.0,0
HMR_6576,-1.0,0.0,0.0,-1
HMR_6579,0.0,1.0,1.0,0
HMR_6581,0.0,1.0,1.0,0
HMR_6587,0.08661260880912253,9.856432115391133e-32,2.5203249813793646e-31,0
HMR_6591,0.1924479403379521,1.0336e-320,5.1694e-320,0
HMR_6592,0.6184757472080694,2.646069561875787e-192,9.958430912402626e-192,0
HMR_6595,0.0,1.0,1.0,0
HMR_6602,0.0,1.0,1.0,0
HMR_6603,2.991840281828141,0.0,0.0,1
HMR_6612,-0.19425726229142326,0.0,0.0,0
HMR_6614,3.97829899332558,2.58573456585247e-28,6.541013881163869e-28,1
HMR_6615,4.68757688307892,8.99562656641866e-249,3.890925237390381e-248,1
HMR_6616,2.824510192109713,0.0,0.0,1
HMR_6627,5.848018173130029,0.0,0.0,1
HMR_6628,1.0,0.0,0.0,1
HMR_6629,0.0,1.0,1.0,0
HMR_6630,-1.0,0.0,0.0,-1
HMR_6631,1.0,0.0,0.0,1
HMR_6632,0.0,1.0,1.0,0
HMR_6633,0.0,1.0,1.0,0
HMR_6646,-1.0,0.0,0.0,-1
HMR_6647,0.0,1.0,1.0,0
HMR_6652,0.0,1.0,1.0,0
HMR_6674,0.0,1.0,1.0,0
HMR_6675,0.0,1.0,1.0,0
HMR_6676,0.0,1.0,1.0,0
HMR_6725,3.760486347623054,0.0,0.0,1
HMR_6756,0.0,1.0,1.0,0
HMR_6768,0.0,1.0,1.0,0
HMR_6780,0.0,1.0,1.0,0
HMR_6808,0.0,1.0,1.0,0
HMR_6811,0.0,1.0,1.0,0
HMR_6813,0.0,1.0,1.0,0
HMR_6883,0.0,1.0,1.0,0
HMR_6911,3.967982479627044,0.0,0.0,1
HMR_6912,0.0,1.0,1.0,0
HMR_6918,14.925853002561242,0.0,0.0,1
HMR_6923,0.0,1.0,1.0,0
HMR_6938,0.0,1.0,1.0,0
HMR_6965,0.0,1.0,1.0,0
HMR_6966,0.0,1.0,1.0,0
HMR_6974,0.0,1.0,1.0,0
HMR_6975,0.0,1.0,1.0,0
HMR_6976,0.0,1.0,1.0,0
HMR_6977,0.0,1.0,1.0,0
HMR_6978,0.0,1.0,1.0,0
HMR_6979,0.0,1.0,1.0,0
HMR_6980,0.0,1.0,1.0,0
HMR_6981,0.0,1.0,1.0,0
HMR_6986,0.0,1.0,1.0,0
HMR_6993,0.0,1.0,1.0,0
HMR_6995,0.0,1.0,1.0,0
HMR_6996,0.0,1.0,1.0,0
HMR_6998,0.0,1.0,1.0,0
HMR_7002,0.0,1.0,1.0,0
HMR_7003,0.0,1.0,1.0,0
HMR_7013,0.0,1.0,1.0,0
HMR_7022,0.0,1.0,1.0,0
HMR_7029,0.0,1.0,1.0,0
HMR_7040,0.0,1.0,1.0,0
HMR_7041,0.0,1.0,1.0,0
HMR_7048,0.0,1.0,1.0,0
HMR_7050,0.0,1.0,1.0,0
HMR_7078,0.0,1.0,1.0,0
HMR_7079,0.0,1.0,1.0,0
HMR_7080,0.0,1.0,1.0,0
HMR_7082,0.0,1.0,1.0,0
HMR_7083,0.0,1.0,1.0,0
HMR_7084,0.0,1.0,1.0,0
HMR_7088,0.0,1.0,1.0,0
HMR_7089,0.0,1.0,1.0,0
HMR_7099,0.0,1.0,1.0,0
HMR_7100,0.0,1.0,1.0,0
HMR_7103,0.0,1.0,1.0,0
HMR_7108,0.0,1.0,1.0,0
HMR_7109,0.0,1.0,1.0,0
HMR_7110,0.0,1.0,1.0,0
HMR_7111,0.0,1.0,1.0,0
HMR_7114,0.0,1.0,1.0,0
HMR_7115,0.0,1.0,1.0,0
HMR_7116,0.0,1.0,1.0,0
HMR_7117,0.0,1.0,1.0,0
HMR_7122,0.0,1.0,1.0,0
HMR_7123,0.0,1.0,1.0,0
HMR_7124,0.0,1.0,1.0,0
HMR_7125,0.0,1.0,1.0,0
HMR_7126,0.0,1.0,1.0,0
HMR_7127,0.0,1.0,1.0,0
HMR_7131,0.0,1.0,1.0,0
HMR_7133,0.0,1.0,1.0,0
HMR_7137,0.0,1.0,1.0,0
HMR_7160,0.0,1.0,1.0,0
HMR_7588,0.0,1.0,1.0,0
HMR_7590,0.0,1.0,1.0,0
HMR_7591,0.0,1.0,1.0,0
HMR_7594,0.0,1.0,1.0,0
HMR_7596,0.0,1.0,1.0,0
HMR_7602,0.0,1.0,1.0,0
HMR_7603,0.0,1.0,1.0,0
HMR_7610,0.0,1.0,1.0,0
HMR_7611,0.0,1.0,1.0,0
HMR_7614,0.0,1.0,1.0,0
HMR_7615,0.0,1.0,1.0,0
HMR_7617,315.30278584933603,0.0,0.0,1
HMR_7618,-316.9040420166755,0.0,0.0,-1
HMR_7628,0.0,1.0,1.0,0
HMR_7629,-16.097465120490067,7.504202356556979e-37,1.9398489425072796e-36,-1
HMR_7638,9.572600787795785,0.0,0.0,1
HMR_7652,1.0,0.0,0.0,1
HMR_7653,0.0,1.0,1.0,0
HMR_7654,0.0,1.0,1.0,0
HMR_7656,1.0,8.54222456081789e-247,3.6689750526254183e-246,1
HMR_7666,0.0,1.0,1.0,0
HMR_7667,0.0,1.0,1.0,0
HMR_7689,0.0,1.0,1.0,0
HMR_7702,0.0,1.0,1.0,0
HMR_7708,0.0,1.0,1.0,0
HMR_7711,0.0,1.0,1.0,0
HMR_7713,0.0,1.0,1.0,0
HMR_7715,0.0,1.0,1.0,0
HMR_7716,0.0,1.0,1.0,0
HMR_7719,0.0,1.0,1.0,0
HMR_7720,0.0,1.0,1.0,0
HMR_7721,0.0,1.0,1.0,0
HMR_7723,0.0,1.0,1.0,0
HMR_7724,0.0,1.0,1.0,0
HMR_7725,0.0,1.0,1.0,0
HMR_7727,0.0,1.0,1.0,0
