reaction,FC,p,q,enrichment
HMR_5014,0.0,1.0,1.0,0
HMR_5015,0.0,1.0,1.0,0
HMR_5018,-223.57476492019293,0.0,0.0,-1
HMR_5020,0.0,1.0,1.0,0
HMR_5027,223.1567635721035,2.7226730980005215e-84,6.9142168925693915e-84,1
HMR_5029,-183.06877746845174,0.0,0.0,-1
HMR_5031,344.7638684043999,0.0,0.0,1
HMR_5032,397.1694175623989,0.0,0.0,1
HMR_5033,-241.95592216609842,0.0,0.0,-1
HMR_5034,1.0,0.0,0.0,1
HMR_5035,65.43404761251259,0.0,0.0,1
HMR_5036,0.0,1.0,1.0,0
HMR_5037,-82.97105101920938,5.849470162084756e-46,1.4456246998544433e-45,-1
HMR_5042,562.8345050114796,0.0,0.0,1
HMR_5043,1.0,0.0,0.0,1
HMR_5045,367.08323581141116,0.0,0.0,1
HMR_5046,315.7204234930024,1.5517005253373951e-28,3.78897785033097e-28,1
HMR_5070,294.68836175304995,0.0,0.0,1
HMR_5073,-369.050459052051,0.0,0.0,-1
HMR_5074,-283.9059701082116,0.0,0.0,-1
HMR_5076,-765.6680360098029,0.0,0.0,-1
HMR_5077,-878.3152756306517,3.33348136187689e-114,8.678308645410029e-114,-1
HMR_5078,-594.2430567748613,0.0,0.0,-1
HMR_5079,-9.846384165327764,0.0,0.0,-1
HMR_5080,-46.489079376524394,0.0,0.0,-1
HMR_5082,25.01218170036554,0.0,0.0,1
HMR_5084,-289.4158782374746,0.0,0.0,-1
HMR_5085,-179.70282827450404,0.0,0.0,-1
HMR_5087,373.13551241561424,7.415141193693949e-123,1.9451872124429786e-122,1
HMR_5088,317.7761631799143,0.0,0.0,1
HMR_5089,413.7204945385028,4.703117298365724e-300,1.4774241658691494e-299,1
HMR_5091,-242.76877285015672,1.3110081535234052e-74,3.3026564187628836e-74,-1
HMR_5092,63.13066034438007,0.0,0.0,1
HMR_5096,0.0,1.0,1.0,0
HMR_5099,1.0,1.6017116026448866e-172,4.427709900469125e-172,1
HMR_5101,1.0,1.268147821232054e-173,3.509471351431563e-173,1
HMR_5102,-1.0,1.0217401968903905e-150,2.7687400242133784e-150,-1
HMR_5107,-1.0,0.0,0.0,-1
HMR_5109,-1.0,0.0,0.0,-1
HMR_5112,0.0,1.0,1.0,0
HMR_5115,-1.0,0.0,0.0,-1
HMR_5116,1.0,0.0,0.0,1
HMR_5117,-32.19241870186796,0.0,0.0,-1
HMR_5118,1.0,0.0,0.0,1
HMR_5121,0.0,1.0,1.0,0
HMR_5125,-1.0,0.0,0.0,-1
HMR_5126,1.0,0.0,0.0,1
HMR_5127,-1.0,0.0,0.0,-1
HMR_5128,18.010184198332254,2.011951570219791e-304,6.336095920387878e-304,1
HMR_5130,-1.0,0.0,0.0,-1
HMR_5131,1.0,0.0,0.0,1
HMR_5132,1.0,0.0,0.0,1
HMR_5133,-1.0,0.0,0.0,-1
HMR_5134,-1.0,0.0,0.0,-1
HMR_5135,-1.0,0.0,0.0,-1
HMR_5136,1.0,0.0,0.0,1
HMR_5137,-1.0,0.0,0.0,-1
HMR_5138,-1.0,0.0,0.0,-1
HMR_5139,-1.0,0.0,0.0,-1
HMR_5140,1.0,0.0,0.0,1
HMR_5141,1.0,0.0,0.0,1
HMR_5142,1.0,0.0,0.0,1
HMR_5143,1.0,0.0,0.0,1
HMR_5145,-1.0,0.0,0.0,-1
HMR_5146,1.0,0.0,0.0,1
HMR_5147,-1.0,0.0,0.0,-1
HMR_5148,1.0,0.0,0.0,1
HMR_5149,-1.0,0.0,0.0,-1
HMR_5150,-1.0,0.0,0.0,-1
HMR_5152,1.0,0.0,0.0,1
HMR_5153,-1.0,0.0,0.0,-1
HMR_5155,-1.0,0.0,0.0,-1
HMR_5156,0.0,1.0,1.0,0
HMR_5161,-1.0,0.0,0.0,-1
HMR_5164,1.0,0.0,0.0,1
HMR_5167,-1.0,0.0,0.0,-1
HMR_5168,1.0,0.0,0.0,1
HMR_5169,0.0,1.0,1.0,0
HMR_5170,0.0,1.0,1.0,0
HMR_5171,0.0,1.0,1.0,0
HMR_5172,1.0,0.0,0.0,1
HMR_5173,0.0,1.0,1.0,0
HMR_5174,1.0,0.0,0.0,1
HMR_5197,0.0,1.0,1.0,0
HMR_5198,0.0,1.0,1.0,0
HMR_5199,0.0,1.0,1.0,0
HMR_5200,362.1945849389992,0.0,0.0,1
HMR_5201,0.0,1.0,1.0,0
HMR_5202,-654.8423519117622,0.0,0.0,-1
HMR_5203,1.0,0.0,0.0,1
HMR_5204,0.0,1.0,1.0,0
HMR_5205,1.0,0.0,0.0,1
HMR_5206,-663.9851833481213,0.0,0.0,-1
HMR_5207,0.0,1.0,1.0,0
HMR_5209,0.0,1.0,1.0,0
HMR_5210,0.0,1.0,1.0,0
HMR_5211,1.0,0.0,0.0,1
HMR_5212,0.0,1.0,1.0,0
HMR_5213,-314.28088625854963,0.0,0.0,-1
HMR_5214,0.0,1.0,1.0,0
HMR_5215,10.185003475483915,5.194893269078229e-41,1.280920974147716e-40,1
HMR_5216,92.02436457782332,6.945555152115744e-30,1.6976276018840003e-29,1
HMR_5217,0.0,1.0,1.0,0
HMR_5218,0.0,1.0,1.0,0
HMR_5219,-6.79146819299617,0.0,0.0,-1
HMR_5220,0.0,1.0,1.0,0
HMR_5221,363.60241347388416,0.0,0.0,1
HMR_5222,0.0,1.0,1.0,0
HMR_5223,0.0,1.0,1.0,0
HMR_5224,0.0,1.0,1.0,0
HMR_5225,332.4486393307938,0.0,0.0,1
HMR_5226,0.0,1.0,1.0,0
HMR_5227,0.0,1.0,1.0,0
HMR_5228,0.0,1.0,1.0,0
HMR_5230,0.0,1.0,1.0,0
HMR_5231,1.0,0.0,0.0,1
HMR_5232,0.0,1.0,1.0,0
HMR_5233,0.0,1.0,1.0,0
HMR_5234,1.0,0.0,0.0,1
HMR_5236,1.0,0.0,0.0,1
HMR_5237,0.0,1.0,1.0,0
HMR_5238,0.0,1.0,1.0,0
HMR_5239,0.0,1.0,1.0,0
HMR_5240,0.0,1.0,1.0,0
HMR_5241,0.0,1.0,1.0,0
HMR_5243,0.0,1.0,1.0,0
HMR_5244,-1.0,0.0,0.0,-1
HMR_5245,1.0,0.0,0.0,1
HMR_5246,0.0,1.0,1.0,0
HMR_5247,0.0,1.0,1.0,0
HMR_5248,0.0,1.0,1.0,0
HMR_5249,-664.7214108446803,3.67167379538036e-94,9.390485959410502e-94,-1
HMR_5250,0.0,1.0,1.0,0
HMR_5251,0.0,1.0,1.0,0
HMR_5252,0.0,1.0,1.0,0
HMR_5253,0.0,1.0,1.0,0
HMR_5254,0.0,1.0,1.0,0
HMR_5255,0.0,1.0,1.0,0
HMR_5257,0.0,1.0,1.0,0
HMR_5259,0.0,1.0,1.0,0
HMR_5260,-12.197177462299567,0.0,0.0,-1
HMR_5261,0.0,1.0,1.0,0
HMR_5262,-423.2157387366654,0.0,0.0,-1
HMR_5263,0.0,1.0,1.0,0
HMR_5264,210.9916202816822,3.141515612073101e-216,9.058836049317664e-216,1
HMR_5265,0.0,1.0,1.0,0
HMR_5266,1.0,0.0,0.0,1
HMR_5267,0.0,1.0,1.0,0
HMR_5268,-297.3844582119176,0.0,0.0,-1
HMR_5269,-406.96233817531294,0.0,0.0,-1
HMR_5270,552.6560233012228,0.0,0.0,1
HMR_5271,-477.8081466413313,0.0,0.0,-1
HMR_5272,0.0,1.0,1.0,0
HMR_5273,-84.5957667571861,5.671905e-317,1.81036097e-316,-1
HMR_5274,0.0,1.0,1.0,0
HMR_5275,-59.45140155134746,0.0,0.0,-1
HMR_5276,0.0,1.0,1.0,0
HMR_5277,-653.0429584428023,0.0,0.0,-1
HMR_5278,0.0,1.0,1.0,0
HMR_5279,-963.0343382203481,0.0,0.0,-1
HMR_5280,0.0,1.0,1.0,0
HMR_5281,47.56030043588297,0.0,0.0,1
HMR_5282,0.0,1.0,1.0,0
HMR_5283,194.1264567943454,0.0,0.0,1
HMR_5284,0.0,1.0,1.0,0
HMR_5285,0.0,1.0,1.0,0
HMR_5286,0.0,1.0,1.0,0
HMR_5287,0.0,1.0,1.0,0
HMR_5289,0.0,1.0,1.0,0
HMR_5290,0.0,1.0,1.0,0
HMR_5291,0.0,1.0,1.0,0
HMR_5296,26.637276366383553,0.0,0.0,1
HMR_5297,1.0,0.0,0.0,1
HMR_5303,-69.1791733757096,6.249851255161757e-122,1.6383631586657553e-121,-1
HMR_5304,-86.49912738284267,1.836439568680086e-217,5.299580191511859e-217,-1
HMR_5305,115.58879432165138,9.302227663539433e-251,2.760342890732145e-250,1
HMR_5308,-365.810011687344,0.0,0.0,-1
HMR_5315,-112.11173055538586,0.0,0.0,-1
HMR_5338,0.0,1.0,1.0,0
HMR_5344,65.17545534290345,0.0,0.0,1
HMR_5346,18.430629189367128,0.0,0.0,1
HMR_5347,-23.00079922314858,0.0,0.0,-1
HMR_5348,-1.0,0.0,0.0,-1
HMR_5349,-1.0,0.0,0.0,-1
HMR_5351,-23.371680727307577,0.0,0.0,-1
HMR_5353,77.46429670615296,0.0,0.0,1
HMR_5354,-426.49162679462296,0.0,0.0,-1
HMR_5361,-15.172619242411052,1.5057384221056386e-115,3.9240613242525356e-115,-1
HMR_5362,321.2740575944988,0.0,0.0,1
HMR_5363,0.0,1.0,1.0,0
HMR_5394,-33.5287807745982,1.0732063812158573e-75,2.706299803099554e-75,-1
HMR_5395,1.0,0.0,0.0,1
HMR_5396,1.0,0.0,0.0,1
HMR_5397,-1.0,0.0,0.0,-1
HMR_5398,-1.0,0.0,0.0,-1
HMR_5401,1.0,0.0,0.0,1
HMR_5406,1.0,0.0,0.0,1
HMR_5409,-130.8157881651065,4.319388814063764e-256,1.2918837090360943e-255,-1
HMR_5413,-343.3688668596911,3.736072982357261e-305,1.178048054328427e-304,-1
HMR_5414,0.0,1.0,1.0,0
HMR_5417,0.0,1.0,1.0,0
HMR_5420,0.0,1.0,1.0,0
HMR_5422,322.3985950025004,0.0,0.0,1
HMR_5423,0.0,1.0,1.0,0
HMR_5424,0.0,1.0,1.0,0
HMR_5426,589.6507553078634,0.0,0.0,1
HMR_5440,-1.0,6.102968739149769e-212,1.7498265208454082e-211,-1
HMR_5453,67.50449145754122,0.0,0.0,1
HMR_5458,-314.2774935436228,1.8524010585038873e-72,4.660303029303252e-72,-1
HMR_5459,45.83515296226117,0.0,0.0,1
HMR_5460,172.31941725650873,6.067809872652494e-91,1.5482034308642213e-90,1
HMR_5461,-15.42184363728118,0.0,0.0,-1
HMR_5462,164.75853717890226,3.4295540423450924e-282,1.054978859524315e-281,1
HMR_5463,88.64576391774652,0.0,0.0,1
HMR_5464,-360.255918993099,0.0,0.0,-1
HMR_5465,-470.0649880904815,0.0,0.0,-1
HMR_5466,152.74656450418811,3.0743120293207696e-169,8.473705721093913e-169,1
HMR_5467,153.99044069445137,1.800908782951286e-157,4.917190406648705e-157,1
HMR_5468,31.664178118576544,0.0,0.0,1
HMR_5469,29.096299059165062,0.0,0.0,1
HMR_5470,-1.0004194526003916,0.0,0.0,-1
HMR_5471,-239.76123819851674,0.0,0.0,-1
HMR_5472,8.702501611347447,1.3055821064076984e-267,3.953375877318702e-267,1
HMR_5473,-28.364099762627305,0.0,0.0,-1
HMR_5474,197.70547401635145,0.0,0.0,1
HMR_5475,-138.09687898879798,1.6471512100150677e-209,4.7012570425628393e-209,-1
HMR_5476,416.0207598647318,0.0,0.0,1
HMR_5477,27.104821392963956,0.0,0.0,1
HMR_5478,-20.849284676069693,0.0,0.0,-1
HMR_5479,-7.899218516982994,0.0,0.0,-1
HMR_5480,48.239867323738196,0.0,0.0,1
HMR_5481,1.0004355826424947,0.0,0.0,1
HMR_5482,-358.3813174513801,0.0,0.0,-1
HMR_5483,187.76193825581694,0.0,0.0,1
HMR_5484,-197.18759580464783,2.1980664977953374e-47,5.442934248064167e-47,-1
HMR_5485,540.8053402573249,0.0,0.0,1
HMR_5486,345.86170883187543,0.0,0.0,1
HMR_5487,0.9990391642439587,0.0,0.0,1
HMR_5488,0.8042698243218888,0.0,0.0,0
HMR_5489,1.5661436167623843,1.3055821064076984e-267,3.953375877318702e-267,1
HMR_5490,-208.6195476309365,1.94478781514383e-296,6.089047635064913e-296,-1
HMR_5491,-1.0069184477443405,0.0,0.0,-1
HMR_5492,-20.073858813873493,9.701969864e-315,3.0901510254e-314,-1
HMR_5493,0.4161173181465033,0.0,0.0,0
HMR_5494,5.9932988270101335,0.0,0.0,1
HMR_5495,0.9947596190573753,0.0,0.0,1
HMR_5496,0.9530341954034309,0.0,0.0,1
HMR_5497,0.8272544950443009,0.0,0.0,1
HMR_5498,-1.0053815053460724,0.0,0.0,-1
HMR_5499,-10.856091869674055,0.0,0.0,-1
HMR_5500,8.678695699671822,2.4811710649893027e-211,7.1085503966622855e-211,1
HMR_5501,10.118754513210892,1.4409226280616593e-94,3.686478311888404e-94,1
HMR_5502,6.785528993551049,2.011951570219791e-304,6.336095920387878e-304,1
HMR_5503,-0.911544033827375,0.0,0.0,-1
HMR_5504,2.4225009897450622,0.0,0.0,1
HMR_5505,1.2579300737518462,0.0,0.0,1
HMR_5506,-1.0082802210442905,0.0,0.0,-1
HMR_5507,-0.05625762408253088,0.0,0.0,0
HMR_5508,-45.68042472095092,0.0,0.0,-1
HMR_5509,-8.34744102909227,1.259680340065309e-81,3.18823617058451e-81,-1
HMR_5510,-0.9589532036473232,0.0,0.0,-1
HMR_5511,3.80284070193413,0.0,0.0,1
HMR_5512,-23.116777306320273,2.00671399531109e-171,5.543226411179264e-171,-1
HMR_5513,-212.98087268458937,0.0,0.0,-1
HMR_5514,-239.93134509218564,2.9093122722802776e-78,7.351121811731604e-78,-1
HMR_5515,-1.1725073605876537,0.0,0.0,-1
HMR_5516,-1.384764441626233,0.0,0.0,-1
HMR_5517,-1.0053121408042809,0.0,0.0,-1
HMR_5518,400.71998908688454,0.0,0.0,1
HMR_5519,0.9944773863919216,0.0,0.0,1
HMR_5520,-1.0056480768016918,0.0,0.0,-1
HMR_5521,-1.0053582535742467,0.0,0.0,-1
HMR_5522,-1.0054133126764542,0.0,0.0,-1
HMR_5523,-0.6510704855106696,0.0,0.0,0
HMR_5524,-3.9233101236316776,8.972728615425747e-214,2.5765474986522813e-213,-1
HMR_5525,-17.84125808848921,0.0,0.0,-1
HMR_5526,-68.72233438488556,4.9110960529e-311,1.55830872237126e-310,-1
HMR_5527,67.74591919587066,0.0,0.0,1
HMR_5528,-360.0091964623469,7.504202356557299e-37,1.843715408253346e-36,-1
HMR_5529,400.8833893029402,0.0,0.0,1
HMR_5530,371.2618772667106,0.0,0.0,1
HMR_5531,812.5741431997501,0.0,0.0,1
HMR_5532,-98.1239534127698,1.5726158581962343e-73,3.959051252473359e-73,-1
HMR_5533,110.2703148177139,0.0,0.0,1
HMR_5534,88.72063944496318,0.0,0.0,1
HMR_5535,45.79482963224945,0.0,0.0,1
HMR_5536,10.304502952993392,0.0,0.0,1
HMR_5537,10.79775044946939,0.0,0.0,1
HMR_5538,-414.6931835671688,0.0,0.0,-1
HMR_5539,12.233339331576317,0.0,0.0,1
HMR_5540,-132.7399822485675,2.037188421516221e-253,6.07138403335505e-253,-1
HMR_5541,-9.85569894397862,0.0,0.0,-1
HMR_5542,224.38967771289953,0.0,0.0,1
HMR_5543,1.0752454832066067,0.0,0.0,1
HMR_5544,208.08406775586806,0.0,0.0,1
HMR_5545,8.513162303427679,0.0,0.0,1
HMR_5546,471.72739712653913,0.0,0.0,1
HMR_5547,-235.7170001799776,0.0,0.0,-1
HMR_5548,-16.11285158591556,1.2246440004029754e-138,3.285577209887954e-138,-1
HMR_5549,25.68464045712013,7.948166646742516e-132,2.1166161091346475e-131,1
HMR_5551,-22.434868955756166,0.0,0.0,-1
HMR_5552,-15.986194003902824,2.9847408767749204e-124,7.843379938794617e-124,-1
HMR_5553,103.79348766878537,0.0,0.0,1
HMR_5554,295.69817839414134,0.0,0.0,1
HMR_5555,532.1726569605166,0.0,0.0,1
HMR_5556,531.7874760509436,1.3106068192459499e-167,3.600594370692055e-167,1
HMR_5557,599.2222118549939,0.0,0.0,1
HMR_5558,35.318269293532445,0.0,0.0,1
HMR_5559,-14.78972359661134,4.017406494526788e-80,1.0164603505073639e-79,-1
HMR_5560,707.8491594175148,0.0,0.0,1
HMR_5561,88.45119961852166,1.2694098169309316e-145,3.423916875013634e-145,1
HMR_5562,-82.47628442042046,0.0,0.0,-1
HMR_5563,-245.93433438882553,0.0,0.0,-1
HMR_5564,246.01270844291582,0.0,0.0,1
HMR_5565,-172.00856960945083,0.0,0.0,-1
HMR_5566,171.6060384238674,2.1549327110649236e-122,5.65099501287591e-122,1
HMR_5567,-310.46900149656807,0.0,0.0,-1
HMR_5568,310.405741635289,0.0,0.0,1
HMR_5569,-532.909944221867,0.0,0.0,-1
HMR_5570,-448.43011301135726,0.0,0.0,-1
HMR_5571,-147.15754723063483,3.2267965488403206e-195,9.089652470726556e-195,-1
HMR_5572,66.3047400901451,0.0,0.0,1
HMR_5573,13.9401634296639,0.0,0.0,1
HMR_5574,27.127421657676592,0.0,0.0,1
HMR_5575,22.505049934825706,0.0,0.0,1
HMR_5576,119.48974642251669,0.0,0.0,1
HMR_5577,105.97146877430896,1.4981222770945889e-212,4.2970059997910474e-212,1
HMR_5578,18.192263407005537,2.857399629770014e-289,8.85102673346144e-289,1
HMR_5579,154.65536109931463,0.0,0.0,1
HMR_5580,-532.9138564294574,0.0,0.0,-1
HMR_5581,879.4704979585734,0.0,0.0,1
HMR_5582,128.71461920872073,4.4266773656029e-218,1.2784230694621524e-217,1
HMR_5583,-707.7304328852916,0.0,0.0,-1
HMR_5584,349.01370324573185,0.0,0.0,1
HMR_5585,610.7744019456131,0.0,0.0,1
HMR_5586,-327.864078220102,0.0,0.0,-1
HMR_5587,213.9077270457509,8.866664269897084e-259,2.6614083654776503e-258,1
HMR_5588,12.506161434052256,0.0,0.0,1
HMR_5589,556.8165033874922,0.0,0.0,1
HMR_5590,218.77221686515094,0.0,0.0,1
HMR_5591,134.95478134255274,7.752140614164846e-164,2.1258592500913036e-163,1
HMR_5592,-258.5225287724551,0.0,0.0,-1
HMR_5593,-452.3273781697275,0.0,0.0,-1
HMR_5594,-198.56248985305118,0.0,0.0,-1
HMR_5595,372.14096565128773,0.0,0.0,1
HMR_5596,-153.96515405032017,1.822144e-318,5.830706e-318,-1
HMR_5597,1.345109246167512,0.0,0.0,1
HMR_5598,18.454500486769525,0.0,0.0,1
HMR_5599,1.7154686539834128,2.0146838367244387e-156,5.49095829237126e-156,1
HMR_5600,16.435935404171104,0.0,0.0,1
HMR_5601,-574.4317008861796,1.0152741507661224e-285,3.1346122636036182e-285,-1
HMR_5602,32.07935800101304,5.329579240577544e-87,1.355266616040503e-86,1
HMR_5603,-404.42004551001986,0.0,0.0,-1
HMR_5604,147.6867773386975,1.3135883136101678e-101,3.385929617647787e-101,1
HMR_5605,78.38251933949704,1.2694098169309316e-145,3.423916875013634e-145,1
HMR_5606,-236.91798771247352,0.0,0.0,-1
HMR_5607,465.7964608546545,1.0066858156298763e-210,2.8808755064711044e-210,1
HMR_5608,384.14645459355097,0.0,0.0,1
HMR_5609,58.935747271931696,0.0,0.0,1
HMR_5610,322.0104672153,0.0,0.0,1
HMR_5611,355.5681638222364,4.353348720326771e-308,1.3761317816765169e-307,1
HMR_5612,534.2578569091878,0.0,0.0,1
HMR_5613,129.62256580742613,1.6978119831598466e-14,4.103317188986886e-14,1
HMR_5614,310.60925484596123,0.0,0.0,1
HMR_5615,-91.13339538334495,4.595992127220267e-178,1.2765706073951883e-177,-1
HMR_5616,5.895151648379367,0.0,0.0,1
HMR_5617,-500.2354321672613,0.0,0.0,-1
HMR_5618,-120.61476795545599,0.0,0.0,-1
HMR_5619,-1.0329410509810244,0.0,0.0,-1
HMR_5620,-1.0354002504560373,0.0,0.0,-1
HMR_5621,-1.0638257059084117,0.0,0.0,-1
HMR_5622,-1.0040424166305781,0.0,0.0,-1
HMR_5623,-1.0579686330986673,0.0,0.0,-1
HMR_5624,0.9668004782436526,0.0,0.0,1
HMR_5625,-1.0305383139713251,0.0,0.0,-1
HMR_5626,0.9677228278418663,0.0,0.0,1
HMR_5627,-0.18011805013521034,0.0,0.0,0
HMR_5628,390.2080117534346,0.0,0.0,1
HMR_5629,-20.07209398584572,0.0,0.0,-1
HMR_5630,402.1690815728196,0.0,0.0,1
HMR_5631,-401.8165045152419,8.972728615424727e-214,2.5765474986522813e-213,-1
HMR_5632,-321.5628202237109,1.6480810459816335e-64,4.125663453409954e-64,-1
HMR_5633,-633.1025705318544,0.0,0.0,-1
HMR_5634,321.9882262857272,0.0,0.0,1
HMR_5635,-132.3251688541248,0.0,0.0,-1
HMR_5636,-178.4242905373506,0.0,0.0,-1
HMR_5637,-792.1122965174505,0.0,0.0,-1
HMR_5638,574.8078479913623,3.2267965488403206e-195,9.089652470726556e-195,1
HMR_5639,708.0324326916078,0.0,0.0,1
HMR_5640,395.2956450698877,6.582374454876291e-84,1.6704682232648512e-83,1
HMR_5641,509.3826422981613,0.0,0.0,1
HMR_5642,564.2399798969146,0.0,0.0,1
HMR_5643,390.80747735883295,0.0,0.0,1
HMR_5644,429.9500520474979,0.0,0.0,1
HMR_5645,453.5442977532247,0.0,0.0,1
HMR_5646,310.40536939873226,0.0,0.0,1
HMR_5647,346.52751974234764,0.0,0.0,1
HMR_5648,533.276888229419,0.0,0.0,1
HMR_5649,554.839817934756,0.0,0.0,1
HMR_5650,326.30729182454496,4.5789551030086725e-127,1.2104270749907774e-126,1
HMR_5651,584.2832471549284,0.0,0.0,1
HMR_5652,422.50806072132735,1.710928321533729e-203,4.852125926872118e-203,1
HMR_5653,639.2049533831354,0.0,0.0,1
HMR_5654,415.9478200950085,9.701969864e-315,3.0901510254e-314,1
HMR_5655,386.9743887302949,0.0,0.0,1
HMR_5656,548.9763704186843,0.0,0.0,1
HMR_5657,492.15276276024395,2.037188421516221e-253,6.07138403335505e-253,1
HMR_5658,401.83351220121,0.0,0.0,1
HMR_5659,347.34862950984984,0.0,0.0,1
HMR_5660,520.8173774632469,0.0,0.0,1
HMR_5661,-1.0378736789168466,0.0,0.0,-1
HMR_5662,-0.9146164828854653,0.0,0.0,-1
HMR_5663,533.988142184437,0.0,0.0,1
HMR_5664,345.2095278996233,0.0,0.0,1
HMR_5665,518.3194297382126,0.0,0.0,1
HMR_5666,389.95667527870046,0.0,0.0,1
HMR_5667,594.0260938876911,0.0,0.0,1
HMR_5668,643.8841553698935,0.0,0.0,1
HMR_5669,556.6954104314905,0.0,0.0,1
HMR_5670,593.9961423373477,0.0,0.0,1
HMR_5671,58.92969627747161,0.0,0.0,1
HMR_5672,524.018641555455,0.0,0.0,1
HMR_5673,613.1197203836077,0.0,0.0,1
HMR_5674,567.8849412343592,0.0,0.0,1
HMR_5675,182.24994468857125,5.536222708147398e-290,1.7184125949077072e-289,1
HMR_5676,204.87766754108952,6.277820405245173e-100,1.615426878802019e-99,1
HMR_5708,285.7218998942045,0.0,0.0,1
HMR_5709,229.70287777002082,0.0,0.0,1
HMR_5710,198.33270247685098,0.0,0.0,1
HMR_5717,207.1624662017707,5.643375028769884e-95,1.4447881512151437e-94,1
HMR_5719,111.96935761384982,0.0,0.0,1
HMR_5753,4.053637496482457,2.926029338908267e-240,8.618382711677177e-240,1
HMR_5754,25.39938264462268,3.374803238665688e-61,8.431428064854257e-61,1
HMR_5755,172.96251332521132,2.857399629770014e-289,8.85102673346144e-289,1
HMR_5760,82.97346706447917,2.643368942645968e-53,6.573618288903978e-53,1
HMR_5764,353.9718324937584,0.0,0.0,1
HMR_5783,491.91376331299404,0.0,0.0,1
HMR_5784,265.484815612226,0.0,0.0,1
HMR_5785,130.5637878740067,0.0,0.0,1
HMR_5790,307.70437509654556,0.0,0.0,1
HMR_5793,471.70299724814515,0.0,0.0,1
HMR_5873,8.24528508773689,0.0,0.0,1
HMR_5989,0.0,1.0,1.0,0
HMR_5993,10.215965090793489,6.783927712822252e-276,2.071648095002915e-275,1
HMR_5998,599.2487386751769,0.0,0.0,1
HMR_6000,94.15536224568345,0.0,0.0,1
HMR_6001,57.59964879818124,0.0,0.0,1
HMR_6002,35.9522795340713,0.0,0.0,1
HMR_6003,808.818435209897,0.0,0.0,1
HMR_6004,557.5544165133552,0.0,0.0,1
HMR_6005,223.85470198347005,0.0,0.0,1
HMR_6006,-717.843891646744,0.0,0.0,-1
HMR_6007,-545.475534217964,0.0,0.0,-1
HMR_6008,205.26930532874167,2.1996385964232356e-279,6.741691519666347e-279,1
HMR_6009,283.3011635727791,0.0,0.0,1
HMR_6010,228.0525725116425,0.0,0.0,1
HMR_6011,-517.4345509800912,0.0,0.0,-1
HMR_6012,199.52608246194933,1.5968467778588058e-158,4.363174468977677e-158,1
HMR_6013,207.2451683805703,2.806882432089946e-294,8.759189084857309e-294,1
HMR_6014,110.4037944174159,1.0124820110490479e-25,2.4635431863045272e-25,1
HMR_6015,-4.087869532460615,3.0695889231458774e-134,8.206208179181565e-134,-1
HMR_6016,-610.1677545594395,0.0,0.0,-1
HMR_6017,172.31511464745805,0.0,0.0,1
HMR_6018,84.60481991811878,0.0,0.0,1
HMR_6019,353.49352842464987,0.0,0.0,1
HMR_6020,-705.2447881739382,0.0,0.0,-1
HMR_6021,265.5546459782159,0.0,0.0,1
HMR_6022,130.56523820791992,0.0,0.0,1
HMR_6023,307.71480663077745,0.0,0.0,1
HMR_6024,-515.3540358761477,0.0,0.0,-1
HMR_6025,-535.9321369719818,0.0,0.0,-1
HMR_6026,286.8784490449278,0.0,0.0,1
HMR_6027,-413.8566318426642,0.0,0.0,-1
HMR_6028,-24.348566994866168,0.0,0.0,-1
HMR_6029,-42.21044848966907,5.330752500109525e-215,1.5336570882836051e-214,-1
HMR_6030,421.362114417517,0.0,0.0,1
HMR_6031,-310.87533537458006,0.0,0.0,-1
HMR_6032,-805.8495530133315,0.0,0.0,-1
HMR_6033,805.8421448337226,0.0,0.0,1
HMR_6034,30.9909020996351,1.0888265787265172e-204,3.0901896327118096e-204,1
HMR_6035,-66.04899368481809,1.5704415238299118e-54,3.907999246553025e-54,-1
HMR_6036,37.634202963172534,0.0,0.0,1
HMR_6037,63.04526837673819,1.0381186991729691e-49,2.5765396755097838e-49,1
HMR_6038,750.2680776786603,0.0,0.0,1
HMR_6039,17.752689347533952,0.0,0.0,1
HMR_6040,-211.25076102647185,0.0,0.0,-1
HMR_6041,211.98663820769542,1.7601070804396838e-245,5.210661831003844e-245,1
HMR_6042,12.15756764855279,2.3634091477528337e-307,7.464697370933385e-307,1
HMR_6043,321.72569294595104,0.0,0.0,1
HMR_6044,-24.896297326221532,0.0,0.0,-1
HMR_6045,-32.336043471120945,0.0,0.0,-1
HMR_6046,-214.80753042685245,0.0,0.0,-1
HMR_6047,805.8598451206367,0.0,0.0,1
HMR_6048,-515.4103517196761,0.0,0.0,-1
HMR_6049,-515.378387749305,0.0,0.0,-1
HMR_6050,327.8313294414673,0.0,0.0,1
HMR_6051,327.8842645026185,0.0,0.0,1
HMR_6052,193.25457108663517,2.497121852183699e-299,7.83787103998664e-299,1
HMR_6053,-526.4200340889338,0.0,0.0,-1
HMR_6054,-160.49200762934652,0.0,0.0,-1
HMR_6055,-663.9851844776061,0.0,0.0,-1
HMR_6095,-1.0,0.0,0.0,-1
HMR_6096,436.37200225423857,0.0,0.0,1
HMR_6098,0.0,1.0,1.0,0
HMR_6101,470.72754020812863,0.0,0.0,1
HMR_6129,0.0,1.0,1.0,0
HMR_6251,0.0,1.0,1.0,0
HMR_6252,0.0,1.0,1.0,0
HMR_6257,0.0,1.0,1.0,0
HMR_6260,-194.04170733309024,0.0,0.0,-1
