reaction,FC,p,q,enrichment
HMR_5324,17.117981232506438,4.353348720326771e-308,1.3549332790658063e-307,1
HMR_5326,46.920904503502314,0.0,0.0,1
HMR_5333,19.813484327484577,3.978060021384412e-292,1.2173197956194401e-291,1
HMR_5336,0.0,1.0,1.0,0
HMR_5338,7.849785045834303,0.0,0.0,1
HMR_5339,22.467381855541685,0.0,0.0,1
HMR_5340,0.0,1.0,1.0,0
HMR_5344,25.78825680958949,0.0,0.0,1
HMR_5346,6.458183187514995,6.642564014112982e-209,1.907641707996248e-208,1
HMR_5347,9.025233587886731,8.382444493991735e-196,2.3819486246485293e-195,1
HMR_5348,50.61454478766396,0.0,0.0,1
HMR_5349,109.26207471464095,0.0,0.0,1
HMR_5351,25.432796015797397,6.943716231798878e-193,1.9662163808783527e-192,1
HMR_5353,10.153375747066077,0.0,0.0,1
HMR_5354,30.57624687022423,0.0,0.0,1
HMR_5361,0.8014405193127407,0.0,0.0,0
HMR_5362,-1.1471488806072618,0.0,0.0,-1
HMR_5363,0.0,1.0,1.0,0
HMR_5394,18.625206136918138,0.0,0.0,1
HMR_5395,-1.0,0.0,0.0,-1
HMR_5396,-1.0,0.0,0.0,-1
HMR_5397,-1.0,0.0,0.0,-1
HMR_5398,1.0,0.0,0.0,1
HMR_5401,-1.0,7.081391040433128e-171,1.972228334511452e-170,-1
HMR_5406,46.9242954779297,0.0,0.0,1
HMR_5407,13.65876873942555,2.56781496791256e-238,7.5378461956095e-238,1
HMR_5409,55.47096571650817,2.1966264015620274e-38,5.460078526476534e-38,1
HMR_5411,13.29967573568699,7.293490987176938e-243,2.1505463505914833e-242,1
HMR_5414,0.0,1.0,1.0,0
HMR_5417,0.0,1.0,1.0,0
HMR_5422,5.30881009953978,5.536222708146139e-290,1.6905790349445842e-289,1
HMR_5423,0.0,1.0,1.0,0
HMR_5424,0.0,1.0,1.0,0
HMR_5426,25.393696503414436,0.0,0.0,1
HMR_5440,-1.0,0.0,0.0,-1
HMR_5453,22.931730052355878,0.0,0.0,1
HMR_5458,25.537424259589606,0.0,0.0,1
HMR_5460,31.44862934462928,0.0,0.0,1
HMR_5470,6.130127255282831,0.0,0.0,1
HMR_5473,7.3730403036592564,0.0,0.0,1
HMR_5486,-1.0,0.0,0.0,-1
HMR_5487,12.463187113417167,0.0,0.0,1
HMR_5496,1.0,0.0,0.0,1
HMR_5497,13.587482171481664,0.0,0.0,1
HMR_5503,1.0,0.0,0.0,1
HMR_5578,80.15585385860304,0.0,0.0,1
HMR_5603,66.28189156063394,0.0,0.0,1
HMR_5604,134.70623763547962,0.0,0.0,1
HMR_5609,-849.4479325756854,0.0,0.0,-1
HMR_5612,9.838857472857814,0.0,0.0,1
HMR_5614,39.47212572432179,0.0,0.0,1
HMR_5618,655.476561550659,0.0,0.0,1
HMR_5619,57.34642264566831,0.0,0.0,1
HMR_5624,6.759858591622827,3.5974429230523315e-244,1.0633188639849891e-243,1
HMR_5627,120.88107925830464,0.0,0.0,1
HMR_5629,23.040346076538746,0.0,0.0,1
HMR_5633,9.13692081611778,0.0,0.0,1
HMR_5634,21.620591502967084,0.0,0.0,1
HMR_5639,29.151551109213706,0.0,0.0,1
HMR_5642,40.609360073526524,0.0,0.0,1
HMR_5644,10.685416489095475,0.0,0.0,1
HMR_5708,11.316433318249013,4.962922596985998e-108,1.3153189692085919e-107,1
HMR_5709,16.377019183051424,5.329579240577544e-87,1.3867568992185155e-86,1
HMR_5710,19.27134664179959,1.1440032598900118e-08,2.7579529102214352e-08,1
HMR_5717,35.941384107148856,2.4312743365842156e-57,6.152526404914122e-57,1
HMR_5719,268.29393138556367,4.703117298364655e-300,1.452621004410084e-299,1
HMR_5753,-0.9885008653907836,0.0,0.0,-1
HMR_5754,34.356882805218696,0.0,0.0,1
HMR_5755,974.2005039097686,0.0,0.0,1
HMR_5760,43.15750052696507,9.322324631659637e-114,2.4833390743371302e-113,1
HMR_5764,12.351088760592308,1.7694533226534715e-40,4.408802103621359e-40,1
HMR_5783,-0.9997242207201531,0.0,0.0,-1
HMR_5784,-160.09145574237277,0.0,0.0,-1
HMR_5785,-640.5824039678547,0.0,0.0,-1
HMR_5790,13.028432505071796,4.109440377922466e-30,1.0128275557498923e-29,1
HMR_5793,79.98905121237294,0.0,0.0,1
HMR_5873,66.14260370696375,0.0,0.0,1
HMR_5989,0.0,1.0,1.0,0
HMR_5993,-704.8045690563754,0.0,0.0,-1
HMR_5998,9.461775393770631,2.198066497795431e-47,5.501209038984235e-47,1
HMR_6000,39.18560363061299,6.3161924089380546e-267,1.8977239816128652e-266,1
HMR_6001,655.4602818231203,0.0,0.0,1
HMR_6002,-149.4360993199251,0.0,0.0,-1
HMR_6003,6.8358784280682725,7.424928475271202e-155,2.045225192337374e-154,1
HMR_6004,119.49459722245098,0.0,0.0,1
HMR_6005,21.647583091442147,1.0761374822764445e-168,2.990274430911616e-168,1
HMR_6006,-89.3156759630134,0.0,0.0,-1
HMR_6007,23.55232419320104,0.0,0.0,1
HMR_6008,27.52271345420152,2.4312743365842156e-57,6.152526404914122e-57,1
HMR_6009,39.49501850820603,0.0,0.0,1
HMR_6010,-578.2303827623986,0.0,0.0,-1
HMR_6011,-104.99710983599915,0.0,0.0,-1
HMR_6012,261.8077309618586,0.0,0.0,1
HMR_6013,-760.7480061746963,0.0,0.0,-1
HMR_6014,-11.502988433589538,0.0,0.0,-1
HMR_6015,-11.180916918141339,0.0,0.0,-1
HMR_6016,761.115740506334,0.0,0.0,1
HMR_6017,-278.7536496816658,0.0,0.0,-1
HMR_6018,-974.2183676308495,0.0,0.0,-1
HMR_6019,974.1675095230077,0.0,0.0,1
HMR_6020,6.033891123900293,5.679090805556531e-15,1.375942060441391e-14,1
HMR_6021,963.9698082971715,0.0,0.0,1
HMR_6022,35.74277828175674,1.1924416985568977e-147,3.2660973638923976e-147,1
HMR_6023,21.062174966284083,7.752140614164846e-164,2.1459080232977034e-163,1
HMR_6024,105.75833735340497,0.0,0.0,1
HMR_6025,552.3587720153948,0.0,0.0,1
HMR_6026,17.755024086161537,7.185421713119981e-38,1.7854461390874385e-37,1
HMR_6027,282.82001684313116,6e-323,1.9e-322,1
HMR_6028,-283.1386354452363,0.0,0.0,-1
HMR_6029,17.566662626721353,1e-323,3e-323,1
HMR_6030,18.75498401334354,0.0,0.0,1
HMR_6031,296.2232610491837,0.0,0.0,1
HMR_6032,32.13863364637287,8.852031371701049e-153,2.434642918432732e-152,1
HMR_6033,3.9708222465674865,0.0,0.0,1
HMR_6034,-766.2549213591283,0.0,0.0,-1
HMR_6035,974.1436219553401,0.0,0.0,1
HMR_6036,185.5892584623048,0.0,0.0,1
HMR_6037,-578.32262723928,0.0,0.0,-1
HMR_6038,-578.26003263606,0.0,0.0,-1
HMR_6039,0.03258406673008085,0.0,0.0,0
HMR_6040,714.5855575177907,0.0,0.0,1
HMR_6041,714.6092383207232,0.0,0.0,1
HMR_6042,23.58724113671264,2.4335770154933608e-70,6.242952238055001e-70,1
HMR_6043,807.5477862832189,0.0,0.0,1
HMR_6044,725.1007217628749,0.0,0.0,1
HMR_6045,-316.90094956067645,0.0,0.0,-1
HMR_6046,-25.431328392925227,2.037188421516221e-253,6.043520681834068e-253,-1
HMR_6047,-807.6233232921188,0.0,0.0,-1
HMR_6048,-725.1107176279226,0.0,0.0,-1
HMR_6049,316.54273869816313,0.0,0.0,1
HMR_6050,488.84817227540947,4.752678269056592e-194,1.3473630141509988e-193,1
HMR_6051,7.299358570876846,0.0,0.0,1
HMR_6052,-449.9374760664115,0.0,0.0,-1
HMR_6053,-752.6775844040976,0.0,0.0,-1
HMR_6054,51.92834431486053,0.0,0.0,1
HMR_6095,-1.0,0.0,0.0,-1
HMR_6250,1.0,0.0,0.0,1
HMR_6251,0.0,1.0,1.0,0
HMR_6252,0.0,1.0,1.0,0
HMR_6260,-55.4573008823107,3.974644549032851e-183,1.115934319607026e-182,-1
HMR_6269,-684.8963783650909,0.0,0.0,-1
HMR_6276,308.7569559689558,0.0,0.0,1
HMR_6277,375.84856847437493,0.0,0.0,1
HMR_6286,-203.68425044876741,0.0,0.0,-1
HMR_6287,41.79971876876262,0.0,0.0,1
HMR_6288,24.50584176047577,0.0,0.0,1
HMR_6289,-411.0770750176758,0.0,0.0,-1
HMR_6290,-15.392547995978545,0.0,0.0,-1
HMR_6291,701.8690242225903,0.0,0.0,1
HMR_6292,-520.6243121916111,0.0,0.0,-1
HMR_6293,-4.3267936973031444,3.804597677392014e-138,1.0331426131411647e-137,-1
HMR_6294,484.8258891370094,0.0,0.0,1
HMR_6295,-362.8285627021468,0.0,0.0,-1
HMR_6296,168.27642884404534,0.0,0.0,1
HMR_6297,-78.99843586548246,0.0,0.0,-1
HMR_6298,-514.084618850724,0.0,0.0,-1
HMR_6328,9.10274671741727,6.883804887735039e-74,1.770294879850787e-73,1
HMR_6340,1.0,0.0,0.0,1
HMR_6366,203.68425044876756,0.0,0.0,1
HMR_6367,-1.0,0.0,0.0,-1
HMR_6375,-42.09921440183095,0.0,0.0,-1
HMR_6377,-25.56626117295087,0.0,0.0,-1
HMR_6380,16.428856798963334,0.0,0.0,1
HMR_6381,449.7145071158444,0.0,0.0,1
HMR_6382,-538.2940707262665,0.0,0.0,-1
HMR_6384,-701.9431563731287,0.0,0.0,-1
HMR_6387,0.0,1.0,1.0,0
HMR_6388,-752.5102590187763,0.0,0.0,-1
HMR_6393,3.6943924824871366,1.9035501436613295e-85,4.945970637276298e-85,1
HMR_6394,-484.98475910597307,0.0,0.0,-1
HMR_6396,362.8285627021268,0.0,0.0,1
HMR_6397,-168.66119689524007,0.0,0.0,-1
HMR_6404,0.0,1.0,1.0,0
HMR_6408,0.0,1.0,1.0,0
HMR_6411,0.0,1.0,1.0,0
HMR_6413,0.0,1.0,1.0,0
HMR_6423,0.0,1.0,1.0,0
HMR_6424,1.0,0.0,0.0,1
HMR_6425,1.0,0.0,0.0,1
HMR_6427,-1.0,0.0,0.0,-1
HMR_6429,1.0,0.0,0.0,1
HMR_6430,1.0,0.0,0.0,1
HMR_6431,-1.0,5.48645743089665e-166,1.5216248845856932e-165,-1
HMR_6432,-1.0,0.0,0.0,-1
HMR_6433,-1.0,1.288341904912524e-140,3.505040752139676e-140,-1
HMR_6434,1.0,0.0,0.0,1
HMR_6435,-1.0,0.0,0.0,-1
HMR_6436,-1.0,0.0,0.0,-1
HMR_6438,-1.0,0.0,0.0,-1
HMR_6439,-1.0,0.0,0.0,-1
HMR_6440,0.0,1.0,1.0,0
HMR_6441,-1.0,0.0,0.0,-1
HMR_6443,-1.0,0.0,0.0,-1
HMR_6445,0.0,1.0,1.0,0
HMR_6446,-1.0,0.0,0.0,-1
HMR_6447,-1.0,0.0,0.0,-1
HMR_6448,-1.0,0.0,0.0,-1
HMR_6450,-1.0,0.0,0.0,-1
HMR_6451,1.0,0.0,0.0,1
HMR_6453,1.0,0.0,0.0,1
HMR_6454,-1.0,0.0,0.0,-1
HMR_6455,0.0,1.0,1.0,0
HMR_6456,-10.678819254873979,0.0,0.0,-1
HMR_6457,513.9652169043027,0.0,0.0,1
HMR_6458,0.0,1.0,1.0,0
HMR_6459,-105.06091769249865,2.019026437091545e-255,6.0067686034876315e-255,-1
HMR_6460,8.365762038852974,0.0,0.0,1
HMR_6461,0.0,1.0,1.0,0
HMR_6462,0.0,1.0,1.0,0
HMR_6463,0.0,1.0,1.0,0
HMR_6468,0.0,1.0,1.0,0
HMR_6469,0.0,1.0,1.0,0
HMR_6470,0.0,1.0,1.0,0
HMR_6471,0.0,1.0,1.0,0
HMR_6472,0.0,1.0,1.0,0
HMR_6473,0.0,1.0,1.0,0
HMR_6475,0.0,1.0,1.0,0
HMR_6480,0.0,1.0,1.0,0
HMR_6481,0.0,1.0,1.0,0
HMR_6482,0.0,1.0,1.0,0
HMR_6484,0.0,1.0,1.0,0
HMR_6486,0.0,1.0,1.0,0
HMR_6488,0.0,1.0,1.0,0
HMR_6492,-1.0,0.0,0.0,-1
HMR_6500,8.31450297790705,0.0,0.0,1
HMR_6501,0.0,1.0,1.0,0
HMR_6505,-1.0,0.0,0.0,-1
HMR_6507,-1.0,0.0,0.0,-1
HMR_6509,1.0,0.0,0.0,1
HMR_6510,137.57929618807603,0.0,0.0,1
HMR_6511,-804.4745777866675,0.0,0.0,-1
HMR_6512,-1.0,0.0,0.0,-1
HMR_6513,24.380023191462627,0.0,0.0,1
HMR_6514,0.0,1.0,1.0,0
HMR_6516,0.0,1.0,1.0,0
HMR_6517,0.0,1.0,1.0,0
HMR_6519,-414.93902076858205,0.0,0.0,-1
HMR_6523,0.0,1.0,1.0,0
HMR_6535,0.0,1.0,1.0,0
HMR_6536,0.0,1.0,1.0,0
HMR_6545,0.0,1.0,1.0,0
HMR_6547,0.0,1.0,1.0,0
HMR_6549,536.4168044079637,0.0,0.0,1
HMR_6551,0.0,1.0,1.0,0
HMR_6554,-167.26028895112518,0.0,0.0,-1
HMR_6557,101.60829171514136,0.0,0.0,1
HMR_6559,0.0,1.0,1.0,0
HMR_6570,0.0,1.0,1.0,0
HMR_6577,0.0,1.0,1.0,0
HMR_6578,0.0,1.0,1.0,0
HMR_6579,5.713702932874012,0.0,0.0,1
HMR_6580,0.0,1.0,1.0,0
HMR_6581,0.0,1.0,1.0,0
HMR_6591,0.0,1.0,1.0,0
HMR_6592,13.719660369543487,0.0,0.0,1
HMR_6595,200.9254282708643,0.0,0.0,1
HMR_6602,0.0,1.0,1.0,0
HMR_6603,173.9893582507306,0.0,0.0,1
HMR_6605,145.90968285021117,1.8724885050029044e-234,5.474642224783682e-234,1
HMR_6606,146.61812053096293,0.0,0.0,1
HMR_6607,147.7356967744047,8.211439330889685e-274,2.481490151322389e-273,1
HMR_6608,147.9205844413696,0.0,0.0,1
HMR_6609,0.0,1.0,1.0,0
HMR_6610,265.12220611211524,0.0,0.0,1
HMR_6611,592.6625468513253,0.0,0.0,1
HMR_6614,296.7052215975177,1.0812879741201061e-303,3.3553559077617097e-303,1
HMR_6615,167.2604939680021,0.0,0.0,1
HMR_6616,-360.38703590894977,1.2396359437316483e-194,3.517050478456406e-194,-1
HMR_6617,0.0,1.0,1.0,0
HMR_6618,0.0,1.0,1.0,0
HMR_6619,0.0,1.0,1.0,0
HMR_6620,0.0,1.0,1.0,0
HMR_6627,10.266580879647679,2.8011558612658893e-16,6.798006710296392e-16,1
HMR_6629,1.0,0.0,0.0,1
HMR_6630,-1.0,0.0,0.0,-1
HMR_6631,-1.0,0.0,0.0,-1
HMR_6632,1.0,0.0,0.0,1
HMR_6633,1.0,0.0,0.0,1
HMR_6634,-1.0,3.4295540423450924e-282,1.0415947493911305e-281,-1
HMR_6635,0.0,1.0,1.0,0
HMR_6636,12.77055183494434,0.0,0.0,1
HMR_6639,0.0,1.0,1.0,0
HMR_6641,1.0,4.15272463900547e-160,1.1473555973397888e-159,1
HMR_6642,-1.0,0.0,0.0,-1
HMR_6643,-1.0,0.0,0.0,-1
HMR_6645,0.0,1.0,1.0,0
HMR_6649,1.0,0.0,0.0,1
HMR_6650,-1.0,0.0,0.0,-1
HMR_6651,1.0,0.0,0.0,1
HMR_6654,-1.0,0.0,0.0,-1
HMR_6655,-1.0,0.0,0.0,-1
HMR_6656,1.0,0.0,0.0,1
HMR_6657,1.0,0.0,0.0,1
HMR_6658,-1.0,0.0,0.0,-1
HMR_6659,685.2382379038808,0.0,0.0,1
HMR_6660,1.0,0.0,0.0,1
HMR_6662,-1.0,0.0,0.0,-1
HMR_6663,0.0,1.0,1.0,0
HMR_6664,1.0,0.0,0.0,1
HMR_6665,-1.0,1.365877897648076e-276,4.136253109592906e-276,-1
HMR_6668,1.0,0.0,0.0,1
HMR_6669,-1.0,4.15272463900547e-160,1.1473555973397888e-159,-1
HMR_6670,0.0,1.0,1.0,0
HMR_6672,11.64881109991731,0.0,0.0,1
HMR_6673,1.0,0.0,0.0,1
HMR_6677,-1.0,0.0,0.0,-1
HMR_6678,-1.0,0.0,0.0,-1
HMR_6682,1.0,0.0,0.0,1
HMR_6687,1.0,0.0,0.0,1
HMR_6690,-1.0,0.0,0.0,-1
HMR_6691,-1.0,0.0,0.0,-1
HMR_6692,1.0,0.0,0.0,1
HMR_6693,-1.0,0.0,0.0,-1
HMR_6694,0.0,1.0,1.0,0
HMR_6695,0.0,1.0,1.0,0
HMR_6697,0.0,1.0,1.0,0
HMR_6699,0.0,1.0,1.0,0
HMR_6700,-1.0,0.0,0.0,-1
HMR_6701,1.0,1.365877897648076e-276,4.136253109592906e-276,1
HMR_6702,-1.0,0.0,0.0,-1
HMR_6703,-1.0,0.0,0.0,-1
HMR_6708,0.0,1.0,1.0,0
HMR_6709,0.0,1.0,1.0,0
HMR_6710,0.0,1.0,1.0,0
HMR_6712,0.0,1.0,1.0,0
HMR_6713,0.0,1.0,1.0,0
HMR_6714,0.0,1.0,1.0,0
HMR_6715,0.0,1.0,1.0,0
HMR_6719,0.0,1.0,1.0,0
HMR_6720,0.0,1.0,1.0,0
HMR_6721,0.0,1.0,1.0,0
HMR_6723,0.0,1.0,1.0,0
HMR_6725,-12.079396966520926,3.9339846321214136e-139,1.069075002826129e-138,-1
HMR_6727,0.0,1.0,1.0,0
HMR_6730,-517.2140124903419,0.0,0.0,-1
HMR_6734,9.810195045302866,3.0071572098030177e-74,7.738913766429462e-74,1
HMR_6735,0.0,1.0,1.0,0
HMR_6736,18.14918251175862,2.9047272819680974e-98,7.639988730434688e-98,1
HMR_6737,0.0,1.0,1.0,0
HMR_6738,0.0,1.0,1.0,0
HMR_6739,0.0,1.0,1.0,0
HMR_6742,0.0,1.0,1.0,0
HMR_6744,0.0,1.0,1.0,0
HMR_6745,0.0,1.0,1.0,0
HMR_6746,0.0,1.0,1.0,0
HMR_6747,18.741396690828086,0.0,0.0,1
HMR_6748,466.7656168421703,0.0,0.0,1
HMR_6749,138.36924400890263,9.486790842403852e-07,2.278018387907262e-06,1
HMR_6750,0.0,1.0,1.0,0
HMR_6751,230.91279473056034,0.0,0.0,1
HMR_6752,0.0,1.0,1.0,0
HMR_6753,58.5512970390403,0.0,0.0,1
HMR_6754,-6.571050383125274,0.0,0.0,-1
HMR_6755,502.183381122854,0.0,0.0,1
HMR_6756,-502.48057939242983,0.0,0.0,-1
HMR_6757,0.0,1.0,1.0,0
HMR_6758,-322.29151875646744,4.1977428948838146e-72,1.0787636380888786e-71,-1
HMR_6759,0.0,1.0,1.0,0
HMR_6760,322.61110857489115,0.0,0.0,1
HMR_6761,-642.9562074341856,0.0,0.0,-1
HMR_6762,690.710530152263,0.0,0.0,1
HMR_6763,892.334369407737,0.0,0.0,1
HMR_6764,8.001480110298685,0.0,0.0,1
HMR_6765,-89.1108024040873,0.0,0.0,-1
HMR_6766,11.431918600054766,4.1232357596372225e-201,1.1744046162470821e-200,1
HMR_6767,-609.5157362014821,0.0,0.0,-1
HMR_6768,-226.6193984321871,0.0,0.0,-1
HMR_6771,0.0,1.0,1.0,0
HMR_6780,-167.99798074527877,1.2939404097187266e-144,3.536123078417068e-144,-1
HMR_6781,-396.7465776909462,0.0,0.0,-1
HMR_6782,-172.89747973594913,0.0,0.0,-1
HMR_6783,12.759393887824777,0.0,0.0,1
HMR_6784,14.750093513390118,0.0,0.0,1
HMR_6785,536.5294621446164,0.0,0.0,1
HMR_6786,30.437473390004026,1.8724885050029044e-234,5.474642224783682e-234,1
HMR_6788,0.0,1.0,1.0,0
HMR_6789,0.0,1.0,1.0,0
HMR_6790,0.0,1.0,1.0,0
HMR_6791,0.0,1.0,1.0,0
HMR_6792,0.0,1.0,1.0,0
HMR_6797,0.0,1.0,1.0,0
HMR_6802,0.0,1.0,1.0,0
HMR_6806,0.0,1.0,1.0,0
HMR_6807,-328.8695967607041,0.0,0.0,-1
HMR_6808,-623.2440964265799,0.0,0.0,-1
HMR_6811,0.0,1.0,1.0,0
HMR_6813,1.0,0.0,0.0,1
HMR_6814,0.0,1.0,1.0,0
HMR_6815,0.0,1.0,1.0,0
HMR_6817,1.0,1.0221968655769965e-295,3.1425326179811165e-295,1
HMR_6818,0.0,1.0,1.0,0
HMR_6819,0.0,1.0,1.0,0
HMR_6820,0.0,1.0,1.0,0
HMR_6822,0.0,1.0,1.0,0
HMR_6823,0.0,1.0,1.0,0
HMR_6824,0.0,1.0,1.0,0
HMR_6829,0.0,1.0,1.0,0
HMR_6875,-1.0,0.0,0.0,-1
HMR_6876,10.231733735730812,1.038118699173028e-49,2.608009136280498e-49,1
HMR_6877,-13.285403231828072,0.0,0.0,-1
HMR_6878,0.0,1.0,1.0,0
HMR_6879,0.0,1.0,1.0,0
HMR_6880,0.0,1.0,1.0,0
HMR_6881,0.0,1.0,1.0,0
HMR_6882,0.0,1.0,1.0,0
HMR_6883,0.0,1.0,1.0,0
HMR_6885,0.0,1.0,1.0,0
HMR_6886,0.0,1.0,1.0,0
HMR_6890,8.30649656815387,1.4645343889057256e-220,4.237665456654907e-220,1
HMR_6902,0.0,1.0,1.0,0
HMR_6906,0.0,1.0,1.0,0
HMR_6911,13.988240924069046,1.3378606644311968e-283,4.068325352422717e-283,1
HMR_6912,-515.3020990828129,0.0,0.0,-1
HMR_6914,-1.0,2.2128087870122303e-236,6.487876970938033e-236,-1
HMR_6916,-269.26121755402875,0.0,0.0,-1
HMR_6918,-1.0,0.0,0.0,-1
HMR_6921,169.83153784047582,0.0,0.0,1
HMR_6925,0.0,1.0,1.0,0
HMR_6928,0.0,1.0,1.0,0
HMR_6929,0.0,1.0,1.0,0
HMR_6930,0.0,1.0,1.0,0
HMR_6937,0.0,1.0,1.0,0
HMR_6938,0.0,1.0,1.0,0
HMR_6939,0.0,1.0,1.0,0
HMR_6940,0.0,1.0,1.0,0
HMR_6955,0.0,1.0,1.0,0
HMR_6956,0.0,1.0,1.0,0
HMR_6957,0.0,1.0,1.0,0
HMR_6960,0.0,1.0,1.0,0
HMR_6971,0.0,1.0,1.0,0
HMR_6972,0.0,1.0,1.0,0
HMR_6974,470.9381939344185,0.0,0.0,1
HMR_6980,0.0,1.0,1.0,0
HMR_6983,0.0,1.0,1.0,0
HMR_6984,0.0,1.0,1.0,0
HMR_6985,0.0,1.0,1.0,0
HMR_6986,-925.55961010551,0.0,0.0,-1
HMR_6987,0.0,1.0,1.0,0
HMR_6990,0.0,1.0,1.0,0
HMR_6991,29.238578146320226,0.0,0.0,1
HMR_6995,0.0,1.0,1.0,0
HMR_6997,0.0,1.0,1.0,0
HMR_6998,0.0,1.0,1.0,0
HMR_7003,0.0,1.0,1.0,0
HMR_7005,0.0,1.0,1.0,0
HMR_7006,0.0,1.0,1.0,0
HMR_7007,0.0,1.0,1.0,0
HMR_7008,0.0,1.0,1.0,0
HMR_7009,0.0,1.0,1.0,0
HMR_7010,0.0,1.0,1.0,0
HMR_7011,0.0,1.0,1.0,0
HMR_7012,0.0,1.0,1.0,0
HMR_7013,0.0,1.0,1.0,0
HMR_7015,0.0,1.0,1.0,0
HMR_7016,0.0,1.0,1.0,0
HMR_7022,0.0,1.0,1.0,0
HMR_7024,0.0,1.0,1.0,0
HMR_7029,0.0,1.0,1.0,0
HMR_7031,0.0,1.0,1.0,0
HMR_7032,0.0,1.0,1.0,0
HMR_7034,0.0,1.0,1.0,0
HMR_7035,0.0,1.0,1.0,0
HMR_7037,0.0,1.0,1.0,0
HMR_7038,0.0,1.0,1.0,0
HMR_7041,0.0,1.0,1.0,0
HMR_7043,0.0,1.0,1.0,0
HMR_7045,0.0,1.0,1.0,0
HMR_7046,0.0,1.0,1.0,0
HMR_7047,0.0,1.0,1.0,0
HMR_7049,0.0,1.0,1.0,0
HMR_7050,0.0,1.0,1.0,0
HMR_7059,0.0,1.0,1.0,0
HMR_7062,0.0,1.0,1.0,0
HMR_7067,0.0,1.0,1.0,0
HMR_7068,0.0,1.0,1.0,0
HMR_7069,0.0,1.0,1.0,0
HMR_7070,0.0,1.0,1.0,0
HMR_7071,0.0,1.0,1.0,0
HMR_7072,0.0,1.0,1.0,0
HMR_7073,0.0,1.0,1.0,0
HMR_7074,0.0,1.0,1.0,0
HMR_7075,0.0,1.0,1.0,0
HMR_7076,0.0,1.0,1.0,0
HMR_7077,0.0,1.0,1.0,0
HMR_7079,0.0,1.0,1.0,0
HMR_7080,0.0,1.0,1.0,0
HMR_7083,0.0,1.0,1.0,0
HMR_7084,0.0,1.0,1.0,0
HMR_7085,0.0,1.0,1.0,0
HMR_7086,0.0,1.0,1.0,0
HMR_7087,0.0,1.0,1.0,0
HMR_7089,0.0,1.0,1.0,0
HMR_7090,0.0,1.0,1.0,0
HMR_7092,0.0,1.0,1.0,0
HMR_7093,0.0,1.0,1.0,0
HMR_7094,0.0,1.0,1.0,0
HMR_7095,0.0,1.0,1.0,0
HMR_7097,0.0,1.0,1.0,0
HMR_7098,0.0,1.0,1.0,0
HMR_7100,0.0,1.0,1.0,0
HMR_7103,0.0,1.0,1.0,0
HMR_7104,0.0,1.0,1.0,0
HMR_7106,0.0,1.0,1.0,0
HMR_7108,0.0,1.0,1.0,0
HMR_7109,0.0,1.0,1.0,0
HMR_7110,0.0,1.0,1.0,0
HMR_7111,0.0,1.0,1.0,0
HMR_7112,0.0,1.0,1.0,0
HMR_7113,0.0,1.0,1.0,0
HMR_7114,0.0,1.0,1.0,0
HMR_7115,0.0,1.0,1.0,0
HMR_7116,0.0,1.0,1.0,0
HMR_7117,0.0,1.0,1.0,0
HMR_7118,0.0,1.0,1.0,0
HMR_7119,0.0,1.0,1.0,0
HMR_7120,0.0,1.0,1.0,0
HMR_7121,0.0,1.0,1.0,0
HMR_7122,0.0,1.0,1.0,0
HMR_7123,0.0,1.0,1.0,0
HMR_7124,0.0,1.0,1.0,0
HMR_7125,0.0,1.0,1.0,0
HMR_7126,0.0,1.0,1.0,0
HMR_7127,0.0,1.0,1.0,0
HMR_7128,0.0,1.0,1.0,0
HMR_7129,0.0,1.0,1.0,0
HMR_7130,0.0,1.0,1.0,0
HMR_7131,0.0,1.0,1.0,0
HMR_7136,0.0,1.0,1.0,0
HMR_7139,0.0,1.0,1.0,0
HMR_7140,0.0,1.0,1.0,0
HMR_7144,-1.0,0.0,0.0,-1
HMR_7160,-1.0,0.0,0.0,-1
HMR_7161,-1.0,0.0,0.0,-1
HMR_7165,0.0,1.0,1.0,0
HMR_7169,0.0,1.0,1.0,0
HMR_7170,0.0,1.0,1.0,0
HMR_7172,0.0,1.0,1.0,0
HMR_7173,0.0,1.0,1.0,0
HMR_7182,0.0,1.0,1.0,0
HMR_7183,0.0,1.0,1.0,0
HMR_7184,0.0,1.0,1.0,0
HMR_7197,0.0,1.0,1.0,0
HMR_7198,0.0,1.0,1.0,0
HMR_7199,5.722303621218719,4.211925312552229e-35,1.0444484865957741e-34,1
HMR_7201,0.0,1.0,1.0,0
HMR_7204,0.0,1.0,1.0,0
HMR_7216,0.0,1.0,1.0,0
HMR_7223,0.0,1.0,1.0,0
HMR_7224,0.0,1.0,1.0,0
HMR_7236,0.0,1.0,1.0,0
HMR_7243,0.0,1.0,1.0,0
HMR_7249,0.0,1.0,1.0,0
HMR_7251,0.0,1.0,1.0,0
HMR_7252,0.0,1.0,1.0,0
HMR_7253,0.0,1.0,1.0,0
HMR_7257,0.0,1.0,1.0,0
HMR_7258,0.0,1.0,1.0,0
HMR_7259,0.0,1.0,1.0,0
HMR_7260,0.0,1.0,1.0,0
HMR_7262,43.37440188456863,0.0,0.0,1
HMR_7272,0.0,1.0,1.0,0
HMR_7273,0.0,1.0,1.0,0
HMR_7274,0.0,1.0,1.0,0
HMR_7276,0.0,1.0,1.0,0
HMR_7282,0.0,1.0,1.0,0
HMR_7283,0.0,1.0,1.0,0
HMR_7284,0.0,1.0,1.0,0
