reaction,FC,p,q,enrichment
EX_odecrn[e],-0.9154348084220885,0.0,0.0,-1
EX_pail_hs[e],-0.7036493008621503,7.052244167683521e-266,9.003227204069235e-266,0
EX_pan4p[e],-1.0,0.0,0.0,-1
EX_pcollg5hlys[e],1.0605676373038457,0.0,0.0,1
EX_pe_hs[e],-0.8947855998322963,0.0,0.0,-1
EX_pect[e],1.0507995066362448,0.0,0.0,1
EX_pectingchol[e],0.5795989420827209,0.0,0.0,0
EX_pep[e],-1.090672675500693,0.0,0.0,-1
EX_pglyc_hs[e],7.332261355142819,0.0,0.0,1
EX_phlac[e],0.5221783505491905,0.0,0.0,0
EX_phpy,2.5873087491852047,0.0,0.0,1
EX_ppbng[e],-0.10107208482334051,9.008004960845764e-82,1.0176625873043398e-81,0
EX_ppi[e],-1.0,0.0,0.0,-1
EX_profvs[e],-0.5513323150180724,0.0,0.0,0
EX_prostgi2[e],-1.0,0.0,0.0,-1
EX_prpp[e],-1.5821030413569066,0.0,0.0,-1
EX_pse,1.0,0.0,0.0,1
EX_ptdca[e],-0.8854160807454073,0.0,0.0,-1
EX_ptrc[e],1.0,0.0,0.0,1
EX_q10[e],2.478626363942244,0.0,0.0,1
EX_q10h2[e],-0.14417630885309723,4.13683688024471e-245,5.2165019740325965e-245,0
EX_retinal[e],4.079480283616625,0.0,0.0,1
EX_sebacid[e],-1.0,0.0,0.0,-1
EX_sfcys[e],-0.7269737225847532,0.0,0.0,0
EX_sphgn[e],-26.291974137297025,0.0,0.0,-1
EX_sphings[e],-1.1317624803439703,0.0,0.0,-1
EX_sphmyln_hs[e],0.7278520363245249,0.0,0.0,0
EX_stcrn[e],-1.0,0.0,0.0,-1
EX_strdnc[e],0.93464398027493,0.0,0.0,1
EX_sucsal[e],0.9556246034930489,0.0,0.0,1
EX_tag_hs[e],1.0,0.0,0.0,1
EX_tethex3[e],0.013431316722614935,5.577646320340156e-06,5.8067142142275435e-06,0
EX_tetpent3[e],0.0031569133565189328,1.4773569429441138e-42,1.6157500135449658e-42,0
EX_tetpent6[e],-0.12768561971786807,2.209740777708452e-17,2.3339756330761932e-17,0
EX_tettet6[e],-0.7586485027450681,0.0,0.0,0
EX_thrfvs[e],1.0,0.0,0.0,1
EX_tmlys[e],0.422415305046551,1.5141792219224034e-177,1.8391786348325613e-177,0
EX_tmndnc[e],-0.8738883329223771,0.0,0.0,-1
EX_trypta[e],-1.0,0.0,0.0,-1
EX_ttdca[e],-0.9271933739478694,0.0,0.0,-1
EX_ttdcea[e],-0.438562109050087,9.385179449268594e-66,1.0484319088965609e-65,0
EX_ttdcrn[e],-0.6711621193010135,1.9639935039866535e-132,2.308269278581964e-132,0
EX_udpglcu,0.7613814091043091,0.0,0.0,0
EX_vacc[e],-0.2654876419289568,1.457602784730744e-243,1.8355181715850575e-243,0
EX_xan[e],-0.760274154239749,0.0,0.0,0
EX_xmp[e],-1.0370251972211253,0.0,0.0,-1
EX_xolest181_hs[e],1.0,0.0,0.0,1
EX_xolest182_hs[e],-1.0,0.0,0.0,-1
EX_xolest183_hs[e],1.0,0.0,0.0,1
EX_xolest204_hs[e],-1.0,1.2110195357376333e-203,1.4939944339216603e-203,-1
EX_xolest205_hs[e],-1.0,0.0,0.0,-1
EX_xolest226_hs[e],1.0,0.0,0.0,1
EX_xolest2_hs[e],0.946767548123334,0.0,0.0,1
EX_xtsn[e],1.0,0.0,0.0,1
EX_xylu_D[e],0.9949129746869095,0.0,0.0,1
EX_xylu_L[e],0.41022715059671333,0.0,0.0,0
F1Ate,-0.2243693225046285,2.807532301000516e-60,3.1240760811794676e-60,0
F1Ate2,1.007436282398836,0.0,0.0,1
FACOAL1813,-0.16533545386987245,4.101461018780163e-43,4.4883226583398536e-43,0
FACOAL40im,1.0,0.0,0.0,1
FAEL183,-0.23525897037965335,4.148242783943996e-30,4.469474976237767e-30,0
FAEL184,0.05042436515656716,4.872295384883887e-05,5.068118386581019e-05,0
FAEL204,-1.1098451008810577,0.0,0.0,-1
FAEL205,1.1128648697028487,0.0,0.0,1
FAOXC102C101m,-1.0,0.0,0.0,-1
FAOXC10C10OHm,-1.0444773169452743,0.0,0.0,-1
FAOXC121C101m,-0.9918943703978249,0.0,0.0,-1
FAOXC122C101m,0.2023349844089842,1.1189181585962632e-104,1.28646042403379e-104,0
FAOXC122m,-1.8118077791505331,0.0,0.0,-1
FAOXC12C12OHm,27.449544994390582,0.0,0.0,1
FAOXC140,-0.6107011011037808,1.5141792219224034e-177,1.8391786348325613e-177,0
FAOXC141C121m,1.652319051459334,0.0,0.0,1
FAOXC141C141OHm,5.863728812666139,1.4923000016572628e-152,1.777027769026232e-152,1
FAOXC142C122m,0.40331178352666336,9.279851616544992e-71,1.0398041426834095e-70,0
FAOXC142C142OHm,3.715714126131145,0.0,0.0,1
FAOXC14C12m,0.08465060892628376,1.8582877929472538e-74,2.0866271607092796e-74,0
FAOXC14C14OHm,3.821564886522441,0.0,0.0,1
FAOXC150m,-4.634303722344624,4.783946836177524e-214,5.939412023043614e-214,-1
FAOXC160,-0.5328426338209367,8.532807144290288e-162,1.0249892645575578e-161,0
FAOXC16080m,-2673.375572838583,0.0,0.0,-1
FAOXC161802m,-1.558015334398429,0.0,0.0,-1
FAOXC16180m,7.294721009093056,0.0,0.0,1
FAOXC161C141m,-0.5952774120468748,6.35561979903014e-177,7.7172404449509664e-177,0
FAOXC161C161OHm,0.5800299862643334,0.0,0.0,0
FAOXC162C142m,-3.580216780159513,0.0,0.0,-1
FAOXC162C162OHm,-0.3452830961924239,8.12788713215682e-88,9.224566168694386e-88,0
FAOXC163C164Gm,0.406352629481806,5.526786377018912e-81,6.2380714795202795e-81,0
FAOXC163GC142m,2.2314068138446963,6.144061936918965e-212,7.607619012558411e-212,1
FAOXC163Gm,-0.27173432961893407,7.758325610986461e-118,9.006763828814583e-118,0
FAOXC164GC163m,-0.6484159140126247,5.766493709529924e-73,6.467210066354621e-73,0
FAOXC16C14m,-16.59251848541883,0.0,0.0,-1
FAOXC16C16OHm,2.9849831498593358,0.0,0.0,1
FAOXC170m,-1.0,0.0,0.0,-1
FAOXC17C15m,-1.0,0.0,0.0,-1
FAOXC180,3.75715722095316,0.0,0.0,1
FAOXC1811601m,-1.9178621039355646,0.0,0.0,-1
FAOXC1811603m,-0.07438073658975354,2.7945957201067122e-42,3.0554796927961425e-42,0
FAOXC182806m,-1.0002328495338906,0.0,0.0,-1
FAOXC18280m,1.8522111593896342,0.0,0.0,1
FAOXC182C162m,0.9897398738283363,0.0,0.0,1
FAOXC182C182OHm,-0.8290427776523333,0.0,0.0,-1
FAOXC183806m,-0.5546889359908851,1.445156540140849e-197,1.7763282481106882e-197,0
FAOXC183C163Gm,-0.3505461069224084,1.2040448267583641e-78,1.3548707521534526e-78,0
FAOXC18480m,1.7620330488763398,0.0,0.0,1
FAOXC18C18OHm,-0.6727929212290462,0.0,0.0,0
FAOXC200180m,1.0,0.0,0.0,1
FAOXC2031836m,-2.093798384400427,0.0,0.0,-1
FAOXC2051843m,1.027552197656269,0.0,0.0,1
FAOXC226205m,-1.133607481320455,0.0,0.0,-1
FAOXC22OHC22r,1.0,0.0,0.0,1
FAOXC3DC,-0.9869613889213216,0.0,0.0,-1
FAOXC80,1.2612269277863783,0.0,0.0,1
FAOXMC10OHMC10r,1.0,0.0,0.0,1
FAOXOHC16C16DCc,-1.0,0.0,0.0,-1
FAOXOHC22C22DCc,-1.0,0.0,0.0,-1
FAOXOHMC10DC10c,1.0,0.0,0.0,1
FAOXTC162TC142m,0.4539774135201515,0.0,0.0,0
FAOXTC182TC162m,3.5626182573741385,0.0,0.0,1
FAS120COA,1.0,0.0,0.0,1
FAS140COA,-1.0,0.0,0.0,-1
FAS80COA_L,-1.0,0.0,0.0,-1
FCLTc,0.0,1.0,1.0,0
FDPte,0.06807786709661126,2.798513019401821e-06,2.9150849098807034e-06,0
FMNALKPle,-0.5260474467622572,3.0955112783356777e-198,3.808672620053305e-198,0
FOLOATPtc,0.0,1.0,1.0,0
FRDPtc,1.5031517166751103,0.0,0.0,1
FRDPtcr,-1.0183695551414893,0.0,0.0,-1
FRDPtr,-0.9866529968679775,0.0,0.0,-1
FT,0.9404153701643359,0.0,0.0,1
FUMtr,1.0104320245359735,0.0,0.0,1
FVSCOAhc,0.4963696698290489,4.773759492127082e-275,6.141009343191634e-275,0
FVSCOAitx,2.085644665164523,0.0,0.0,1
FVSitx,2.234953528938497,0.0,0.0,1
FVStep,2.321589467170193,0.0,0.0,1
G3PCtr,0.5379330846157222,1.71298283268853e-299,2.235454676932387e-299,0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,0.5849430205127505,0.0,0.0,0
GALTt,3.2457498485763896,0.0,0.0,1
GBA2e,2.0451037536862358,0.0,0.0,1
GDPtg,3.596537128987873,0.0,0.0,1
GLCMter,4.234693283889898,0.0,0.0,1
GLCNte,2.57509916004921,0.0,0.0,1
GLCRt1,1.0,0.0,0.0,1
GLCURtr,1.8812237022845952,0.0,0.0,1
GLNtm,1.9403291628797281,0.0,0.0,1
GLNyLATthc,1.0,0.0,0.0,1
GLUSIDEtl,2.390014661173547,0.0,0.0,1
GLXte,5.072112798279741,0.0,0.0,1
GLYACm,1.0,0.0,0.0,1
GLYALDtr,1.6407630713288428,0.0,0.0,1
GLYC2P3Pc,2.143912194716531,0.0,0.0,1
GLYC2Pte,2.8798178126451934,0.0,0.0,1
GLYC3tr,2.216696654735318,0.0,0.0,1
GLYCLTtd,1.0225831846608218,0.0,0.0,1
GLYC_St,9.133366356055912,0.0,0.0,1
GM1tl,0.4310379484380018,6.2952636855258486e-201,7.758498468242146e-201,0
GM2tl,0.01928177874265251,1.3152720028193915e-21,1.395991305544757e-21,0
GNDc,50.31885951967462,0.0,0.0,1
GRTTx,-0.18572146180121593,7.79277593568231e-43,8.525292266615498e-43,0
GUMTCHOLe,-1.0,0.0,0.0,-1
H2O2itr,1.0125407614305488,0.0,0.0,1
HC00005t1e,1.0,0.0,0.0,1
HC00007t1e,1.0,0.0,0.0,1
HC00007te,-1.0,0.0,0.0,-1
HC00008t1e,1.0,0.0,0.0,1
HC00008te,1.0,0.0,0.0,1
HC00009t1e,1.0,0.0,0.0,1
HC00009te,1.0,0.0,0.0,1
HC00319t2,-0.21463166487002402,4.9525690933187676e-70,5.5476568445438135e-70,0
HC00900t1,-0.17896396956192723,5.900775055305609e-44,6.459263081835569e-44,0
HC00900t2,-0.24789590981836726,2.807532301000516e-60,3.1240760811794676e-60,0
HC00900t4,-1.0,0.0,0.0,-1
HC02020te,-1.0,0.0,0.0,-1
HC02020tr,-1.0,0.0,0.0,-1
HC02149td,0.34701705130454924,4.681876278690443e-148,5.559070935974761e-148,0
HCYSte,0.3470170512968231,4.681876278690443e-148,5.559070935974761e-148,0
HDCACBP,0.3470170512996884,4.681876278690443e-148,5.559070935974761e-148,0
HDD2CRNte,-0.11810881658624237,2.730594245482165e-28,2.9258625658742016e-28,0
HDD2CRNte2,-0.11810881658754149,2.730594245482165e-28,2.9258625658742016e-28,0
HDDACBP,-0.11810881658841908,2.730594245482165e-28,2.9258625658742016e-28,0
HDECAACBP,-0.11810881658900298,2.730594245482165e-28,2.9258625658742016e-28,0
HDECEACBP,-0.4125837090147724,2.4224167161371645e-213,3.003472116054823e-213,0
HEXA1l,1.0,0.0,0.0,1
HEXDIACtd,-1.0,0.0,0.0,-1
HISyLATtc,1.0,0.0,0.0,1
HISyLATthc,1.0,0.0,0.0,1
HMCRNc,-0.4125837090158192,2.4224167161371645e-213,3.003472116054823e-213,0
HMCRNt,-0.4125837090152932,2.4224167161371645e-213,3.003472116054823e-213,0
HMGCOAtx,1.0,0.0,0.0,1
HMR_0011,-0.5846012064386608,0.0,0.0,0
HMR_0016,1.0,0.0,0.0,1
HMR_0019,-1.0,0.0,0.0,-1
HMR_0020,1.0,0.0,0.0,1
HMR_0025,-0.7370268789888602,0.0,0.0,0
HMR_0030,-0.7370268789891867,0.0,0.0,0
HMR_0031,-0.81330833346467,0.0,0.0,0
HMR_0032,-0.8133083334645093,0.0,0.0,0
HMR_0155,-0.8133083334646106,0.0,0.0,0
HMR_0157,-0.8133083334645481,0.0,0.0,0
HMR_0158,0.18875550617927547,4.361853008614382e-112,5.049489516697475e-112,0
HMR_0164,-1.0,0.0,0.0,-1
HMR_0165,-1.0,0.0,0.0,-1
HMR_0166,-1.0,0.0,0.0,-1
HMR_0167,-0.21174304526524182,5.655555502136394e-102,6.490297957645518e-102,0
HMR_0169,-0.21174304526519086,5.655555502136394e-102,6.490297957645518e-102,0
HMR_0173,-0.21174304526542367,5.655555502136394e-102,6.490297957645518e-102,0
HMR_0175,1.0,0.0,0.0,1
HMR_0176,-0.08658191214750197,1.1968461534608873e-29,1.2872791670905967e-29,0
HMR_0179,-0.35480228178409706,8.977766548933946e-186,1.0962294291522446e-185,0
HMR_0180,1.0,0.0,0.0,1
HMR_0182,-0.2242258589821719,5.817471443266706e-107,6.692714271535618e-107,0
HMR_0183,-1.0,0.0,0.0,-1
HMR_0184,-1.0,0.0,0.0,-1
HMR_0185,-1.0,0.0,0.0,-1
HMR_0187,0.2409223855060153,9.691515433227226e-110,1.1198344869926307e-109,0
HMR_0188,0.24092238550631773,9.691515433227226e-110,1.1198344869926307e-109,0
HMR_0190,-0.5788761747617982,1.364821011392552e-283,1.7618425403431584e-283,0
HMR_0191,0.7929287282969184,0.0,0.0,0
HMR_0192,0.7929287282971941,0.0,0.0,0
HMR_0193,-1.0,0.0,0.0,-1
HMR_0194,0.7929287282965536,0.0,0.0,0
HMR_0195,0.26812613449862577,2.386293253862983e-165,2.8748930118967775e-165,0
HMR_0196,0.04262417630741803,5.56751340341548e-38,6.062185085625387e-38,0
HMR_0199,0.04262417630833723,5.56751340341548e-38,6.062185085625387e-38,0
HMR_0200,0.04262417630733204,5.56751340341548e-38,6.062185085625387e-38,0
HMR_0203,0.29144713149539125,1.0148679071081967e-90,1.1542796939789292e-90,0
HMR_0204,-0.5376949132159154,9.592471397687556e-168,1.1567851626862707e-167,0
HMR_0207,-0.5376949132168852,9.592471397687556e-168,1.1567851626862707e-167,0
HMR_0208,-0.5376949132169085,9.592471397687556e-168,1.1567851626862707e-167,0
HMR_0209,-0.6967361258218339,4.7346914e-317,6.22048e-317,0
HMR_0211,-0.1781991462906697,3.1690847643253713e-32,3.4244621059177224e-32,0
HMR_0212,-0.17819914629089054,3.1690847643253713e-32,3.4244621059177224e-32,0
HMR_0213,-0.17819914629015043,3.1690847643253713e-32,3.4244621059177224e-32,0
HMR_0215,-1.0,0.0,0.0,-1
HMR_0216,0.3695261381553903,7.173678985416219e-103,8.240157022043895e-103,0
HMR_0217,0.7147733643244133,0.0,0.0,0
HMR_0225,0.7147733643248955,0.0,0.0,0
HMR_0226,0.6431376620004294,0.0,0.0,0
HMR_0232,0.6431376620005654,0.0,0.0,0
HMR_0233,0.24561659214640394,1.1968461534608873e-29,1.2872791670905967e-29,0
HMR_0236,0.24561659214752798,1.1968461534608873e-29,1.2872791670905967e-29,0
HMR_0237,-0.10063224292995032,7.246822006432893e-17,7.649882557275567e-17,0
HMR_0240,0.7993904705974133,0.0,0.0,0
HMR_0241,-0.42623558849054244,5.201117642547093e-205,6.42286833335562e-205,0
HMR_0243,-0.4262355884904357,5.201117642547093e-205,6.42286833335562e-205,0
HMR_0244,0.09011587490138363,3.548788128342609e-36,3.857287771804991e-36,0
HMR_0245,-0.30377198194513166,3.817701049123875e-111,4.4154098696273324e-111,0
HMR_0247,0.5429580987638185,8.599856429911389e-243,1.0825873689490493e-242,0
HMR_0248,0.4982013038188424,4.723296608585932e-180,5.746522270998203e-180,0
HMR_0249,0.7132846539901988,1.245206459472452e-308,1.631330657170812e-308,0
HMR_0254,0.5810225683717068,1.1212474452080554e-233,1.4005186617330451e-233,0
HMR_0255,0.048616231694328806,4.808958234324042e-15,5.063429423963948e-15,0
HMR_0257,-1.0,0.0,0.0,-1
HMR_0258,-0.7672710581268395,0.0,0.0,0
HMR_0259,-0.15915847220322563,9.520860663442335e-27,1.0178135561929545e-26,0
HMR_0262,-0.12081130188585014,1.0768117192423136e-15,1.1350840708959848e-15,0
HMR_0263,-0.4328315591839565,1.2241554841493768e-136,1.4433257237454105e-136,0
HMR_0266,0.4315484884308851,2.0205566596677228e-79,2.2750472155248684e-79,0
HMR_0267,0.1723908670547854,2.209740777708452e-17,2.3339756330761932e-17,0
HMR_0270,0.42627315725946147,8.03225543981836e-96,9.169456317941935e-96,0
HMR_0271,1.1364607012933858,0.0,0.0,1
HMR_0273,1.0,0.0,0.0,1
HMR_0274,-0.8799248393384312,0.0,0.0,-1
HMR_0275,1.1364607012931491,0.0,0.0,1
HMR_0278,1.6587556525580163,0.0,0.0,1
HMR_0279,1.6587556525582745,0.0,0.0,1
HMR_0282,-0.6028615477255052,9.403763044852646e-165,1.1318155131381997e-164,0
HMR_0283,-0.6028615477253039,9.403763044852646e-165,1.1318155131381997e-164,0
HMR_0288,-0.13986056160761604,7.224279835989447e-12,7.591442269448309e-12,0
HMR_0289,7.149978439271636,0.0,0.0,1
HMR_0291,-0.014860408098403378,7.335921717149848e-05,7.62861654261635e-05,0
HMR_0292,0.482243456371292,2.667350123988135e-119,3.099485968251205e-119,0
HMR_0293,0.24093983768130672,3.817701049123875e-111,4.4154098696273324e-111,0
HMR_0296,-0.2688561620207943,1.1400715982144689e-69,1.2766732178492434e-69,0
HMR_0297,-0.1853891133608099,5.493946128318164e-32,5.934937133947905e-32,0
HMR_0300,-0.11046503814494146,6.954764781424622e-15,7.320700926067272e-15,0
HMR_0301,-0.9760131684645995,0.0,0.0,-1
HMR_0304,0.6297275165771571,0.0,0.0,0
HMR_0305,-0.24632716095113852,3.3470758389799365e-37,3.6423192237767555e-37,0
HMR_0307,0.5418840595503197,2.6326626964252556e-128,3.0853339580335245e-128,0
HMR_0308,-0.3023671775622516,2.1379657348599523e-50,2.359156584590544e-50,0
HMR_0309,-0.4842795056108354,5.568767486084818e-92,6.33764097970477e-92,0
HMR_0312,-0.5178196489325559,7.464624605975604e-184,9.102660845705342e-184,0
HMR_0313,0.46082113431014154,0.0,0.0,0
HMR_0318,-0.1716805627182619,2.968800778577628e-96,3.3901671340684364e-96,0
HMR_0319,-0.45102515231945767,2.649458538673163e-190,3.243680466963075e-190,0
HMR_0322,-0.6352139732414153,0.0,0.0,0
HMR_0323,0.6110622620095013,0.0,0.0,0
HMR_0325,0.9436580124805973,0.0,0.0,1
HMR_0326,0.15172792409765562,5.728163385319411e-10,6.003945819616862e-10,0
HMR_0327,0.16341438219735382,2.5766074972787e-26,2.752099378767235e-26,0
HMR_0329,-0.8085813633367139,0.0,0.0,0
HMR_0330,-0.6971405573368319,6.926908895158878e-246,8.740705700982955e-246,0
HMR_0331,-0.8203081727551403,1.8635951388433798e-291,2.4149739526818448e-291,-1
HMR_0336,-0.7971990354293587,0.0,0.0,0
HMR_0337,-1.1573437658798826,0.0,0.0,-1
HMR_0340,0.864047510757575,0.0,0.0,1
HMR_0341,-1.1573437658808226,0.0,0.0,-1
HMR_0343,-1.1573437658807648,0.0,0.0,-1
HMR_0344,-1.3374456082030042,0.0,0.0,-1
HMR_0345,0.9675479608068444,0.0,0.0,1
HMR_0347,0.7476939576953974,0.0,0.0,0
HMR_0348,0.7476939576950961,0.0,0.0,0
HMR_0349,-1.2885165544437465,0.0,0.0,-1
HMR_0352,-1.07804577663464,0.0,0.0,-1
HMR_0353,0.2648543682943311,2.435056842111727e-56,2.703102991198411e-56,0
HMR_0356,0.15328237889355714,2.661665844969578e-62,2.9671160518772315e-62,0
HMR_0357,0.647406182321581,0.0,0.0,0
HMR_0360,0.4165670753651197,2.0352396094835964e-263,2.592916280447088e-263,0
HMR_0361,0.4165670753648606,2.0352396094835964e-263,2.592916280447088e-263,0
HMR_0364,-0.32239411589652966,7.941083403595438e-93,9.043061438986682e-93,0
HMR_0365,-0.33967786729425997,8.528265387360626e-128,9.969396777833757e-128,0
HMR_0368,-0.16126806930802431,3.1011084728698247e-52,3.4270535855751635e-52,0
HMR_0369,-0.3726126873529001,2.396619961945673e-168,2.894872871788817e-168,0
HMR_0372,-0.372612687353861,2.396619961945673e-168,2.894872871788817e-168,0
HMR_0373,0.03367226996909301,3.6831887568019337e-19,3.895822117440399e-19,0
HMR_0375,-0.38942683574722875,1.8765102701407473e-159,2.2490170044659668e-159,0
HMR_0376,0.055926934056852416,6.763913130197589e-11,7.099615001378694e-11,0
HMR_0377,0.05592693405616045,6.763913130197589e-11,7.099615001378694e-11,0
HMR_0380,0.10932769664857457,6.092949945604465e-14,6.411716732636373e-14,0
HMR_0381,0.2658224981462317,7.1128978872759734e-68,7.962745033517356e-68,0
HMR_0384,-0.7948206926429661,7.052244167683521e-266,9.003227204069235e-266,0
HMR_0385,-0.3222890671486781,2.2297558063315152e-45,2.4444094310524107e-45,0
HMR_0387,-0.3222890671483042,2.2297558063315152e-45,2.4444094310524107e-45,0
HMR_0388,-0.3222890671485788,2.2297558063315152e-45,2.4444094310524107e-45,0
HMR_0389,0.1364881419610187,5.287262655536692e-24,5.626267707918716e-24,0
HMR_0392,0.006086823985586641,0.025633868930359294,0.02662670471828789,0
HMR_0393,0.5010739580237276,2.1989006468629906e-162,2.6422504201428334e-162,0
HMR_0395,0.5010739580235452,2.1989006468629906e-162,2.6422504201428334e-162,0
HMR_0396,-0.3931043415402679,4.1963089360010326e-94,4.784516134362237e-94,0
HMR_0397,-0.5421723543809116,1.9639935039866535e-132,2.308269278581964e-132,0
HMR_0400,-0.5421723543799646,1.9639935039866535e-132,2.308269278581964e-132,0
HMR_0401,-0.542172354379381,1.9639935039866535e-132,2.308269278581964e-132,0
HMR_0404,0.10142777209501902,3.743099241683002e-12,3.934453363666229e-12,0
HMR_0405,0.19098365181544144,3.594137052202643e-34,3.891720664190165e-34,0
HMR_0408,0.19098365181497298,3.594137052202643e-34,3.891720664190165e-34,0
HMR_0409,0.19098365181297805,3.594137052202643e-34,3.891720664190165e-34,0
HMR_0412,2.241965175547831,0.0,0.0,1
HMR_0413,0.17623553674031367,7.8580359170637845e-25,8.37149997957774e-25,0
HMR_0416,0.44603725825238033,7.51619926357375e-271,9.638757267666822e-271,0
HMR_0417,0.1762355367389262,7.8580359170637845e-25,8.37149997957774e-25,0
HMR_0420,-0.412269612849024,2.2025638207223236e-116,2.5561896207254063e-116,0
HMR_0421,0.07658013715278587,5.77199391392635e-29,6.195518989397164e-29,0
HMR_0423,0.0765801371536101,5.77199391392635e-29,6.195518989397164e-29,0
HMR_0424,0.16725054153890911,1.6656399989720174e-38,1.8152336973484794e-38,0
HMR_0425,-0.8375153086410954,0.0,0.0,-1
HMR_0428,1.0297711637739824,0.0,0.0,1
HMR_0429,-0.6202013591185142,2.649458538673163e-190,3.243680466963075e-190,0
HMR_0432,-0.04980279063970596,6.990901300156074e-06,7.2759633610454525e-06,0
HMR_0433,-0.5635814033604546,2.0352396094835964e-263,2.592916280447088e-263,0
HMR_0435,0.252288534548429,2.038066062230256e-35,2.2093973334253595e-35,0
HMR_0436,-0.7954358531776511,0.0,0.0,0
HMR_0437,0.4625310464818605,3.3010129828276297e-161,3.964000340507806e-161,0
HMR_0439,2.147003660836907,0.0,0.0,1
HMR_0446,3.5960752296599265,0.0,0.0,1
HMR_0453,-0.05352680516138874,2.3211878296314437e-10,2.4343202486443676e-10,0
HMR_0456,0.08010592934090899,2.730594245482165e-28,2.9258625658742016e-28,0
HMR_0458,0.38955967978652456,2.7065803535976155e-150,3.218847650599221e-150,0
HMR_0459,-0.825524194034855,0.0,0.0,-1
HMR_0460,1.2113515354557527,0.0,0.0,1
HMR_0461,-0.8255241940348664,0.0,0.0,-1
HMR_0462,1.0,0.0,0.0,1
HMR_0464,1.0,0.0,0.0,1
HMR_0467,1.0,0.0,0.0,1
HMR_0468,1.0,0.0,0.0,1
HMR_0470,1.0,0.0,0.0,1
HMR_0486,1.1236843724508583,0.0,0.0,1
HMR_0487,0.4720172315368108,7.171434429983675e-159,8.592256013392549e-159,0
HMR_0488,-0.15145458913894624,8.558957839743207e-54,9.472698255050721e-54,0
HMR_0489,-0.36121850777441655,2.6573756410355674e-90,3.0214891697304564e-90,0
HMR_0490,-0.11315747992265751,1.5702401851850447e-15,1.6542723954938373e-15,0
HMR_0491,-0.9813050119924336,0.0,0.0,-1
HMR_0492,-1.0180066149424938,0.0,0.0,-1
HMR_0493,-0.5378821388959363,0.0,0.0,0
HMR_0494,-0.647915759396441,0.0,0.0,0
HMR_0495,-0.6479157593962208,0.0,0.0,0
HMR_0496,0.4800858028711804,0.0,0.0,0
HMR_0497,-1.7785709416097326,2.6270185242115367e-139,3.1062605616954943e-139,-1
HMR_0498,-1.0493663629357266,0.0,0.0,-1
HMR_0499,0.39900418710737595,2.661665844969578e-62,2.9671160518772315e-62,0
HMR_0500,3.580486752546724,0.0,0.0,1
HMR_0501,0.7356765764712548,0.0,0.0,0
HMR_0502,0.9866387214654613,0.0,0.0,1
HMR_0503,-0.6471981751765012,0.0,0.0,0
HMR_0504,1.1429589693590532,0.0,0.0,1
HMR_0505,-1.0222310219834674,0.0,0.0,-1
HMR_0506,-0.3405317680653655,0.0,0.0,0
HMR_0507,-1.145932139919825,0.0,0.0,-1
HMR_0508,0.9008871123748008,0.0,0.0,1
HMR_0509,-2.8169765601306116,0.0,0.0,-1
HMR_0510,-1.3948280234306683,2.6270185242115367e-139,3.1062605616954943e-139,-1
HMR_0511,-1.2189999568564687,2.4605561027288845e-244,3.099563695098571e-244,-1
HMR_0512,0.9569113214588787,0.0,0.0,1
HMR_0513,-1.3166973029909685,0.0,0.0,-1
HMR_0514,10.761128957309706,0.0,0.0,1
HMR_0515,-1.8358436939790526,0.0,0.0,-1
HMR_0516,-0.9607708230746138,0.0,0.0,-1
HMR_0517,1.1175103269231637,0.0,0.0,1
HMR_0518,0.8915274981214849,0.0,0.0,1
HMR_0519,2.6846718562132237,0.0,0.0,1
HMR_0520,0.22053357053285455,3.1011084728698247e-52,3.4270535855751635e-52,0
HMR_0521,-1.4640818326573881,0.0,0.0,-1
HMR_0522,2.4967591079192935,0.0,0.0,1
HMR_0523,0.6972595773997537,0.0,0.0,0
HMR_0524,-0.9257411928269027,0.0,0.0,-1
HMR_0525,0.37437300278056496,4.8952441829758626e-160,5.870803214903976e-160,0
HMR_0526,-1.1677354212714186,0.0,0.0,-1
HMR_0527,-1.1548809676655032,0.0,0.0,-1
HMR_0528,0.44977109212827365,0.0,0.0,0
HMR_0529,-3.3772276517946183,0.0,0.0,-1
HMR_0530,-1.4472933268891515,0.0,0.0,-1
HMR_0531,0.6901720640920641,0.0,0.0,0
HMR_0532,0.7407494117360601,0.0,0.0,0
HMR_0533,-0.8429081028838591,0.0,0.0,-1
HMR_0534,0.459652555528502,0.0,0.0,0
HMR_0535,0.9957846751952059,0.0,0.0,1
HMR_0536,0.3989497451835107,1.2110195357376333e-203,1.4939944339216603e-203,0
HMR_0537,-0.23315232471243003,4.853305934225328e-25,5.174902121166218e-25,0
HMR_0538,-0.012342123257330683,1.0187003665032852e-08,1.0659344236439521e-08,0
HMR_0539,0.7776887647346674,0.0,0.0,0
HMR_0540,-1.029785545829814,0.0,0.0,-1
HMR_0541,-9.994376472523532,0.0,0.0,-1
HMR_0542,0.9762479282632105,0.0,0.0,1
HMR_0543,0.9406087909763389,0.0,0.0,1
HMR_0544,0.5780271636508463,0.0,0.0,0
HMR_0553,1.0,0.0,0.0,1
HMR_0561,1.0,0.0,0.0,1
HMR_0578,0.1622734474598619,2.3252258311106352e-130,2.72935642275308e-130,0
HMR_0579,0.10700705281786099,4.024949143971253e-97,4.597634809209138e-97,0
