reaction,FC,p,q,enrichment
HMR_5247,0.0,1.0,1.0,0
HMR_5248,0.0,1.0,1.0,0
HMR_5249,-1.0035780955488471,0.0,0.0,-1
HMR_5250,0.0,1.0,1.0,0
HMR_5251,0.0,1.0,1.0,0
HMR_5252,0.0,1.0,1.0,0
HMR_5253,0.0,1.0,1.0,0
HMR_5255,0.0,1.0,1.0,0
HMR_5257,0.0,1.0,1.0,0
HMR_5259,0.0,1.0,1.0,0
HMR_5260,-26.101232478480632,0.0,0.0,-1
HMR_5261,0.0,1.0,1.0,0
HMR_5262,-1.0187295921187856,0.0,0.0,-1
HMR_5263,0.0,1.0,1.0,0
HMR_5264,-1.6667011426220322,0.0,0.0,-1
HMR_5265,0.0,1.0,1.0,0
HMR_5266,-1.0,0.0,0.0,-1
HMR_5267,0.0,1.0,1.0,0
HMR_5268,-1.0166515853669678,0.0,0.0,-1
HMR_5269,-1.0078928714640156,0.0,0.0,-1
HMR_5270,-1.0263566170014227,0.0,0.0,-1
HMR_5271,-1.016771404017744,0.0,0.0,-1
HMR_5272,0.0,1.0,1.0,0
HMR_5273,0.9360412402747025,0.0,0.0,1
HMR_5274,0.0,1.0,1.0,0
HMR_5275,-1.0170582838650983,0.0,0.0,-1
HMR_5276,0.0,1.0,1.0,0
HMR_5277,0.6932667788954184,1.5527931563016627e-225,4.43846643264571e-225,0
HMR_5278,0.0,1.0,1.0,0
HMR_5279,0.8580458515125959,0.0,0.0,1
HMR_5280,0.0,1.0,1.0,0
HMR_5281,0.8867420288468657,0.0,0.0,1
HMR_5282,0.0,1.0,1.0,0
HMR_5283,-1.0055553797650878,0.0,0.0,-1
HMR_5284,0.0,1.0,1.0,0
HMR_5285,0.0,1.0,1.0,0
HMR_5286,0.0,1.0,1.0,0
HMR_5287,0.0,1.0,1.0,0
HMR_5289,0.0,1.0,1.0,0
HMR_5290,0.0,1.0,1.0,0
HMR_5291,0.0,1.0,1.0,0
HMR_5296,2.7069561003021505,0.0,0.0,1
HMR_5297,1.0,2.9305357835646383e-122,7.738993736517562e-122,1
HMR_5303,25.82282388337542,0.0,0.0,1
HMR_5304,0.344791212178309,1.3529081395435592e-72,3.4250481948277875e-72,0
HMR_5305,-0.01094716318491241,0.00023854664270315346,0.0005588587905900888,0
HMR_5308,1.082928261288034,0.0,0.0,1
HMR_5311,-0.9926198119036469,0.0,0.0,-1
HMR_5315,12.459780127060197,0.0,0.0,1
HMR_5319,1.2951903038092476,3.5288451775889846e-235,1.0154488927295949e-234,1
HMR_5320,-0.930797128810044,0.0,0.0,-1
HMR_5322,9.383398370493781,0.0,0.0,1
HMR_5324,1.0025498072169785,0.0,0.0,1
HMR_5326,0.8416965561671231,0.0,0.0,1
HMR_5333,1.123721797080322,0.0,0.0,1
HMR_5338,0.0,1.0,1.0,0
HMR_5344,1.286513850082937,0.0,0.0,1
HMR_5346,-0.5799483838258377,9.008004960845764e-82,2.2988554866802887e-81,0
HMR_5347,-0.9735951561045129,0.0,0.0,-1
HMR_5348,1.0,0.0,0.0,1
HMR_5349,1.0,2.008330841445987e-179,5.570117438437556e-179,1
HMR_5351,1.0895097153522062,0.0,0.0,1
HMR_5353,0.8942666169501556,0.0,0.0,1
HMR_5354,1.0,0.0,0.0,1
HMR_5361,1.0132134600365805,0.0,0.0,1
HMR_5362,-0.9966652868336343,0.0,0.0,-1
HMR_5363,0.0,1.0,1.0,0
HMR_5394,1.1950838828946742,0.0,0.0,1
HMR_5395,-1.0,0.0,0.0,-1
HMR_5396,-1.0,0.0,0.0,-1
HMR_5397,1.0,0.0,0.0,1
HMR_5398,1.0,0.0,0.0,1
HMR_5401,1.0,0.0,0.0,1
HMR_5406,0.31586848866384093,1.4578519998015312e-84,3.7269858493171776e-84,0
HMR_5407,-0.11243785262959508,9.028555903609494e-139,2.4104821661304058e-138,0
HMR_5409,1.0088200661753433,0.0,0.0,1
HMR_5414,0.0,1.0,1.0,0
HMR_5417,0.0,1.0,1.0,0
HMR_5422,1.0058936327377548,0.0,0.0,1
HMR_5423,0.0,1.0,1.0,0
HMR_5424,0.0,1.0,1.0,0
HMR_5426,1.1624174207218645,0.0,0.0,1
HMR_5440,-0.9358819405445835,0.0,0.0,-1
HMR_5453,-0.9959529612090982,0.0,0.0,-1
HMR_5458,0.6461097413935832,0.0,0.0,0
HMR_5459,-0.9994771768635504,0.0,0.0,-1
HMR_5460,1.0009175452772143,0.0,0.0,1
HMR_5461,1.001105323407024,0.0,0.0,1
HMR_5462,1.000745415312228,0.0,0.0,1
HMR_5463,1.3167573417918188,1.3657773437310343e-298,4.064972927460913e-298,1
HMR_5464,0.42419424857843674,3.044463318719866e-194,8.544668621029638e-194,0
HMR_5465,128.4943832225057,0.0,0.0,1
HMR_5466,-0.9999372284050494,0.0,0.0,-1
HMR_5467,-1.176787528729853,0.0,0.0,-1
HMR_5468,-0.24024527986380675,9.185171040635447e-122,2.423873821154287e-121,0
HMR_5469,-1.0976347868224927,0.0,0.0,-1
HMR_5470,0.9110498428227092,0.0,0.0,1
HMR_5471,-1.0366269055205546,0.0,0.0,-1
HMR_5472,0.832966758513632,0.0,0.0,1
HMR_5473,-1.8345054692963203,0.0,0.0,-1
HMR_5474,0.9155967375443786,0.0,0.0,1
HMR_5475,0.08285315309384403,2.523013547195052e-285,7.445393562115492e-285,0
HMR_5476,-1.4240989889784348,0.0,0.0,-1
HMR_5477,1.2292827356926563,0.0,0.0,1
HMR_5478,-0.2296870488789972,8.22523681091035e-119,2.1619435571534204e-118,0
HMR_5479,0.19077127005249356,4.2252283893369713e-26,1.0180229512139277e-25,0
HMR_5480,-0.5804959373094704,0.0,0.0,0
HMR_5481,0.14759481021396387,3.423674733977015e-29,8.292850436089272e-29,0
HMR_5482,-0.5797900370745156,1.8297069687685735e-141,4.899391758341723e-141,0
HMR_5483,2.004590374389705,0.0,0.0,1
HMR_5484,-4.500402891837288,0.0,0.0,-1
HMR_5485,-0.9804237615468677,0.0,0.0,-1
HMR_5486,-0.7740985928583696,0.0,0.0,0
HMR_5487,-1.0011724594899547,0.0,0.0,-1
HMR_5488,1.408966308817887,0.0,0.0,1
HMR_5489,1.1220295830491185,0.0,0.0,1
HMR_5490,-1.7910308680524258,0.0,0.0,-1
HMR_5491,-1.4860708244523315,0.0,0.0,-1
HMR_5492,1.3230083952053653,0.0,0.0,1
HMR_5493,0.9846204193704435,0.0,0.0,1
HMR_5494,0.9760825716149146,0.0,0.0,1
HMR_5495,-5.802930367410848,0.0,0.0,-1
HMR_5496,-4.687053750123077,0.0,0.0,-1
HMR_5497,0.8962156195462125,4.7209757282453527e-135,1.257201358040776e-134,1
HMR_5498,-4.041741764977569,0.0,0.0,-1
HMR_5499,1.2588800117471033,0.0,0.0,1
HMR_5500,0.7248823854239754,0.0,0.0,0
HMR_5501,-0.3561222811256533,1.457602784730744e-243,4.219346002998888e-243,0
HMR_5502,1.877114578399157,0.0,0.0,1
HMR_5503,0.3941500329471512,1.774876169162964e-133,4.721339090369243e-133,0
HMR_5504,0.9970037037485351,0.0,0.0,1
HMR_5505,-0.4973789275033949,1.3055772070024545e-191,3.6572224260745416e-191,0
HMR_5506,-2.0369128452503182,0.0,0.0,-1
HMR_5507,-2.6921467299704482,3.5958244973296406e-178,9.957878102449167e-178,-1
HMR_5508,-1.0477870417223285,0.0,0.0,-1
HMR_5509,-1.0666998509900871,0.0,0.0,-1
HMR_5510,0.2700297237133895,5.368503601575849e-87,1.3758324741850735e-86,0
HMR_5511,-1.4269624602824211,0.0,0.0,-1
HMR_5512,-0.7151820459302378,0.0,0.0,0
HMR_5513,0.33265314912660426,6.347395071559649e-193,1.7794197957438863e-192,0
HMR_5514,14.130636178632308,0.0,0.0,1
HMR_5515,-0.5714383541177168,2.1989006468629906e-162,6.009448654555045e-162,0
HMR_5516,0.979172081706279,0.0,0.0,1
HMR_5517,-20.924719541420046,0.0,0.0,-1
HMR_5518,0.9964462161874573,0.0,0.0,1
HMR_5519,-0.2710905211931189,9.787778496005188e-228,2.804315930864876e-227,0
HMR_5520,-1.0923387389073935,0.0,0.0,-1
HMR_5521,0.9425407417253276,0.0,0.0,1
HMR_5522,-0.06880979164773021,0.0,0.0,0
HMR_5523,-1.0307968158404421,0.0,0.0,-1
HMR_5524,0.4485017676588204,3.1586358285481014e-293,9.378085023146482e-293,0
HMR_5525,0.8502144424881973,0.0,0.0,1
HMR_5526,-0.9654731611495831,0.0,0.0,-1
HMR_5527,-1.0001326408199553,0.0,0.0,-1
HMR_5528,0.9983815828583569,0.0,0.0,1
HMR_5529,0.999005326050432,7.408208478975014e-151,2.0065504452718198e-150,1
HMR_5530,0.9999587291760508,0.0,0.0,1
HMR_5531,0.9989983017964928,0.0,0.0,1
HMR_5532,-1.002520633322203,0.0,0.0,-1
HMR_5533,0.9999482928754383,0.0,0.0,1
HMR_5534,0.9999468541103491,0.0,0.0,1
HMR_5535,-1.0110911903406956,0.0,0.0,-1
HMR_5536,1.1543237083067095,0.0,0.0,1
HMR_5537,1.224831992627769,0.0,0.0,1
HMR_5538,-1.1554597592986395,0.0,0.0,-1
HMR_5539,0.8442739201800123,0.0,0.0,1
HMR_5540,-0.8861201866490087,0.0,0.0,-1
HMR_5541,1.1395064597485671,0.0,0.0,1
HMR_5542,-1.1868905009215873,0.0,0.0,-1
HMR_5543,-0.003960522103571248,3.407327718086382e-22,8.171754362731199e-22,0
HMR_5544,1.320955928900251,0.0,0.0,1
HMR_5545,-1.0421409873240348,0.0,0.0,-1
HMR_5546,-1.2113920397917008,0.0,0.0,-1
HMR_5547,-0.14817573617862959,2.332572779609904e-16,5.553962507267243e-16,0
HMR_5548,-0.5359316446704547,2.7065803535976155e-150,7.325462279462195e-150,0
HMR_5549,-0.5775808332070194,2.979878397847765e-200,8.392498649678708e-200,0
HMR_5551,1.0701623621349867,0.0,0.0,1
HMR_5552,-0.17696020509652985,1.6300754154993291e-28,3.9418285686452416e-28,0
HMR_5553,1.0273047954106147,0.0,0.0,1
HMR_5554,-0.12362423754548518,2.100275595200399e-65,5.285874952203838e-65,0
HMR_5555,1.0521619692769013,0.0,0.0,1
HMR_5556,-0.3979378537111121,1.6742141653587323e-106,4.364337892237468e-106,0
HMR_5557,-0.9556186069233066,0.0,0.0,-1
HMR_5558,0.038222282412746944,1.8396077338375514e-25,4.429405799319365e-25,0
HMR_5559,-0.030379019146056577,5.56751340341548e-38,1.3621525405401338e-37,0
HMR_5560,1.5938079471841893,1.2648578104450944e-222,3.609774385782592e-222,1
HMR_5561,-0.8670655617475056,0.0,0.0,-1
HMR_5562,-0.6763912426115626,1.9930354823592274e-234,5.728306321289678e-234,0
HMR_5563,1.069600842863994,0.0,0.0,1
HMR_5564,1.0289408639811124,0.0,0.0,1
HMR_5565,-0.9628072119560084,0.0,0.0,-1
HMR_5566,-0.9755067805368624,0.0,0.0,-1
HMR_5567,-0.741521518623681,2.65915180710717e-176,7.358366907171606e-176,0
HMR_5568,1.0186479455816888,0.0,0.0,1
HMR_5569,-0.8748947728235764,0.0,0.0,-1
HMR_5570,1.2062353857502366,0.0,0.0,1
HMR_5571,-1.0025486941977282,0.0,0.0,-1
HMR_5572,-1.0001834661819147,0.0,0.0,-1
HMR_5573,-0.701559379521938,0.0,0.0,0
HMR_5574,-0.931703052871022,0.0,0.0,-1
HMR_5575,-0.7360535433351652,1.5075361928992265e-258,4.39884209109482e-258,0
HMR_5576,0.9999821151895801,0.0,0.0,1
HMR_5577,1.0310532872205382,0.0,0.0,1
HMR_5578,1.0404899818043625,0.0,0.0,1
HMR_5579,0.9999814975838045,0.0,0.0,1
HMR_5580,0.9999298857486534,0.0,0.0,1
HMR_5581,1.0486193106703376,1.5075361928992265e-258,4.39884209109482e-258,1
HMR_5582,1.0456391378222574,0.0,0.0,1
HMR_5583,-0.5199467752339261,4.465252880590441e-224,1.2748366962375375e-223,0
HMR_5584,-0.943118506525783,0.0,0.0,-1
HMR_5585,1.1024477422882415,0.0,0.0,1
HMR_5586,-0.02505705293445456,1.003727957465678e-14,2.3852452374738844e-14,0
HMR_5587,-0.6028317916631678,1.4840829627153715e-156,4.033207186252964e-156,0
HMR_5588,0.49027923064047707,0.0,0.0,0
HMR_5589,-0.9754727641306012,0.0,0.0,-1
HMR_5590,-0.8166640099336993,0.0,0.0,0
HMR_5591,1.3200929700377577,0.0,0.0,1
HMR_5592,1.094079912861711,0.0,0.0,1
HMR_5593,16.71298629451019,0.0,0.0,1
HMR_5594,1.0863200524606595,0.0,0.0,1
HMR_5595,-0.9365791699332737,0.0,0.0,-1
HMR_5596,1.6604864313385768,0.0,0.0,1
HMR_5597,1.0646879139757257,0.0,0.0,1
HMR_5598,-0.9801337507115014,0.0,0.0,-1
HMR_5599,1.017230969638656,0.0,0.0,1
HMR_5600,1.288130128203218,0.0,0.0,1
HMR_5601,-0.6455366989354058,2.918596237847823e-125,7.724261601510801e-125,0
HMR_5602,1.027317299360496,0.0,0.0,1
HMR_5603,1.1001767661067898,0.0,0.0,1
HMR_5604,1.0415231790560313,0.0,0.0,1
HMR_5605,1.0032215938318638,0.0,0.0,1
HMR_5606,1.0093805400751064,0.0,0.0,1
HMR_5607,1.0008136367754716,0.0,0.0,1
HMR_5608,1.8579292744907316,0.0,0.0,1
HMR_5609,1.0069948908570998,0.0,0.0,1
HMR_5610,0.03542515090771061,2.478045227082155e-09,5.839274749198118e-09,0
HMR_5611,0.5087688655156265,0.0,0.0,0
HMR_5612,1.7606614626360162,0.0,0.0,1
HMR_5613,2.2522114598219902,0.0,0.0,1
HMR_5614,1.0126608408288917,0.0,0.0,1
HMR_5615,-1.258545295309926,0.0,0.0,-1
HMR_5616,-0.9340132379379704,0.0,0.0,-1
HMR_5617,-0.8804821666118537,1.3657773437310343e-298,4.064972927460913e-298,-1
HMR_5618,0.7801495527659866,0.0,0.0,0
HMR_5619,1.0187266167536488,0.0,0.0,1
HMR_5620,-1.4383589567256725,0.0,0.0,-1
HMR_5621,1.0261503412980373,0.0,0.0,1
HMR_5622,0.005136181793816629,1.445613070447519e-14,3.434214812937927e-14,0
HMR_5623,0.8668064279148847,0.0,0.0,1
HMR_5624,-1.1922579915416494,0.0,0.0,-1
HMR_5625,0.017563730697934807,3.5127087833331994e-13,8.323120713940062e-13,0
HMR_5626,-0.9248154093162837,0.0,0.0,-1
HMR_5627,0.7986012705224954,0.0,0.0,0
HMR_5628,-1.1553608948751424,0.0,0.0,-1
HMR_5629,-0.42659234434926263,8.22523681091035e-119,2.1619435571534204e-118,0
HMR_5630,0.5607949126413495,0.0,0.0,0
HMR_5631,-0.2973606465174318,1.8582877929472538e-74,4.712664413300972e-74,0
HMR_5632,-4.599788532245143,0.0,0.0,-1
HMR_5633,-7.667813950766575,0.0,0.0,-1
HMR_5634,0.8580124485438435,0.0,0.0,1
HMR_5635,-1.019996639634417,0.0,0.0,-1
HMR_5636,-1.5297017327237115,0.0,0.0,-1
HMR_5637,-0.34621815156960767,1.1582681881726136e-56,2.8911072350207815e-56,0
HMR_5638,0.973650893939621,0.0,0.0,1
HMR_5639,-1.0358967442584868,0.0,0.0,-1
HMR_5640,-1.519191326608759,0.0,0.0,-1
HMR_5641,0.7018094515615875,0.0,0.0,0
HMR_5642,-0.5350267123554188,2.7492040497230273e-145,7.388676025924743e-145,0
HMR_5643,-1.1063345084549956,0.0,0.0,-1
HMR_5644,-0.6980951053412958,0.0,0.0,0
HMR_5645,0.13086596517661242,9.907298369738481e-18,2.3643817858471856e-17,0
HMR_5646,1.6605403056116905,0.0,0.0,1
HMR_5647,1.2533446515635718,0.0,0.0,1
HMR_5648,1.0360387813379395,0.0,0.0,1
HMR_5649,-0.01212282781682004,2.332572779609904e-16,5.553962507267243e-16,0
HMR_5650,-0.9989555888656727,0.0,0.0,-1
HMR_5651,1.0248819922834567,0.0,0.0,1
HMR_5652,1.1518708457282631,0.0,0.0,1
HMR_5653,0.9441578075029299,0.0,0.0,1
HMR_5654,-14.619414831376258,0.0,0.0,-1
HMR_5655,-1.059117538811849,0.0,0.0,-1
HMR_5656,0.5021984187844879,0.0,0.0,0
HMR_5657,-1.036661919130006,0.0,0.0,-1
HMR_5658,-1.068545735845905,0.0,0.0,-1
HMR_5659,-0.9596589619567253,0.0,0.0,-1
HMR_5660,0.9835103786625423,0.0,0.0,1
HMR_5661,0.984137955812712,0.0,0.0,1
HMR_5662,0.6852507854214043,1.774876169162964e-133,4.721339090369243e-133,0
HMR_5663,0.8764278955365968,0.0,0.0,1
HMR_5664,0.5935629577638153,0.0,0.0,0
HMR_5665,0.9286965696248596,0.0,0.0,1
HMR_5666,0.9293507224515004,0.0,0.0,1
HMR_5667,-3.0163945005962027,9.787778496005188e-228,2.804315930864876e-227,-1
HMR_5668,-2.638437750531003,0.0,0.0,-1
HMR_5669,-1.1808229446855545,0.0,0.0,-1
HMR_5670,-458.41096392314375,0.0,0.0,-1
HMR_5671,-1.336808916005203,0.0,0.0,-1
HMR_5672,0.8705914881220035,0.0,0.0,1
HMR_5673,-0.31560739451599534,8.22523681091035e-119,2.1619435571534204e-118,0
HMR_5674,-1.0323892194712243,0.0,0.0,-1
HMR_5675,-1.1616115464499686,0.0,0.0,-1
HMR_5676,0.02412846750947967,8.797089063129894e-08,2.068266889769745e-07,0
HMR_5708,-113.72808815530554,0.0,0.0,-1
HMR_5709,-1.3379770183443664,0.0,0.0,-1
HMR_5710,0.11753142417653271,2.667350123988135e-119,7.021066836480329e-119,0
HMR_5717,0.9752533810779942,0.0,0.0,1
HMR_5719,-1.4627051225368537,0.0,0.0,-1
HMR_5753,0.41302420318855176,0.0,0.0,0
HMR_5754,-1.4184924268617243,0.0,0.0,-1
HMR_5755,0.12067265317363829,2.8257035487322882e-31,6.858119938728665e-31,0
HMR_5760,-1.023192590272907,0.0,0.0,-1
HMR_5764,-1.7809599385104835,0.0,0.0,-1
HMR_5783,0.9299216899598673,0.0,0.0,1
HMR_5784,-3.394070890482127,0.0,0.0,-1
HMR_5785,-30.107300853513983,0.0,0.0,-1
HMR_5790,-0.08576960392655826,3.548788128342609e-36,8.662134104892546e-36,0
HMR_5793,-1.0000168597801349,0.0,0.0,-1
HMR_5873,0.8294385890073376,0.0,0.0,1
HMR_5989,0.0,1.0,1.0,0
HMR_5993,-6.51016967566393,0.0,0.0,-1
HMR_5998,-1.0279429425479214,0.0,0.0,-1
HMR_6000,-0.884975919556225,1.837273440992013e-114,4.813511071940959e-114,-1
HMR_6001,0.9372698556603334,0.0,0.0,1
HMR_6002,-3.1437292718565115,0.0,0.0,-1
HMR_6003,1.4192693101955707,0.0,0.0,1
HMR_6004,0.9705493285874459,0.0,0.0,1
HMR_6005,-1.141404010787479,0.0,0.0,-1
HMR_6006,-57.96000827803638,0.0,0.0,-1
HMR_6007,-1.038085052546955,0.0,0.0,-1
HMR_6008,100.37100730373254,0.0,0.0,1
HMR_6009,-2.1300015044549556,2.348793247271724e-268,6.886642897232105e-268,-1
HMR_6010,0.978502117495289,0.0,0.0,1
HMR_6011,0.2074127557975159,8.22523681091035e-119,2.1619435571534204e-118,0
HMR_6012,0.4635631550748068,0.0,0.0,0
HMR_6013,-2.0959179484842707,0.0,0.0,-1
HMR_6014,-1.0199526694984205,0.0,0.0,-1
HMR_6015,0.629047994882791,0.0,0.0,0
HMR_6016,7.302492739211598,0.0,0.0,1
HMR_6017,0.493125436029825,0.0,0.0,0
HMR_6018,-2.1035447502462588,0.0,0.0,-1
HMR_6019,-1.0805066419783136,0.0,0.0,-1
HMR_6020,6.298042799786507,2.529553479526401e-118,6.639166661321815e-118,1
HMR_6021,0.06756514109481469,2.654008492884042e-301,7.908836760389828e-301,0
HMR_6022,-3.8957000548866128,0.0,0.0,-1
HMR_6023,1.0251845827605848,0.0,0.0,1
HMR_6024,1.1654764404692775,0.0,0.0,1
HMR_6025,0.8523053338617047,8.532807144290288e-162,2.3284656499362935e-161,1
HMR_6026,-5.824442150304009,0.0,0.0,-1
HMR_6027,1.0719112225076044,0.0,0.0,1
HMR_6028,1.075152937835306,0.0,0.0,1
HMR_6029,-0.9301001750371825,0.0,0.0,-1
HMR_6030,-0.807350602929831,0.0,0.0,0
HMR_6031,3.4355644715752205,0.0,0.0,1
HMR_6032,0.9102696916152562,0.0,0.0,1
HMR_6033,0.9644688218590887,0.0,0.0,1
HMR_6034,0.9905030108930913,0.0,0.0,1
HMR_6035,0.6850856402156827,0.0,0.0,0
HMR_6036,-0.9279496031222247,0.0,0.0,-1
HMR_6037,-0.14528297083882008,2.3211878296314437e-10,5.478514585906931e-10,0
HMR_6038,-1.8066959418936928,0.0,0.0,-1
HMR_6039,1.050510082927012,0.0,0.0,1
HMR_6040,0.7960753937773507,0.0,0.0,0
HMR_6041,-1.231817884883007,4.6103971535538226e-175,1.2748141806752618e-174,-1
HMR_6042,-0.0505509969975962,1.6656399989720174e-38,4.0820225470938846e-38,0
HMR_6043,-0.7025618407880211,0.0,0.0,0
HMR_6044,-0.9172986352899759,0.0,0.0,-1
HMR_6045,-0.07320589804308311,1.5679195140192733e-26,3.7827356222332536e-26,0
HMR_6046,5.081445833115545,0.0,0.0,1
HMR_6047,-1.430871073941396,0.0,0.0,-1
HMR_6048,3.7219226900754543,0.0,0.0,1
HMR_6049,1.2145538004894616,0.0,0.0,1
HMR_6050,-0.8233476356481989,0.0,0.0,-1
HMR_6051,0.11530562913171792,0.0,0.0,0
HMR_6052,-1.0176515915991284,0.0,0.0,-1
HMR_6053,0.06075086679253845,5.969109643048212e-169,1.6399295949943164e-168,0
HMR_6054,-16.460742806708524,0.0,0.0,-1
HMR_6095,-1.0,0.0,0.0,-1
HMR_6108,-1.0,0.0,0.0,-1
HMR_6136,-1.0,0.0,0.0,-1
HMR_6251,0.0,1.0,1.0,0
HMR_6252,0.0,1.0,1.0,0
HMR_6260,1.1961779101077117,0.0,0.0,1
HMR_6269,-0.9860465510451979,0.0,0.0,-1
HMR_6276,-2.747818687582306,0.0,0.0,-1
HMR_6277,1.0384771290857546,0.0,0.0,1
HMR_6286,-0.04482664136218129,6.2952636855258486e-201,1.7750499695333333e-200,0
HMR_6287,1.226336217338261,0.0,0.0,1
HMR_6288,-1.1910409129589905,0.0,0.0,-1
HMR_6289,-0.14759899750290262,3.652067838154094e-260,1.0669192569683532e-259,0
HMR_6290,1.202877365508321,0.0,0.0,1
HMR_6291,1.0268324839250824,0.0,0.0,1
HMR_6292,0.05269068538009237,7.369090300875429e-16,1.7534680578764983e-15,0
HMR_6293,1.3395840278213897,0.0,0.0,1
HMR_6294,1.2055381927566666,0.0,0.0,1
HMR_6295,0.6309521422280135,7.408208478975014e-151,2.0065504452718198e-150,0
HMR_6296,0.7998128717982914,0.0,0.0,0
HMR_6297,1.025496580842097,0.0,0.0,1
HMR_6298,-2.1132957253774,0.0,0.0,-1
HMR_6328,-0.9671889345771428,0.0,0.0,-1
HMR_6330,-1.0,0.0,0.0,-1
HMR_6366,1.0,0.0,0.0,1
HMR_6367,-1.0,0.0,0.0,-1
HMR_6375,1.0313625411757261,0.0,0.0,1
HMR_6377,-0.11599824463813549,1.2581488962359795e-10,2.9714336654701284e-10,0
HMR_6380,1.0244300552665329,0.0,0.0,1
HMR_6381,-1.0033096317032986,0.0,0.0,-1
HMR_6382,-0.9046248870319206,0.0,0.0,-1
HMR_6384,-6.9881434873543045,0.0,0.0,-1
HMR_6387,0.0,1.0,1.0,0
HMR_6388,0.7186721289505089,0.0,0.0,0
HMR_6393,1.179557589426348,0.0,0.0,1
HMR_6394,0.0,1.0,1.0,0
HMR_6396,-13.263622068990793,0.0,0.0,-1
HMR_6408,0.0,1.0,1.0,0
HMR_6423,0.0,1.0,1.0,0
HMR_6424,1.0,0.0,0.0,1
HMR_6425,0.0,1.0,1.0,0
HMR_6426,1.0,0.0,0.0,1
HMR_6428,1.0,0.0,0.0,1
HMR_6430,0.0,1.0,1.0,0
HMR_6431,-1.0,0.0,0.0,-1
HMR_6432,-1.0,0.0,0.0,-1
HMR_6433,1.0,0.0,0.0,1
HMR_6434,-1.0,0.0,0.0,-1
HMR_6435,1.0,0.0,0.0,1
HMR_6436,-1.0,0.0,0.0,-1
HMR_6438,-1.0,0.0,0.0,-1
HMR_6439,1.0,0.0,0.0,1
HMR_6440,0.0,1.0,1.0,0
HMR_6441,1.0,0.0,0.0,1
HMR_6443,1.0,0.0,0.0,1
HMR_6445,0.0,1.0,1.0,0
HMR_6446,-1.0,0.0,0.0,-1
HMR_6447,1.0,0.0,0.0,1
HMR_6448,-1.0,0.0,0.0,-1
HMR_6450,-1.0,0.0,0.0,-1
HMR_6451,-1.0,0.0,0.0,-1
HMR_6453,1.0,0.0,0.0,1
HMR_6454,1.0,0.0,0.0,1
HMR_6455,0.0,1.0,1.0,0
HMR_6456,0.30788200159752177,0.0,0.0,0
HMR_6457,-0.18665600697149654,2.75937893543e-313,8.2633928991e-313,0
HMR_6458,0.0,1.0,1.0,0
HMR_6459,-0.9177444495169318,0.0,0.0,-1
HMR_6460,-0.9057868763280582,0.0,0.0,-1
HMR_6461,0.0,1.0,1.0,0
HMR_6462,0.0,1.0,1.0,0
HMR_6463,0.0,1.0,1.0,0
HMR_6468,0.0,1.0,1.0,0
HMR_6469,0.0,1.0,1.0,0
HMR_6470,0.0,1.0,1.0,0
HMR_6471,0.0,1.0,1.0,0
HMR_6472,0.0,1.0,1.0,0
HMR_6473,0.0,1.0,1.0,0
HMR_6475,0.0,1.0,1.0,0
HMR_6480,0.0,1.0,1.0,0
HMR_6481,0.0,1.0,1.0,0
HMR_6482,0.0,1.0,1.0,0
HMR_6484,0.0,1.0,1.0,0
HMR_6486,0.0,1.0,1.0,0
HMR_6488,0.0,1.0,1.0,0
HMR_6492,-1.0,0.0,0.0,-1
HMR_6500,-1.0315182309629234,0.0,0.0,-1
HMR_6501,0.0,1.0,1.0,0
HMR_6505,-1.0,6.360994696792759e-141,1.7020274462296014e-140,-1
HMR_6507,1.0,0.0,0.0,1
HMR_6509,-1.0,0.0,0.0,-1
HMR_6510,0.9416380789040213,0.0,0.0,1
HMR_6511,1.034829416400389,0.0,0.0,1
HMR_6512,1.0,0.0,0.0,1
HMR_6513,1.0234094115293157,0.0,0.0,1
HMR_6514,0.0,1.0,1.0,0
HMR_6516,0.0,1.0,1.0,0
HMR_6517,0.0,1.0,1.0,0
HMR_6519,1.0188462435731491,0.0,0.0,1
HMR_6523,0.0,1.0,1.0,0
HMR_6525,-0.7798090911633109,0.0,0.0,0
HMR_6535,0.0,1.0,1.0,0
HMR_6536,0.0,1.0,1.0,0
HMR_6537,-1.0,0.0,0.0,-1
HMR_6545,0.0,1.0,1.0,0
HMR_6547,0.0,1.0,1.0,0
HMR_6557,0.0,1.0,1.0,0
HMR_6559,0.0,1.0,1.0,0
HMR_6577,0.0,1.0,1.0,0
HMR_6578,0.0,1.0,1.0,0
HMR_6591,0.0,1.0,1.0,0
HMR_6602,0.0,1.0,1.0,0
HMR_6603,-2.2585687671734425,0.0,0.0,-1
HMR_6605,1.0271921571321065,0.0,0.0,1
HMR_6606,0.9499588972555907,0.0,0.0,1
HMR_6607,-1.1590522077720795,0.0,0.0,-1
HMR_6608,-1.1143697949793159,0.0,0.0,-1
HMR_6609,0.0,1.0,1.0,0
HMR_6610,-0.7896935458028072,0.0,0.0,0
HMR_6611,-0.6550844149732098,0.0,0.0,0
HMR_6612,-1.0193365343572656,0.0,0.0,-1
HMR_6613,0.0,1.0,1.0,0
HMR_6614,1.0524296883962045,0.0,0.0,1
HMR_6615,-1.0328182807559119,0.0,0.0,-1
HMR_6616,-0.948503377831867,0.0,0.0,-1
HMR_6617,0.0,1.0,1.0,0
HMR_6618,0.0,1.0,1.0,0
HMR_6619,0.0,1.0,1.0,0
