reaction,FC,p,q,enrichment
HMR_2179,-1.286307739271222,0.0,0.0,-1
HMR_2180,-0.08028739540971613,4.441088228134397e-06,1.2033817688510375e-05,0
HMR_2181,-1.0451355381916034,0.0,0.0,-1
HMR_2182,2.764479870558649,0.0,0.0,1
HMR_2190,-0.14744892661589776,5.214702601499457e-07,1.4238058736130207e-06,0
HMR_2191,0.005198213624354929,0.18116454248303263,0.47263976588036866,0
HMR_2193,-6.649275199577403,0.0,0.0,-1
HMR_2194,-3.856001388741877,0.0,0.0,-1
HMR_2201,1.0,0.0,0.0,1
HMR_2202,1.0,0.0,0.0,1
HMR_2203,1.0,0.0,0.0,1
HMR_2204,1.0,0.0,0.0,1
HMR_2205,1.0,0.0,0.0,1
HMR_2208,1.0,0.0,0.0,1
HMR_2209,-1.0,0.0,0.0,-1
HMR_2210,1.0,0.0,0.0,1
HMR_2211,0.0,1.0,1.0,0
HMR_2212,0.0,1.0,1.0,0
HMR_2213,0.0,1.0,1.0,0
HMR_2214,0.0,1.0,1.0,0
HMR_2215,0.0,1.0,1.0,0
HMR_2217,0.0,1.0,1.0,0
HMR_2218,0.0,1.0,1.0,0
HMR_2219,0.0,1.0,1.0,0
HMR_2227,0.0,1.0,1.0,0
HMR_2228,0.0,1.0,1.0,0
HMR_2229,0.0,1.0,1.0,0
HMR_2230,0.0,1.0,1.0,0
HMR_2231,0.0,1.0,1.0,0
HMR_2232,0.0,1.0,1.0,0
HMR_2233,0.0,1.0,1.0,0
HMR_2234,0.0,1.0,1.0,0
HMR_2235,0.0,1.0,1.0,0
HMR_2236,0.0,1.0,1.0,0
HMR_2237,0.0,1.0,1.0,0
HMR_2238,0.0,1.0,1.0,0
HMR_2239,0.0,1.0,1.0,0
HMR_2240,0.0,1.0,1.0,0
HMR_2241,0.0,1.0,1.0,0
HMR_2242,0.0,1.0,1.0,0
HMR_2243,0.0,1.0,1.0,0
HMR_2244,0.0,1.0,1.0,0
HMR_2245,0.0,1.0,1.0,0
HMR_2246,0.0,1.0,1.0,0
HMR_2247,0.0,1.0,1.0,0
HMR_2248,0.0,1.0,1.0,0
HMR_2249,0.0,1.0,1.0,0
HMR_2250,0.0,1.0,1.0,0
HMR_2251,0.0,1.0,1.0,0
HMR_2252,0.0,1.0,1.0,0
HMR_2253,0.0,1.0,1.0,0
HMR_2254,0.0,1.0,1.0,0
HMR_2255,0.0,1.0,1.0,0
HMR_2256,0.0,1.0,1.0,0
HMR_2257,0.0,1.0,1.0,0
HMR_2258,0.0,1.0,1.0,0
HMR_2259,0.0,1.0,1.0,0
HMR_2260,0.0,1.0,1.0,0
HMR_2261,0.0,1.0,1.0,0
HMR_2262,0.0,1.0,1.0,0
HMR_2263,0.0,1.0,1.0,0
HMR_2264,0.0,1.0,1.0,0
HMR_2265,0.0,1.0,1.0,0
HMR_2266,0.0,1.0,1.0,0
HMR_2267,0.0,1.0,1.0,0
HMR_2268,0.0,1.0,1.0,0
HMR_2269,0.0,1.0,1.0,0
HMR_2270,0.0,1.0,1.0,0
HMR_2281,-1.0,0.0,0.0,-1
HMR_2282,0.0,1.0,1.0,0
HMR_2284,0.0,1.0,1.0,0
HMR_2286,0.0,1.0,1.0,0
HMR_2287,0.0,1.0,1.0,0
HMR_2288,0.0,1.0,1.0,0
HMR_2289,0.0,1.0,1.0,0
HMR_2292,-1.0,0.0,0.0,-1
HMR_2293,0.0,1.0,1.0,0
HMR_2294,0.08836550279428562,1.7219581232661912e-49,5.642680122029078e-49,0
HMR_2295,-1.0,0.0,0.0,-1
HMR_2296,-35.13596993844313,0.0,0.0,-1
HMR_2305,0.0,1.0,1.0,0
HMR_2307,0.0,1.0,1.0,0
HMR_2309,0.0,1.0,1.0,0
HMR_2311,0.0,1.0,1.0,0
HMR_2315,0.0,1.0,1.0,0
HMR_2317,0.0,1.0,1.0,0
HMR_2319,0.0,1.0,1.0,0
HMR_2321,0.0,1.0,1.0,0
HMR_2324,0.0,1.0,1.0,0
HMR_2326,0.0,1.0,1.0,0
HMR_2328,0.0,1.0,1.0,0
HMR_2330,0.0,1.0,1.0,0
HMR_2332,0.0,1.0,1.0,0
HMR_2334,0.0,1.0,1.0,0
HMR_2336,0.0,1.0,1.0,0
HMR_2338,0.0,1.0,1.0,0
HMR_2342,0.0,1.0,1.0,0
HMR_2343,0.0,1.0,1.0,0
HMR_2344,0.0,1.0,1.0,0
HMR_2345,0.0,1.0,1.0,0
HMR_2347,0.3646653818891827,3.548788128342609e-36,1.1217368106402342e-35,0
HMR_2348,-10.455105201429932,0.0,0.0,-1
HMR_2349,-0.3924102981553333,7.105707649012374e-78,2.4971668473139194e-77,0
HMR_2350,-9.004904318350603,0.0,0.0,-1
HMR_2353,-0.4965842255036907,7.175492688065991e-99,2.6348140907861007e-98,0
HMR_2354,0.004246032042376174,2.597590093504764e-05,6.966506127904585e-05,0
HMR_2355,-19.522394665331486,0.0,0.0,-1
HMR_2356,7.1072641073368645,0.0,0.0,1
HMR_2361,0.29171102571779317,2.104700973377179e-27,6.3954912021646844e-27,0
HMR_2362,-0.28203981382575855,3.2883325105696894e-75,1.1423393840873835e-74,0
HMR_2363,5.413289125641112,0.0,0.0,1
HMR_2364,4.65306829410089,0.0,0.0,1
HMR_2371,3.9623935442171434,0.0,0.0,1
HMR_2374,150.114345688566,0.0,0.0,1
HMR_2376,0.16329783365365635,2.4343375575880706e-30,7.4839689074832e-30,0
HMR_2378,-0.2645306338566784,3.423674733977015e-29,1.0476338029435897e-28,0
HMR_2383,0.0,1.0,1.0,0
HMR_2387,0.0,1.0,1.0,0
HMR_2389,0.0,1.0,1.0,0
HMR_2395,0.0,1.0,1.0,0
HMR_2397,0.0,1.0,1.0,0
HMR_2399,0.0,1.0,1.0,0
HMR_2401,0.0,1.0,1.0,0
HMR_2415,-0.22313065399908272,5.599003563551554e-19,1.6441319133926799e-18,0
HMR_2417,0.13515008502216025,6.990901300156074e-06,1.8890819262938936e-05,0
HMR_2419,-0.3622127040132856,4.64927301850743e-55,1.544124572249847e-54,0
HMR_2421,11.053157102362324,0.0,0.0,1
HMR_2423,8.403407585596112,0.0,0.0,1
HMR_2426,5.9628594871715945,0.0,0.0,1
HMR_2428,21.53626604528903,0.0,0.0,1
HMR_2430,3.4361027849483965,0.0,0.0,1
HMR_2433,-0.18802749962822482,4.8878146754685455e-17,1.4235896115578886e-16,0
HMR_2434,0.09498486752483279,2.8257035487322882e-31,8.72127984522322e-31,0
HMR_2435,0.39949014380278497,7.078751389365493e-131,2.7924110651422717e-130,0
HMR_2436,37.288056335226436,0.0,0.0,1
HMR_2441,0.0,1.0,1.0,0
HMR_2455,0.0,1.0,1.0,0
HMR_2456,0.0,1.0,1.0,0
HMR_2457,0.0,1.0,1.0,0
HMR_2458,0.0,1.0,1.0,0
HMR_2459,0.0,1.0,1.0,0
HMR_2460,0.0,1.0,1.0,0
HMR_2463,0.0,1.0,1.0,0
HMR_2464,0.0,1.0,1.0,0
HMR_2465,0.0,1.0,1.0,0
HMR_2466,0.0,1.0,1.0,0
HMR_2467,0.0,1.0,1.0,0
HMR_2468,0.0,1.0,1.0,0
HMR_2469,0.0,1.0,1.0,0
HMR_2470,0.0,1.0,1.0,0
HMR_2475,-0.2325292661407744,1.3591194647620518e-48,4.44627841552881e-48,0
HMR_2478,0.09254792564036102,4.564357804197157e-28,1.3912615836067205e-27,0
HMR_2480,0.2335296606456606,2.7251028162810716e-58,9.135604919085606e-58,0
HMR_2482,-0.04315860008376058,1.942374946587825e-18,5.695217287420571e-18,0
HMR_2486,15.028483142646065,0.0,0.0,1
HMR_2489,6.772447527881424,0.0,0.0,1
HMR_2491,5.11568126365919,0.0,0.0,1
HMR_2493,28.948273582303877,0.0,0.0,1
HMR_2497,0.0,1.0,1.0,0
HMR_2499,0.0,1.0,1.0,0
HMR_2501,0.0,1.0,1.0,0
HMR_2503,0.0,1.0,1.0,0
HMR_2515,21.32674220358951,0.0,0.0,1
HMR_2516,-0.2677575538237044,1.051297113041104e-47,3.4335381189846195e-47,0
HMR_2518,0.08133378919183622,2.153892257575863e-43,6.936592360668496e-43,0
HMR_2520,0.16139676882802093,8.329499266785476e-31,2.5667923622902065e-30,0
HMR_2522,0.0,1.0,1.0,0
HMR_2524,0.0,1.0,1.0,0
HMR_2526,0.0,1.0,1.0,0
HMR_2528,0.0,1.0,1.0,0
HMR_2530,-1.0,0.0,0.0,-1
HMR_2533,-1.0,0.0,0.0,-1
HMR_2535,1.0,0.0,0.0,1
HMR_2537,-1.0,0.0,0.0,-1
HMR_2540,0.028747333979306712,2.597590093504764e-05,6.966506127904585e-05,0
HMR_2541,0.02874733397930725,2.597590093504764e-05,6.966506127904585e-05,0
HMR_2542,0.028747333979307583,2.597590093504764e-05,6.966506127904585e-05,0
HMR_2543,0.02874733397930625,2.597590093504764e-05,6.966506127904585e-05,0
HMR_2546,0.0,1.0,1.0,0
HMR_2548,0.0,1.0,1.0,0
HMR_2551,0.0,1.0,1.0,0
HMR_2556,0.0,1.0,1.0,0
HMR_2557,0.0,1.0,1.0,0
HMR_2564,0.0,1.0,1.0,0
HMR_2566,0.0,1.0,1.0,0
HMR_2570,0.0,1.0,1.0,0
HMR_2575,0.0,1.0,1.0,0
HMR_2576,0.0,1.0,1.0,0
HMR_2581,0.0,1.0,1.0,0
HMR_2582,0.0,1.0,1.0,0
HMR_2583,0.0,1.0,1.0,0
HMR_2584,0.0,1.0,1.0,0
HMR_2585,0.0,1.0,1.0,0
HMR_2591,0.0,1.0,1.0,0
HMR_2594,0.0,1.0,1.0,0
HMR_2596,0.0,1.0,1.0,0
HMR_2599,0.0,1.0,1.0,0
HMR_2600,0.0,1.0,1.0,0
HMR_2602,0.0,1.0,1.0,0
HMR_2603,0.0,1.0,1.0,0
HMR_2605,0.0,1.0,1.0,0
HMR_2606,0.0,1.0,1.0,0
HMR_2608,1.0,0.0,0.0,1
HMR_2609,0.0,1.0,1.0,0
HMR_2611,1.0,0.0,0.0,1
HMR_2612,1.0,0.0,0.0,1
HMR_2613,1.0,0.0,0.0,1
HMR_2614,0.0,1.0,1.0,0
HMR_2616,0.0,1.0,1.0,0
HMR_2620,0.0,1.0,1.0,0
HMR_2621,0.0,1.0,1.0,0
HMR_2623,0.0,1.0,1.0,0
HMR_2624,0.0,1.0,1.0,0
HMR_2626,0.0,1.0,1.0,0
HMR_2629,0.0,1.0,1.0,0
HMR_2633,0.0,1.0,1.0,0
HMR_2634,0.0,1.0,1.0,0
HMR_2636,0.0,1.0,1.0,0
HMR_2638,0.0,1.0,1.0,0
HMR_2642,0.0,1.0,1.0,0
HMR_2644,0.0,1.0,1.0,0
HMR_2648,0.0,1.0,1.0,0
HMR_2649,0.0,1.0,1.0,0
HMR_2651,0.0,1.0,1.0,0
HMR_2652,0.0,1.0,1.0,0
HMR_2654,0.0,1.0,1.0,0
HMR_2655,0.0,1.0,1.0,0
HMR_2657,1.0,0.0,0.0,1
HMR_2658,-0.6403588852889285,0.0,0.0,0
HMR_2659,-0.6403588852889285,0.0,0.0,0
HMR_2660,0.0,1.0,1.0,0
HMR_2661,0.0,1.0,1.0,0
HMR_2663,0.0,1.0,1.0,0
HMR_2664,0.0,1.0,1.0,0
HMR_2666,1.0,0.0,0.0,1
HMR_2667,1.0,0.0,0.0,1
HMR_2668,0.5698778376109627,8.696354510115212e-262,4.308698218189491e-261,0
HMR_2669,-0.6855280958627672,0.0,0.0,0
HMR_2670,-0.6855280958627672,0.0,0.0,0
HMR_2671,-0.6855280958627672,0.0,0.0,0
HMR_2672,1.0,0.0,0.0,1
HMR_2673,1.0,0.0,0.0,1
HMR_2674,1.0,0.0,0.0,1
HMR_2675,0.0,1.0,1.0,0
HMR_2676,0.0,1.0,1.0,0
HMR_2678,0.0,1.0,1.0,0
HMR_2679,0.0,1.0,1.0,0
HMR_2681,0.0,1.0,1.0,0
HMR_2682,0.0,1.0,1.0,0
HMR_2683,0.0,1.0,1.0,0
HMR_2684,0.0,1.0,1.0,0
HMR_2685,0.0,1.0,1.0,0
HMR_2687,-0.8444855061677207,0.0,0.0,-1
HMR_2688,-0.8444855061677207,0.0,0.0,-1
HMR_2689,-0.8733613899618536,0.0,0.0,-1
HMR_2690,-0.8733613899618536,0.0,0.0,-1
HMR_2691,-0.8733613899618539,0.0,0.0,-1
HMR_2692,-0.8733613899618531,0.0,0.0,-1
HMR_2693,-0.4878049410224182,1.71298283268853e-299,9.033972549843268e-299,0
HMR_2695,-0.4878049410224182,1.71298283268853e-299,9.033972549843268e-299,0
HMR_2697,-0.4878049410224162,1.71298283268853e-299,9.033972549843268e-299,0
HMR_2699,0.0,1.0,1.0,0
HMR_2700,0.0,1.0,1.0,0
HMR_2701,0.0,1.0,1.0,0
HMR_2702,-1.0,0.0,0.0,-1
HMR_2703,-1.0,0.0,0.0,-1
HMR_2704,-1.0,0.0,0.0,-1
HMR_2705,0.0,1.0,1.0,0
HMR_2706,0.0,1.0,1.0,0
HMR_2707,0.0,1.0,1.0,0
HMR_2708,0.8905844330229916,0.0,0.0,1
HMR_2709,-0.059243966057900395,1.8518210519255763e-20,5.503634578680475e-20,0
HMR_2710,-0.7656480379442012,0.0,0.0,0
HMR_2711,-1.0,0.0,0.0,-1
HMR_2712,-1.0,0.0,0.0,-1
HMR_2713,-1.0,0.0,0.0,-1
HMR_2714,0.0,1.0,1.0,0
HMR_2715,0.0,1.0,1.0,0
HMR_2717,-0.2691546165800503,5.356249099254043e-22,1.6027953321377865e-21,0
HMR_2718,0.9573328585939886,0.0,0.0,1
HMR_2719,0.54444438868672,3.5288451775889846e-235,1.6826253280032912e-234,0
HMR_2720,0.0,1.0,1.0,0
HMR_2722,0.0,1.0,1.0,0
HMR_2726,0.8014054594679197,0.0,0.0,0
HMR_2727,0.9657695607276182,0.0,0.0,1
HMR_2729,0.7620587511464154,5.123346763646951e-270,2.600727317101921e-269,0
HMR_2730,-0.06516156515009756,0.0017162135084044633,0.004553006667468694,0
HMR_2731,0.3675018375962719,1.7199456463250463e-77,6.039022738526459e-77,0
HMR_2732,0.7053589026543086,4.6808597738937573e-265,2.3309376491290966e-264,0
HMR_2733,0.7053589026543086,4.6808597738937573e-265,2.3309376491290966e-264,0
HMR_2734,0.7053589026543086,4.6808597738937573e-265,2.3309376491290966e-264,0
HMR_2735,0.7053589026543086,4.6808597738937573e-265,2.3309376491290966e-264,0
HMR_2736,-0.5533812697005763,1.5527931563016627e-225,7.24575333860954e-225,0
HMR_2737,-0.5533812697005771,1.5527931563016627e-225,7.24575333860954e-225,0
HMR_2738,-0.5533812697005771,1.5527931563016627e-225,7.24575333860954e-225,0
HMR_2739,-0.9847648445296343,0.0,0.0,-1
HMR_2740,0.30656883743318114,5.496865977768336e-57,1.8318224280451054e-56,0
HMR_2741,0.30656883743318103,5.496865977768336e-57,1.8318224280451054e-56,0
HMR_2742,0.0,1.0,1.0,0
HMR_2744,0.0,1.0,1.0,0
HMR_2745,0.0,1.0,1.0,0
HMR_2746,0.0,1.0,1.0,0
HMR_2748,0.0,1.0,1.0,0
HMR_2750,0.0,1.0,1.0,0
HMR_2752,0.0,1.0,1.0,0
HMR_2753,0.0,1.0,1.0,0
HMR_2755,0.0,1.0,1.0,0
HMR_2757,0.0,1.0,1.0,0
HMR_2759,0.30656883743318103,5.496865977768336e-57,1.8318224280451054e-56,0
HMR_2760,0.30656883743318103,5.496865977768336e-57,1.8318224280451054e-56,0
HMR_2761,-0.19065458537552066,1.2672018670773729e-27,3.856573304219208e-27,0
HMR_2762,-1.0,0.0,0.0,-1
HMR_2764,-1.0,0.0,0.0,-1
HMR_2766,-1.0,0.0,0.0,-1
HMR_2768,-0.40219767829890907,2.1489890211363644e-131,8.502898151102494e-131,0
HMR_2769,-0.09129550086224109,2.214758736930358e-06,6.021997977439015e-06,0
HMR_2770,-0.689350461695162,0.0,0.0,0
HMR_2771,-0.9761605369432533,0.0,0.0,-1
HMR_2772,-0.7407847784730515,2.348793247271724e-268,1.187697383337272e-267,0
HMR_2773,-0.5619663487584717,1.1090105986229903e-175,4.7465170392044975e-175,0
HMR_2774,-0.31984039819023014,5.496865977768336e-57,1.8318224280451054e-56,0
HMR_2775,0.289540318886756,2.3252258311106352e-130,9.144957247681366e-130,0
HMR_2776,0.289540318886756,2.3252258311106352e-130,9.144957247681366e-130,0
HMR_2783,0.0,1.0,1.0,0
HMR_2785,0.0,1.0,1.0,0
HMR_2877,0.0,1.0,1.0,0
HMR_2906,0.0,1.0,1.0,0
HMR_2909,0.0,1.0,1.0,0
HMR_2912,0.0,1.0,1.0,0
HMR_2915,0.0,1.0,1.0,0
HMR_2918,0.0,1.0,1.0,0
HMR_2921,0.0,1.0,1.0,0
HMR_2924,0.0,1.0,1.0,0
HMR_2927,0.0,1.0,1.0,0
HMR_2930,0.0,1.0,1.0,0
HMR_2942,0.0,1.0,1.0,0
HMR_2943,0.0,1.0,1.0,0
HMR_2944,0.0,1.0,1.0,0
HMR_2945,0.0,1.0,1.0,0
HMR_2946,0.0,1.0,1.0,0
HMR_2947,0.0,1.0,1.0,0
HMR_2948,0.0,1.0,1.0,0
HMR_2949,0.0,1.0,1.0,0
HMR_2951,0.0,1.0,1.0,0
HMR_2952,0.0,1.0,1.0,0
HMR_2954,0.0,1.0,1.0,0
HMR_2955,0.0,1.0,1.0,0
HMR_2956,0.0,1.0,1.0,0
HMR_2957,0.0,1.0,1.0,0
HMR_2959,0.0,1.0,1.0,0
HMR_2961,0.0,1.0,1.0,0
HMR_2962,0.0,1.0,1.0,0
HMR_2963,0.0,1.0,1.0,0
HMR_2964,0.0,1.0,1.0,0
HMR_2965,0.0,1.0,1.0,0
HMR_2966,0.0,1.0,1.0,0
HMR_2967,0.0,1.0,1.0,0
HMR_2968,0.0,1.0,1.0,0
HMR_2969,0.0,1.0,1.0,0
HMR_2970,0.0,1.0,1.0,0
HMR_2971,0.0,1.0,1.0,0
HMR_2972,0.0,1.0,1.0,0
HMR_2973,0.0,1.0,1.0,0
HMR_2974,0.0,1.0,1.0,0
HMR_2975,0.0,1.0,1.0,0
HMR_2976,0.0,1.0,1.0,0
HMR_2977,0.0,1.0,1.0,0
HMR_2978,0.0,1.0,1.0,0
HMR_2979,0.0,1.0,1.0,0
HMR_2980,0.0,1.0,1.0,0
HMR_2981,0.0,1.0,1.0,0
HMR_2982,0.0,1.0,1.0,0
HMR_2983,0.0,1.0,1.0,0
HMR_2984,0.0,1.0,1.0,0
HMR_2985,0.0,1.0,1.0,0
HMR_2986,0.0,1.0,1.0,0
HMR_2987,0.0,1.0,1.0,0
HMR_2988,0.0,1.0,1.0,0
HMR_2989,0.0,1.0,1.0,0
HMR_2990,0.0,1.0,1.0,0
HMR_2991,0.0,1.0,1.0,0
HMR_2992,0.0,1.0,1.0,0
HMR_2994,0.0,1.0,1.0,0
HMR_2996,0.0,1.0,1.0,0
HMR_2998,0.0,1.0,1.0,0
HMR_2999,0.0,1.0,1.0,0
HMR_3000,0.0,1.0,1.0,0
HMR_3001,0.0,1.0,1.0,0
HMR_3002,0.0,1.0,1.0,0
HMR_3003,0.0,1.0,1.0,0
HMR_3008,0.0,1.0,1.0,0
HMR_3011,0.0,1.0,1.0,0
HMR_3013,0.0,1.0,1.0,0
HMR_3014,0.0,1.0,1.0,0
HMR_3015,0.0,1.0,1.0,0
HMR_3017,0.0,1.0,1.0,0
HMR_3028,0.0,1.0,1.0,0
HMR_3032,0.0,1.0,1.0,0
HMR_3033,0.0,1.0,1.0,0
HMR_3035,0.0,1.0,1.0,0
HMR_3105,0.0,1.0,1.0,0
HMR_3107,-1.0,0.0,0.0,-1
HMR_3108,-1.0,0.0,0.0,-1
HMR_3109,-1.0,0.0,0.0,-1
HMR_3110,-1.0,0.0,0.0,-1
HMR_3111,-1.0,0.0,0.0,-1
HMR_3112,-1.0,0.0,0.0,-1
HMR_3113,-1.0,0.0,0.0,-1
HMR_3114,-1.0,0.0,0.0,-1
HMR_3115,-1.0,0.0,0.0,-1
HMR_3116,0.0,1.0,1.0,0
HMR_3117,0.0,1.0,1.0,0
HMR_3118,0.0,1.0,1.0,0
HMR_3121,0.3602178871924006,5.304985902204728e-189,2.336691660287262e-188,0
HMR_3122,0.0,1.0,1.0,0
HMR_3123,0.0,1.0,1.0,0
HMR_3125,0.0,1.0,1.0,0
HMR_3128,0.3602178871924006,5.304985902204728e-189,2.336691660287262e-188,0
HMR_3130,0.0,1.0,1.0,0
HMR_3132,0.0,1.0,1.0,0
HMR_3135,0.34337647753366946,2.273588556073783e-85,8.157926426314057e-85,0
HMR_3137,0.0,1.0,1.0,0
HMR_3139,0.0,1.0,1.0,0
HMR_3142,-1.0,0.0,0.0,-1
HMR_3144,0.0,1.0,1.0,0
HMR_3146,0.0,1.0,1.0,0
HMR_3149,-1.0,0.0,0.0,-1
HMR_3150,0.0,1.0,1.0,0
HMR_3151,0.0,1.0,1.0,0
HMR_3153,0.0,1.0,1.0,0
HMR_3157,0.0,1.0,1.0,0
HMR_3158,0.0,1.0,1.0,0
HMR_3160,0.0,1.0,1.0,0
HMR_3163,0.0,1.0,1.0,0
HMR_3170,0.0,1.0,1.0,0
HMR_3171,0.0,1.0,1.0,0
HMR_3172,0.0,1.0,1.0,0
HMR_3173,0.0,1.0,1.0,0
HMR_3174,0.0,1.0,1.0,0
HMR_3175,0.0,1.0,1.0,0
HMR_3176,0.0,1.0,1.0,0
HMR_3177,0.0,1.0,1.0,0
HMR_3178,0.0,1.0,1.0,0
HMR_3179,0.0,1.0,1.0,0
HMR_3180,0.0,1.0,1.0,0
HMR_3181,0.0,1.0,1.0,0
HMR_3182,0.0,1.0,1.0,0
HMR_3183,0.0,1.0,1.0,0
HMR_3184,0.0,1.0,1.0,0
HMR_3185,0.0,1.0,1.0,0
HMR_3186,0.0,1.0,1.0,0
HMR_3187,0.0,1.0,1.0,0
HMR_3188,0.0,1.0,1.0,0
HMR_3189,0.0,1.0,1.0,0
HMR_3190,0.0,1.0,1.0,0
HMR_3191,0.0,1.0,1.0,0
HMR_3192,0.0,1.0,1.0,0
HMR_3193,0.0,1.0,1.0,0
HMR_3194,0.0,1.0,1.0,0
HMR_3195,0.0,1.0,1.0,0
HMR_3196,0.0,1.0,1.0,0
HMR_3197,0.0,1.0,1.0,0
HMR_3198,0.0,1.0,1.0,0
HMR_3199,0.0,1.0,1.0,0
HMR_3200,0.0,1.0,1.0,0
HMR_3201,0.0,1.0,1.0,0
HMR_3212,0.0,1.0,1.0,0
HMR_3218,0.0,1.0,1.0,0
HMR_3219,0.0,1.0,1.0,0
HMR_3220,0.0,1.0,1.0,0
HMR_3221,0.0,1.0,1.0,0
HMR_3222,0.0,1.0,1.0,0
HMR_3223,0.0,1.0,1.0,0
HMR_3224,0.0,1.0,1.0,0
HMR_3225,0.0,1.0,1.0,0
HMR_3226,0.0,1.0,1.0,0
HMR_3227,0.0,1.0,1.0,0
HMR_3228,0.0,1.0,1.0,0
HMR_3229,0.0,1.0,1.0,0
HMR_3230,0.0,1.0,1.0,0
HMR_3231,0.0,1.0,1.0,0
HMR_3232,0.0,1.0,1.0,0
HMR_3233,0.0,1.0,1.0,0
HMR_3234,0.0,1.0,1.0,0
HMR_3235,0.0,1.0,1.0,0
HMR_3236,0.0,1.0,1.0,0
HMR_3237,0.0,1.0,1.0,0
HMR_3239,0.0,1.0,1.0,0
HMR_3240,0.0,1.0,1.0,0
HMR_3241,0.0,1.0,1.0,0
HMR_3242,0.0,1.0,1.0,0
HMR_3243,0.0,1.0,1.0,0
HMR_3244,0.0,1.0,1.0,0
HMR_3245,0.0,1.0,1.0,0
HMR_3246,0.0,1.0,1.0,0
HMR_3247,0.0,1.0,1.0,0
HMR_3250,0.0,1.0,1.0,0
HMR_3252,0.0,1.0,1.0,0
HMR_3254,0.0,1.0,1.0,0
HMR_3256,0.0,1.0,1.0,0
HMR_3258,0.0,1.0,1.0,0
HMR_3260,0.0,1.0,1.0,0
HMR_3262,0.0,1.0,1.0,0
HMR_3264,0.0,1.0,1.0,0
HMR_3272,0.0,1.0,1.0,0
HMR_3275,0.0,1.0,1.0,0
HMR_3277,0.0,1.0,1.0,0
HMR_3278,0.0,1.0,1.0,0
HMR_3279,0.0,1.0,1.0,0
HMR_3280,0.0,1.0,1.0,0
HMR_3281,0.0,1.0,1.0,0
HMR_3282,0.0,1.0,1.0,0
HMR_3283,0.0,1.0,1.0,0
HMR_3284,0.0,1.0,1.0,0
HMR_3285,0.0,1.0,1.0,0
HMR_3286,0.0,1.0,1.0,0
HMR_3287,0.0,1.0,1.0,0
HMR_3288,0.0,1.0,1.0,0
HMR_3290,0.0,1.0,1.0,0
HMR_3292,0.0,1.0,1.0,0
HMR_3293,0.0,1.0,1.0,0
HMR_3294,0.0,1.0,1.0,0
HMR_3296,0.0,1.0,1.0,0
HMR_3298,0.0,1.0,1.0,0
HMR_3398,1.0,0.0,0.0,1
HMR_3406,0.2356871523151346,3.07827504786285e-44,9.937997258055167e-44,0
HMR_3407,0.2356871523151346,3.07827504786285e-44,9.937997258055167e-44,0
HMR_3408,0.2096516852075867,6.004339469183771e-33,1.8649051205077498e-32,0
HMR_3409,1.0,0.0,0.0,1
HMR_3411,0.5791284181376761,3.249629335590343e-173,1.3847932385612208e-172,0
HMR_3413,0.5791284181376761,3.249629335590343e-173,1.3847932385612208e-172,0
HMR_3414,0.9988778998973147,0.0,0.0,1
HMR_3416,0.9982172352147886,0.0,0.0,1
HMR_3421,0.9963669295666048,0.0,0.0,1
HMR_3422,-1.0,0.0,0.0,-1
HMR_3423,0.9955108499366632,0.0,0.0,1
HMR_3424,-1.0036463177626493,0.0,0.0,-1
HMR_3425,-1.004081778355629,0.0,0.0,-1
HMR_3426,-1.0,0.0,0.0,-1
HMR_3427,0.9967101777659215,0.0,0.0,1
HMR_3428,0.9959348148292128,0.0,0.0,1
HMR_3429,0.670942537004064,1.4013006374182575e-135,5.566946617205596e-135,0
HMR_3430,0.6572989487360885,1.4685196501948222e-112,5.5639476428307205e-112,0
HMR_3431,0.6206162403718574,5.586512295364291e-156,2.3226885511625716e-155,0
HMR_3432,0.7202488697607079,1.482037203950835e-169,6.254483538477798e-169,0
HMR_3433,1.2034615962345176,7.758325610986461e-118,2.965219973304067e-117,1
HMR_3452,0.0,1.0,1.0,0
HMR_3453,0.0,1.0,1.0,0
HMR_3454,0.0,1.0,1.0,0
HMR_3455,0.0,1.0,1.0,0
HMR_3456,0.0,1.0,1.0,0
HMR_3457,0.0,1.0,1.0,0
HMR_3458,0.0,1.0,1.0,0
HMR_3473,0.0,1.0,1.0,0
HMR_3475,0.0,1.0,1.0,0
HMR_3481,0.0,1.0,1.0,0
HMR_3489,0.0,1.0,1.0,0
HMR_3540,0.0,1.0,1.0,0
HMR_3545,0.0,1.0,1.0,0
HMR_3547,0.0,1.0,1.0,0
HMR_3551,0.0,1.0,1.0,0
HMR_3552,0.0,1.0,1.0,0
HMR_3554,0.0,1.0,1.0,0
HMR_3574,0.0,1.0,1.0,0
HMR_3575,0.0,1.0,1.0,0
HMR_3576,0.0,1.0,1.0,0
HMR_3577,0.0,1.0,1.0,0
HMR_3578,0.0,1.0,1.0,0
HMR_3581,0.0,1.0,1.0,0
HMR_3586,0.0,1.0,1.0,0
HMR_3587,0.0,1.0,1.0,0
HMR_3588,0.0,1.0,1.0,0
HMR_3589,0.0,1.0,1.0,0
HMR_3590,0.0,1.0,1.0,0
HMR_3593,0.0,1.0,1.0,0
HMR_3597,0.0,1.0,1.0,0
HMR_3625,0.0,1.0,1.0,0
HMR_3626,0.0,1.0,1.0,0
HMR_3627,0.0,1.0,1.0,0
HMR_3628,0.0,1.0,1.0,0
HMR_3629,0.0,1.0,1.0,0
HMR_3630,0.0,1.0,1.0,0
