reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
CE5629t;0;0;0;0;1.0;1.0
CE6031t;0;0;0;0;1.0;1.0
CE7083t;0;0;0;0;1.0;1.0
CERT1tn;0;0;0;0;1.0;1.0
CH4Ste;0;0;0;0;1.0;1.0
CHOLPtn;0;0;0;0;1.0;1.0
CHSTEROLSte;0;0;0;0;1.0;1.0
CHYLO_HSSEC;0;0;0;0;1.0;1.0
CO2tn;0;0;0;0;1.0;1.0
COKEtr;0;0;0;0;1.0;1.0
COPROSTabc;0;0;0;0;1.0;1.0
COQ5m;0;0;0;0;1.0;1.0
CORE4t;0;0;0;0;1.0;1.0
CORTSNt;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
CORTSNti;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
CRNtx;0;0;0;0;1.0;1.0
CRVS1tev;0;0;0;0;1.0;1.0
CRVSM1SPhc;0;0;0;0;1.0;1.0
CRVSM22hc;0;0;0;0;1.0;1.0
CRVSM22itr;0;0;0;0;1.0;1.0
CRVSM23tev;0;0;0;0;1.0;1.0
CRVSM24itr;0;0;0;0;1.0;1.0
CRVSM24tev;0;0;0;0;1.0;1.0
CRVSM31hc;0;0;0;0;1.0;1.0
CRVSM31itr;0;0;0;0;1.0;1.0
CRVSitr;0;0;0;0;1.0;1.0
CSASULPhc;0;0;0;0;1.0;1.0
CYSACMPAChc;0;0;0;1;1.156366866530525e-14;0.0828090113513568
CYSASNMETr;0;0;0;0;1.0;1.0
CYSASPPHEr;0;0;0;0;1.0;1.0
CYSCYSr;0;0;0;0;1.0;1.0
CYSGLNMETr;0;0;0;0;1.0;1.0
CYSGLUHISr;0;0;0;0;1.0;1.0
CYSGLUTRPr;0;0;0;0;1.0;1.0
CYSLEUTHRr;0;0;0;0;1.0;1.0
CYSSERMETr;0;0;0;0;1.0;1.0
CYSTYRASNr;0;0;0;0;1.0;1.0
CYST_Ltr;0;0;0;0;1.0;1.0
Cov2VBOF;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DAG_HSter;0;0;0;0;1.0;1.0
DATPtm;0;0;0;0;1.0;1.0
DCA24Gte;0;0;0;0;1.0;1.0
DCA24Gtr;0;0;0;0;1.0;1.0
DCA3Gte;0;0;0;0;1.0;1.0
DCA3Gtr;0;0;0;0;1.0;1.0
DCA3Sabc;0;0;0;0;1.0;1.0
DCATDr;0;0;0;0;1.0;1.0
DCTPtm;0;0;0;0;1.0;1.0
DELACCRVSM23hc;0;0;0;0;1.0;1.0
DESFVSitr;0;0;0;0;1.0;1.0
DESFVSteb;0;0;0;0;1.0;1.0
DGCHOLte;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DGCHOLtx;0;0;0;0;1.0;1.0
DHAPtc;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DHCHOLESTANATEtm;0;0;0;0;1.0;1.0
DHCR72r;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DHCRMter;0;0;0;0;1.0;1.0
DHCRMtg;0;0;0;0;1.0;1.0
DHEAte;0;0;0;0;1.0;1.0
DHFtm;0;0;0;0;1.0;1.0
DKMPPD;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DMGLYtr;0;0;0;0;1.0;1.0
DOCOSACTDr;0;0;0;0;1.0;1.0
DOCOSADIACTD;0;0;0;0;1.0;1.0
DOCOSDIACTD;0;0;0;0;1.0;1.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPA4SFt;0;0;0;0;1.0;1.0
DOPAOQNOX;0;0;0;0;1.0;1.0
DOPAc;0;0;0;0;1.0;1.0
DSMSTEROLte;0;0;0;0;1.0;1.0
DSMSTEROLtr;0;0;0;0;1.0;1.0
DSPVSitr;0;0;0;0;1.0;1.0
DSPVStev;0;0;0;0;1.0;1.0
DST_ANTIGENt;0;0;0;0;1.0;1.0
DTTPtm;0;0;0;0;1.0;1.0
EANDRSTRNtr;0;0;0;0;1.0;1.0
ECGISOr;0;0;0;0;1.0;1.0
EGMEtr;0;0;0;0;1.0;1.0
EIC21114TRte;0;0;0;0;1.0;1.0
ENMAN1g;0;0;0;0;1.0;1.0
ENMAN2g;0;0;0;0;1.0;1.0
ENMAN3g;0;0;0;0;1.0;1.0
ENMAN4g;0;0;0;0;1.0;1.0
ENMAN5g;0;0;0;0;1.0;1.0
ENMAN6g;0;0;0;0;1.0;1.0
ESTR2r;0;0;0;0;1.0;1.0
ESTRONEte;0;0;0;0;1.0;1.0
ETF;0;0;0;0;1.0;1.0
ETFQO;0;0;0;0;1.0;1.0
EX_11docrtsl;0;0;0;0;1.0;1.0
EX_11docrtstrn;0;0;0;0;1.0;1.0
EX_12dgr120;0;0;0;0;1.0;1.0
EX_12dhchol;0;0;0;0;1.0;1.0
EX_12harachd;0;0;0;0;1.0;1.0
EX_13dampp;0;0;0;0;1.0;1.0
EX_17ahprgnlone;0;0;0;0;1.0;1.0
EX_17ahprgstrn;0;0;0;0;1.0;1.0
EX_18harachd;0;0;0;0;1.0;1.0
EX_1a25dhvitd2;0;0;0;0;1.0;1.0
EX_1a25dhvitd3;0;0;0;0;1.0;1.0
EX_1glyc_hs;0;0;0;0;1.0;1.0
EX_1hibup_S;0;0;0;0;1.0;1.0
EX_1hibupglu_S;0;0;0;0;1.0;1.0
EX_1hmdgluc;0;0;0;0;1.0;1.0
EX_21hprgnlone;0;0;0;0;1.0;1.0
EX_23cump;0;0;0;0;1.0;1.0
EX_2hatvacidgluc;0;0;0;0;1.0;1.0
EX_2hatvlacgluc;0;0;0;0;1.0;1.0
EX_2hibup_R;0;0;0;0;1.0;1.0
EX_2hibup_S;0;0;0;0;1.0;1.0
EX_2hibupglu_S;0;0;0;0;1.0;1.0
EX_2hxic_L;0;0;0;0;1.0;1.0
EX_2hydog;0;0;0;0;1.0;1.0
EX_2hyoxplac;0;0;0;0;1.0;1.0
EX_2m3hbu;0;0;0;0;1.0;1.0
EX_2obut;0;0;0;0;1.0;1.0
EX_34dhoxmand;0;0;0;0;1.0;1.0
EX_34dhpha;0;0;0;0;1.0;1.0
EX_35dhpvs;0;0;0;0;1.0;1.0
EX_35dioty;0;0;0;0;1.0;1.0
EX_3bcrn;0;0;0;0;1.0;1.0
EX_3ddcrn;0;0;0;0;1.0;1.0
EX_3deccrn;0;0;0;0;1.0;1.0
EX_3dhcdchol;0;0;0;0;1.0;1.0
EX_3dhchol;0;0;0;0;1.0;1.0
EX_3dhdchol;0;0;0;0;1.0;1.0
EX_3dhlchol;0;0;0;0;1.0;1.0
EX_3h3mglt;0;0;0;0;1.0;1.0
EX_3hadpac;0;0;0;0;1.0;1.0
EX_3hanthrn;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_3hcinnm;0;0;0;0;1.0;1.0
EX_3hdececrn;0;0;0;0;1.0;1.0
EX_3hexdcrn;0;0;0;0;1.0;1.0
EX_3hibup_R;0;0;0;0;1.0;1.0
EX_3hibup_S;0;0;0;0;1.0;1.0
EX_3hibupglu_S;0;0;0;0;1.0;1.0
EX_3hivac;0;0;0;0;1.0;1.0
EX_3hlvstacid;0;0;0;0;1.0;1.0
EX_3hmp;0;0;0;0;1.0;1.0
EX_3hpp;0;0;0;0;1.0;1.0
EX_3hppa;0;0;0;0;1.0;1.0
EX_3hsmvacid;0;0;0;0;1.0;1.0
EX_3ity;0;0;0;0;1.0;1.0
EX_3ivcrn;0;0;0;0;1.0;1.0
EX_3mglutac;0;0;0;0;1.0;1.0
EX_3mglut;0;0;0;0;1.0;1.0
EX_3mox4hoxm;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_3octdec2crn;0;0;0;0;1.0;1.0
EX_3octdeccrn;0;0;0;0;1.0;1.0
EX_3octdece1crn;0;0;0;0;1.0;1.0
EX_3ohacmp;0;0;0;0;1.0;1.0
EX_3ohglutac;0;0;0;0;1.0;1.0
EX_3ohsebac;0;0;0;0;1.0;1.0
EX_3ohsubac;0;0;0;0;1.0;1.0
EX_3tdcrn;0;0;0;0;1.0;1.0
EX_3tetd7ecoacrn;0;0;0;0;1.0;1.0
EX_3thexddcoacrn;0;0;0;0;1.0;1.0
EX_3ttetddcoacrn;0;0;0;0;1.0;1.0
EX_3uib;0;0;0;0;1.0;1.0
EX_3ump;0;0;0;0;1.0;1.0
EX_4hmdgluc;0;0;0;0;1.0;1.0
EX_4mop;0;0;0;0;1.0;1.0
EX_4tmeabutn;0;0;0;0;1.0;1.0
EX_56dhpvs;0;0;0;0;1.0;1.0
EX_56dthm;0;0;0;0;1.0;1.0
EX_56eppvs;0;0;0;0;1.0;1.0
EX_5a2opntn;0;0;0;0;1.0;1.0
EX_5aop;0;0;0;0;1.0;1.0
EX_5eipenc;0;0;0;0;1.0;1.0
EX_5g2oxpt;0;0;0;0;1.0;1.0
EX_5hoxindoa;0;0;0;0;1.0;1.0
EX_5ohfvs;0;0;0;0;1.0;1.0
EX_5ohfvsglu;0;0;0;0;1.0;1.0
EX_5oxpro;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_6csmvacid;0;0;0;0;1.0;1.0
EX_6hmsmvacid;0;0;0;0;1.0;1.0
EX_6hoxmelatn;0;0;0;0;1.0;1.0
EX_6hsmvacid;0;0;0;0;1.0;1.0
EX_6melvacid;0;0;0;0;1.0;1.0
EX_6ohfvs;0;0;0;0;1.0;1.0
EX_6ohfvsglu;0;0;0;0;1.0;1.0
EX_7dhcdchol;0;0;0;0;1.0;1.0
EX_7dhchol;0;0;0;0;1.0;1.0
EX_7hpvs;0;0;0;0;1.0;1.0
EX_7klitchol;0;0;0;0;1.0;1.0
EX_C02356;0;0;0;0;1.0;1.0
EX_C02528;0;0;0;0;1.0;1.0
EX_C02712;0;0;0;0;1.0;1.0
EX_C03681;0;0;0;0;1.0;1.0
EX_C04717;0;0;0;0;1.0;1.0
EX_C05298;0;0;0;0;1.0;1.0
EX_C05299;0;0;0;0;1.0;1.0
EX_C05300;0;0;0;0;1.0;1.0
EX_C05301;0;0;0;0;1.0;1.0
EX_C05302;0;0;0;0;1.0;1.0
EX_C09642;0;0;0;0;1.0;1.0
EX_C11695;0;0;0;0;1.0;1.0
EX_C13856;0;0;0;0;1.0;1.0
EX_CE0737;0;0;0;0;1.0;1.0
EX_CE1243;0;0;0;0;1.0;1.0
EX_CE1273;0;0;0;0;1.0;1.0
EX_CE1297;0;0;0;0;1.0;1.0
EX_CE1310;0;0;0;0;1.0;1.0
EX_CE1352;0;0;0;0;1.0;1.0
EX_CE1447;0;0;0;0;1.0;1.0
EX_CE1554;0;0;0;0;1.0;1.0
EX_CE1557;0;0;0;0;1.0;1.0
EX_CE1918;0;0;0;0;1.0;1.0
EX_CE1925;0;0;0;0;1.0;1.0
EX_CE1926;0;0;0;0;1.0;1.0
EX_CE1950;0;0;0;0;1.0;1.0
EX_CE2006;0;0;0;0;1.0;1.0
EX_CE2011;0;0;0;0;1.0;1.0
EX_CE2026;0;0;0;0;1.0;1.0
EX_CE2028;0;0;0;0;1.0;1.0
EX_CE2209;0;0;0;0;1.0;1.0
EX_CE2211;0;0;0;0;1.0;1.0
EX_CE2250;0;0;0;0;1.0;1.0
EX_CE2445;0;0;0;0;1.0;1.0
EX_CE2516;0;0;0;0;1.0;1.0
EX_CE2537;0;0;0;0;1.0;1.0
EX_CE2705;0;0;0;0;1.0;1.0
EX_CE2838;0;0;0;0;1.0;1.0
EX_CE2915;0;0;0;0;1.0;1.0
EX_CE2916;0;0;0;0;1.0;1.0
EX_CE2917;0;0;0;0;1.0;1.0
EX_CE4633;0;0;0;0;1.0;1.0
EX_CE4722;0;0;0;0;1.0;1.0
EX_CE4723;0;0;0;0;1.0;1.0
EX_CE4724;0;0;0;0;1.0;1.0
EX_CE4877;0;0;0;0;1.0;1.0
EX_CE4881;0;0;0;0;1.0;1.0
EX_CE4890;0;0;0;0;1.0;1.0
EX_CE4968;0;0;0;0;1.0;1.0
EX_CE4969;0;0;0;0;1.0;1.0
EX_CE4970;0;0;0;0;1.0;1.0
EX_CE5025;0;0;0;0;1.0;1.0
EX_CE5026;0;0;0;0;1.0;1.0
EX_CE5072;0;0;0;0;1.0;1.0
EX_CE5629;0;0;0;0;1.0;1.0
EX_CE5788;0;0;0;0;1.0;1.0
EX_CE5789;0;0;0;0;1.0;1.0
EX_CE5797;0;0;0;0;1.0;1.0
EX_CE5798;0;0;0;0;1.0;1.0
EX_CE5853;0;0;0;0;1.0;1.0
EX_CE5854;0;0;0;0;1.0;1.0
EX_CE5867;0;0;0;0;1.0;1.0
EX_CE5868;0;0;0;0;1.0;1.0
EX_CE5869;0;0;0;0;1.0;1.0
EX_CE6031;0;0;0;0;1.0;1.0
EX_CE6205;0;0;0;0;1.0;1.0
EX_CE7083;0;0;0;0;1.0;1.0
EX_CE7085;0;0;0;0;1.0;1.0
EX_CE7090;0;0;0;0;1.0;1.0
EX_CE7096;0;0;0;0;1.0;1.0
EX_CE7172;0;0;0;0;1.0;1.0
EX_HC00229;0;0;0;0;1.0;1.0
EX_HC00342;0;0;0;0;1.0;1.0
EX_HC00460;0;0;0;0;1.0;1.0
EX_HC00900;0;0;0;0;1.0;1.0
EX_HC00955;0;0;0;0;1.0;1.0
EX_HC01440;0;0;0;0;1.0;1.0
EX_HC01441;0;0;0;0;1.0;1.0
EX_HC01577;0;0;0;0;1.0;1.0
EX_HC01700;0;0;0;0;1.0;1.0
EX_HC02020;0;0;0;0;1.0;1.0
EX_HC02154;0;0;0;0;1.0;1.0
EX_HC02160;0;0;0;0;1.0;1.0
EX_HC02161;0;0;0;0;1.0;1.0
EX_HC02187;0;0;0;0;1.0;1.0
EX_HC02191;0;0;0;0;1.0;1.0
EX_HC02192;0;0;0;0;1.0;1.0
EX_HC02193;0;0;0;0;1.0;1.0
EX_HC02194;0;0;0;0;1.0;1.0
EX_HC02195;0;0;0;0;1.0;1.0
EX_HC02196;0;0;0;0;1.0;1.0
EX_HC02197;0;0;0;0;1.0;1.0
EX_HC02198;0;0;0;0;1.0;1.0
EX_HC02199;0;0;0;0;1.0;1.0
EX_HC02200;0;0;0;0;1.0;1.0
EX_HC02201;0;0;0;0;1.0;1.0
EX_HC02208;0;0;0;0;1.0;1.0
EX_HC02210;0;0;0;0;1.0;1.0
EX_HC02216;0;0;0;0;1.0;1.0
EX_HC02220;0;0;0;0;1.0;1.0
EX_L2aadp;0;0;0;0;1.0;1.0
EX_Lcyst;0;0;0;0;1.0;1.0
EX_Lkyn;0;0;0;0;1.0;1.0
EX_M00241;0;0;0;0;1.0;1.0
EX_M01268;0;0;0;0;1.0;1.0
EX_M01571;0;0;0;0;1.0;1.0
EX_M02035;0;0;0;0;1.0;1.0
EX_M02382;0;0;0;0;1.0;1.0
EX_M02467;0;0;0;0;1.0;1.0
EX_M02821;0;0;0;0;1.0;1.0
EX_M02837;0;0;0;0;1.0;1.0
EX_N1aspmd;0;0;0;0;1.0;1.0
EX_Nacasp;0;0;0;0;1.0;1.0
EX_T4hcinnm;0;0;0;0;1.0;1.0
EX_acglu;0;0;0;0;1.0;1.0
EX_acgly;0;0;0;0;1.0;1.0
EX_achom_L;0;0;0;0;1.0;1.0
EX_acmp;0;0;0;0;1.0;1.0
EX_acmpglu;0;0;0;0;1.0;1.0
EX_acorn;0;0;0;0;1.0;1.0
EX_adpac;0;0;0;0;1.0;1.0
EX_adpcbl;0;0;0;0;1.0;1.0
EX_alaala;0;0;0;0;1.0;1.0
EX_alaargcys;0;0;0;0;1.0;1.0
EX_alaarggly;0;0;0;0;1.0;1.0
EX_alaasnleu;0;0;0;0;1.0;1.0
EX_alaglylys;0;0;0;0;1.0;1.0
EX_alahisala;0;0;0;0;1.0;1.0
EX_alalysth;0;0;0;0;1.0;1.0
EX_allop;0;0;0;0;1.0;1.0
EX_and19one;0;0;0;0;1.0;1.0
EX_andrstandn;0;0;0;0;1.0;1.0
EX_andrstndn;0;0;0;0;1.0;1.0
EX_anth;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_arachcoa;0;0;0;0;1.0;1.0
EX_aracheth;0;0;0;0;1.0;1.0
EX_argalaala;0;0;0;0;1.0;1.0
EX_argalaphe;0;0;0;0;1.0;1.0
EX_argalath;0;0;0;0;1.0;1.0
EX_argarg;0;0;0;0;1.0;1.0
EX_argarglys;0;0;0;0;1.0;1.0
EX_argargmet;0;0;0;0;1.0;1.0
EX_argcysgly;0;0;0;0;1.0;1.0
EX_argcysse;0;0;0;0;1.0;1.0
EX_arggluglu;0;0;0;0;1.0;1.0
EX_argglupro;0;0;0;0;1.0;1.0
EX_argglygly;0;0;0;0;1.0;1.0
EX_arghisth;0;0;0;0;1.0;1.0
EX_argleuphe;0;0;0;0;1.0;1.0
EX_arglysasp;0;0;0;0;1.0;1.0
EX_argphearg;0;0;0;0;1.0;1.0
EX_argpromet;0;0;0;0;1.0;1.0
EX_argproth;0;0;0;0;1.0;1.0
EX_argserse;0;0;0;0;1.0;1.0
EX_argtyrval;0;0;0;0;1.0;1.0
EX_argvalcys;0;0;0;0;1.0;1.0
EX_argvaltrp;0;0;0;0;1.0;1.0
EX_asnasnarg;0;0;0;0;1.0;1.0
EX_asncyscys;0;0;0;0;1.0;1.0
EX_asnmetpro;0;0;0;0;1.0;1.0
EX_asnpheasp;0;0;0;0;1.0;1.0
EX_asnphecys;0;0;0;0;1.0;1.0
EX_asntyrgly;0;0;0;0;1.0;1.0
EX_asntyrphe;0;0;0;0;1.0;1.0
EX_asntyrth;0;0;0;0;1.0;1.0
EX_aspalaarg;0;0;0;0;1.0;1.0
EX_aspasnglu;0;0;0;0;1.0;1.0
EX_aspglu;0;0;0;0;1.0;1.0
EX_aspglupro;0;0;0;0;1.0;1.0
EX_aspglutrp;0;0;0;0;1.0;1.0
EX_asphiscys;0;0;0;0;1.0;1.0
EX_asphispro;0;0;0;0;1.0;1.0
EX_asplysglu;0;0;0;0;1.0;1.0
EX_asplyshis;0;0;0;0;1.0;1.0
EX_aspmetasp;0;0;0;0;1.0;1.0
EX_aspprolys;0;0;0;0;1.0;1.0
EX_aspvalasn;0;0;0;0;1.0;1.0
EX_biliverd;0;0;0;0;1.0;1.0
EX_bvite;0;0;0;0;1.0;1.0
EX_c101crn;0;0;0;0;1.0;1.0
EX_c10dc;0;0;0;0;1.0;1.0
EX_c12dc;0;0;0;0;1.0;1.0
EX_c16dc;0;0;0;0;1.0;1.0
EX_c4crn;0;0;0;0;1.0;1.0
EX_c4dc;0;0;0;0;1.0;1.0
EX_c51crn;0;0;0;0;1.0;1.0
EX_c5dc;0;0;0;0;1.0;1.0
EX_c6crn;0;0;0;0;1.0;1.0
EX_c6dc;0;0;0;0;1.0;1.0
EX_c81crn;0;0;0;0;1.0;1.0
EX_c8crn;0;0;0;0;1.0;1.0
EX_c8dc;0;0;0;0;1.0;1.0
EX_ca24g;0;0;0;0;1.0;1.0
EX_ca3s;0;0;0;0;1.0;1.0
EX_caribup_R;0;0;0;0;1.0;1.0
EX_caribup_s;0;0;0;0;1.0;1.0
EX_caribupglu_S;0;0;0;0;1.0;1.0
EX_carn;0;0;0;0;1.0;1.0
EX_cdca24g;0;0;0;0;1.0;1.0
EX_cdca3g;0;0;0;0;1.0;1.0
EX_cdp;0;0;0;0;1.0;1.0
EX_cdpea;0;0;0;0;1.0;1.0
EX_ch4s;0;0;0;0;1.0;1.0
EX_chsterols;0;0;0;0;1.0;1.0
EX_cmpacna;0;0;0;0;1.0;1.0
EX_coprost;0;0;0;0;1.0;1.0
EX_core4;0;0;0;0;1.0;1.0
EX_cortsn;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_crvs;0;0;0;0;1.0;1.0
EX_crvsm1;0;0;0;0;1.0;1.0
EX_crvsm23;0;0;0;0;1.0;1.0
EX_crvsm24;0;0;0;0;1.0;1.0
EX_csasulp;0;0;0;0;1.0;1.0
EX_cu2;0;0;0;0;1.0;1.0
EX_cynt;0;0;0;0;1.0;1.0
EX_cysasnmet;0;0;0;0;1.0;1.0
EX_cysaspphe;0;0;0;0;1.0;1.0
EX_cyscys;0;0;0;0;1.0;1.0
EX_cysglnmet;0;0;0;0;1.0;1.0
EX_cysgluhis;0;0;0;0;1.0;1.0
EX_cysglutrp;0;0;0;0;1.0;1.0
EX_cysleuth;0;0;0;0;1.0;1.0
EX_cyssermet;0;0;0;0;1.0;1.0
EX_cyst_L;0;0;0;0;1.0;1.0
EX_cystyrasn;0;0;0;0;1.0;1.0
EX_dca24g;0;0;0;0;1.0;1.0
EX_dca3g;0;0;0;0;1.0;1.0
EX_dca3s;0;0;0;0;1.0;1.0
EX_ddece1crn;0;0;0;0;1.0;1.0
EX_decdicrn;0;0;0;0;1.0;1.0
EX_desfvs;0;0;0;0;1.0;1.0
EX_dha;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_dhcholestanate;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_dhea;0;0;0;0;1.0;1.0
EX_didecaeth;0;0;0;0;1.0;1.0
EX_diholineth;0;0;0;0;1.0;1.0
EX_dmgly;0;0;0;0;1.0;1.0
EX_docohxeth;0;0;0;0;1.0;1.0
EX_docosdiac;0;0;0;0;1.0;1.0
EX_docteteth;0;0;0;0;1.0;1.0
EX_dodecanac;0;0;0;0;1.0;1.0
EX_dopa3glcu;0;0;0;0;1.0;1.0
EX_dopa4glcu;0;0;0;0;1.0;1.0
EX_dopa4sf;0;0;0;0;1.0;1.0
EX_dsmsterol;0;0;0;0;1.0;1.0
EX_dspvs;0;0;0;0;1.0;1.0
EX_dtdp;0;0;0;0;1.0;1.0
EX_dtmp;0;0;0;0;1.0;1.0
EX_dttp;0;0;0;0;1.0;1.0
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX_f1a;0;0;0;0;1.0;1.0
EX_fna5moxam;0;0;0;0;1.0;1.0
EX_forglu;0;0;0;0;1.0;1.0
EX_fucfuc12gal14acglcgalgluside_hs;0;0;0;0;1.0;1.0
EX_fucfucgalacglcgalgluside_hs;0;0;0;0;1.0;1.0
EX_g1p;0;0;0;0;1.0;1.0
EX_ga1_hs;0;0;0;0;1.0;1.0
EX_galam;0;0;0;0;1.0;1.0
EX_galgluside_hs;0;0;0;0;1.0;1.0
EX_gca3s;0;0;0;0;1.0;1.0
EX_gcdca3s;0;0;0;0;1.0;1.0
EX_gd1a_hs;0;0;0;0;1.0;1.0
EX_gd1b_hs;0;0;0;0;1.0;1.0
EX_gd2_hs;0;0;0;0;1.0;1.0
EX_gd3_hs;0;0;0;0;1.0;1.0
EX_gdca3s;0;0;0;0;1.0;1.0
EX_glc3meacp;0;0;0;0;1.0;1.0
EX_glc;0;0;0;0;1.0;1.0
EX_glnasngln;0;0;0;0;1.0;1.0
EX_glnhishis;0;0;0;0;1.0;1.0
EX_glnhislys;0;0;0;0;1.0;1.0
EX_glnlyslys;0;0;0;0;1.0;1.0
EX_glnlystrp;0;0;0;0;1.0;1.0
EX_glnproglu;0;0;0;0;1.0;1.0
EX_glntrpglu;0;0;0;0;1.0;1.0
EX_glntyrleu;0;0;0;0;1.0;1.0
EX_gluargleu;0;0;0;0;1.0;1.0
EX_gluasnleu;0;0;0;0;1.0;1.0
EX_glucys;0;0;0;0;1.0;1.0
EX_gluglu;0;0;0;0;1.0;1.0
EX_gluilelys;0;0;0;0;1.0;1.0
EX_gluleu;0;0;0;0;1.0;1.0
EX_glumet;0;0;0;0;1.0;1.0
EX_glumethis;0;0;0;0;1.0;1.0
EX_gluta;0;0;0;0;1.0;1.0
EX_glutcon;0;0;0;0;1.0;1.0
EX_gluth;0;0;0;0;1.0;1.0
EX_gluthrlys;0;0;0;0;1.0;1.0
EX_glutrpala;0;0;0;0;1.0;1.0
EX_glyc_S;0;0;0;0;1.0;1.0
EX_glygly;0;0;0;0;1.0;1.0
EX_glygn5;0;0;0;0;1.0;1.0
EX_glyhisasn;0;0;0;0;1.0;1.0
EX_glyhislys;0;0;0;0;1.0;1.0
EX_glyleu;0;0;0;0;1.0;1.0
EX_glylyscys;0;0;0;0;1.0;1.0
EX_glylysphe;0;0;0;0;1.0;1.0
EX_glyphe;0;0;0;0;1.0;1.0
EX_glypro;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_glysa;0;0;0;0;1.0;1.0
EX_glytyrlys;0;0;0;0;1.0;1.0
EX_glyvalhis;0;0;0;0;1.0;1.0
EX_gm1_hs;0;0;0;0;1.0;1.0
EX_gm1a_hs;0;0;0;0;1.0;1.0
EX_gm2a_hs;0;0;0;0;1.0;1.0
EX_gm3_hs;0;0;0;0;1.0;1.0
EX_gncore1;0;0;0;0;1.0;1.0
EX_gt1b_hs;0;0;0;0;1.0;1.0
EX_gtacmp;0;0;0;0;1.0;1.0
EX_gudca3s;0;0;0;0;1.0;1.0
EX_hLkyn;0;0;0;0;1.0;1.0
EX_hca24g;0;0;0;0;1.0;1.0
EX_hca6g;0;0;0;0;1.0;1.0
EX_hdca24g;0;0;0;0;1.0;1.0
EX_hdca6g;0;0;0;0;1.0;1.0
EX_hdcecrn;0;0;0;0;1.0;1.0
EX_hdl_hs;0;0;0;0;1.0;1.0
EX_hepdeceth;0;0;0;0;1.0;1.0
EX_hexdeceeth;0;0;0;0;1.0;1.0
EX_hexdiac;0;0;0;0;1.0;1.0
EX_hexdt;0;0;0;0;1.0;1.0
EX_hexgly;0;0;0;0;1.0;1.0
EX_hgentis;0;0;0;0;1.0;1.0
EX_hisargcys;0;0;0;0;1.0;1.0
EX_hisargse;0;0;0;0;1.0;1.0
EX_hisasp;0;0;0;0;1.0;1.0
EX_hiscyscys;0;0;0;0;1.0;1.0
EX_hisglnala;0;0;0;0;1.0;1.0
EX_hisglu;0;0;0;0;1.0;1.0
EX_hisglugln;0;0;0;0;1.0;1.0
EX_hisglylys;0;0;0;0;1.0;1.0
EX_hishislys;0;0;0;0;1.0;1.0
EX_hislysala;0;0;0;0;1.0;1.0
EX_hislysglu;0;0;0;0;1.0;1.0
EX_hislysile;0;0;0;0;1.0;1.0
EX_hislysth;0;0;0;0;1.0;1.0
EX_hislysval;0;0;0;0;1.0;1.0
EX_hismet;0;0;0;0;1.0;1.0
EX_hismetgln;0;0;0;0;1.0;1.0
EX_hisphearg;0;0;0;0;1.0;1.0
EX_hisprolys;0;0;0;0;1.0;1.0
EX_hista;0;0;0;0;1.0;1.0
EX_histrphis;0;0;0;0;1.0;1.0
EX_hmcarn;0;0;0;0;1.0;1.0
EX_hmc;0;0;0;0;1.0;1.0
EX_hpdece;0;0;0;0;1.0;1.0
EX_hyochol;0;0;0;0;1.0;1.0
EX_ibup_R;0;0;0;0;1.0;1.0
EX_ibup_S;0;0;0;0;1.0;1.0
EX_ibupgluc;0;0;0;0;1.0;1.0
EX_icdchol;0;0;0;0;1.0;1.0
EX_idl_hs;0;0;0;0;1.0;1.0
EX_ileargile;0;0;0;0;1.0;1.0
EX_ileasnhis;0;0;0;0;1.0;1.0
EX_ileasp;0;0;0;0;1.0;1.0
EX_ileglnglu;0;0;0;0;1.0;1.0
EX_ileglyarg;0;0;0;0;1.0;1.0
EX_ileprolys;0;0;0;0;1.0;1.0
EX_ileserarg;0;0;0;0;1.0;1.0
EX_iletrpty;0;0;0;0;1.0;1.0
EX_im4ac;0;0;0;0;1.0;1.0
EX_ind3ac;0;0;0;0;1.0;1.0
EX_indole;0;0;0;0;1.0;1.0
EX_inds;0;0;0;0;1.0;1.0
