reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5070;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_5073;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5074;0;0;0;0;6.092389261785434e-29;7.885070072175587e-21
HMR_5076;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5077;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5078;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5079;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5080;0;1;0;1;7.1208255572565045e-40;7.177384463433959e-30
HMR_5082;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5084;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5085;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5087;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5088;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5089;0;0;0;0;6.872966877085307e-32;5.830006856088263e-26
HMR_5091;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5092;0;0;0;0;3.943575586312838e-24;2.772169795398257e-18
HMR_5114;0;0;0;0;2.6715643381018957e-15;9.400790088503784e-09
HMR_5124;0;1;0;1;1.40748284887071e-41;5.728432387709108e-32
HMR_5126;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5127;0;0;0;0;0.12339902748744569;0.019452612719754497
HMR_5128;0;0;0;0;3.410727570511121e-34;2.4219080662496767e-27
HMR_5130;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5131;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5132;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5133;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5134;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5135;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5136;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5137;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5138;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5139;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5140;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5141;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5142;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5143;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5145;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5146;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5147;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5148;1;0;1;0;7.758116883431153e-23;4.18061352763129e-08
HMR_5149;1;0;1;0;3.410727570511121e-34;4.914798120621756e-22
HMR_5150;0;1;0;1;1.861844633282221e-17;0.001633929675248559
HMR_5152;0;1;0;1;1.1968573965629783e-32;6.899874243206039e-20
HMR_5219;0;1;0;1;1.1968573965629783e-32;6.899874243206039e-20
HMR_5260;0;1;0;1;3.867503853634086e-26;1.1696073836763841e-11
HMR_5277;0;1;0;1;2.3459187587796307e-20;8.84608638287553e-06
HMR_5296;0;1;0;1;4.910523212934735e-39;1.3067307214618408e-31
HMR_5297;1;0;1;0;1.40748284887071e-41;3.28730719546073e-29
HMR_5299;0;1;0;1;3.475406656417762e-44;4.695199994052842e-34
HMR_5301;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5303;0;0;1;0;7.173879728614679e-12;0.7108254551654527
HMR_5305;0;0;0;0;7.758116883431153e-23;7.40725635612504e-17
HMR_5307;0;1;0;1;3.475406656417762e-44;3.715450183447636e-37
HMR_5308;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5310;1;0;1;0;8.630462850215223e-25;3.762616892621226e-10
HMR_5311;0;0;0;0;7.758116883431153e-23;3.6673014837412864e-17
HMR_5313;1;0;1;0;1.7706637128196957e-23;9.290545701964084e-09
HMR_5314;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5315;1;0;1;0;1.1968573965629783e-32;6.899874243206039e-20
HMR_5316;0;0;0;1;7.173879728614679e-12;0.7211478741291827
HMR_5317;0;1;0;1;3.867503853634086e-26;2.1958387335296698e-10
HMR_5318;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5319;0;0;0;0;3.475406656417762e-44;3.739629280015533e-34
HMR_5320;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5322;0;1;0;1;9.271446031134091e-20;2.8562613437270007e-05
HMR_5324;1;0;1;0;3.603782807821557e-19;8.669521456406703e-05
HMR_5326;0;1;0;1;7.1208255572565045e-40;4.8189606628328903e-32
HMR_5333;0;1;0;1;1.84502179591684e-25;6.858981970132378e-11
HMR_5338;0;0;0;0;4.18589678572797e-08;0.7959294357130121
HMR_5339;0;0;0;0;9.271446031134091e-20;5.301365514709573e-19
HMR_5347;0;1;0;1;1.1968573965629783e-32;6.899874243206039e-20
HMR_5348;1;0;1;0;6.092389261785434e-29;2.1201355008955417e-29
HMR_5349;0;0;0;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5351;1;0;1;0;2.1949453350467844e-37;1.1247564521445965e-26
HMR_5352;0;1;0;1;1.7706637128196957e-23;1.572428769555745e-08
HMR_5353;0;0;0;0;2.7544261346776505e-13;0.2909644927943641
HMR_5361;1;0;1;0;1.861844633282221e-17;0.001633929675248559
HMR_5362;0;0;0;0;3.867503853634086e-26;2.0077417752602298e-14
HMR_5363;1;0;1;0;5.105558142653552e-18;0.0006566856347136356
HMR_5407;0;1;0;1;3.410727570511121e-34;9.372465054162324e-20
HMR_5413;0;1;0;1;9.000646019342086e-36;4.4877553697471854e-23
HMR_5455;1;0;1;0;3.943575586312838e-24;6.278159873701607e-20
HMR_5458;0;0;0;0;5.177344323842491e-07;0.6757660691568412
HMR_5460;0;0;1;0;8.325150011016992e-13;0.16345218527208666
HMR_5470;0;0;0;0;1.5589329110697271e-10;0.02060522938774357
HMR_5473;1;0;1;0;9.271446031134091e-20;6.707768664835103e-07
HMR_5487;1;0;1;0;6.640105827015036e-17;0.00673421674812461
HMR_5497;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5578;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_5585;1;0;1;0;6.092389261785434e-29;5.047949102918871e-15
HMR_5603;1;0;1;0;3.3150337868430226e-38;1.420688248081228e-27
HMR_5604;1;0;1;0;6.640105827015036e-17;0.00545227209398859
HMR_5609;1;0;1;0;1.9403191952669e-42;9.556736064214974e-31
HMR_5612;0;1;0;1;5.105558142653552e-18;0.0013144413893772435
HMR_5614;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5618;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5619;1;0;1;0;3.943575586312838e-24;2.2732679095724485e-09
HMR_5624;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5627;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5629;1;0;1;0;1.013472359797789e-40;8.432483544293977e-34
HMR_5633;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5634;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5639;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5642;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5644;0;1;0;1;1.1532762340365825e-29;3.650888549787241e-26
HMR_5708;0;0;0;0;3.865879990814062e-31;1.5825179227984797e-26
HMR_5709;0;1;0;1;1.1532762340365825e-29;3.125853544018299e-23
HMR_5710;0;1;0;1;3.3365271292479117e-22;2.0833653105072953e-08
HMR_5717;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5719;0;0;0;0;2.132298073645116e-30;2.699205267514242e-23
HMR_5753;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5754;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5755;0;0;0;0;3.603782807821557e-19;3.412576344659686e-20
HMR_5760;0;0;0;0;0.12339902748744569;0.01675399403660952
HMR_5764;0;1;0;1;4.910523212934735e-39;2.5546936151266067e-32
HMR_5783;0;1;0;1;1.9403191952669e-42;5.942501565488336e-34
HMR_5784;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_5785;0;0;0;0;1.861844633282221e-17;6.559599479492996e-17
HMR_5790;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5793;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5842;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_5873;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5987;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_5989;1;0;1;0;3.475406656417762e-44;3.9655661602541025e-34
HMR_5990;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_5998;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6000;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6001;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6002;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6003;0;0;0;0;2.2864130114664186e-07;2.9229070649528072e-06
HMR_6004;0;0;0;0;3.865879990814062e-31;5.980088623836363e-26
HMR_6005;0;1;0;1;9.000646019342086e-36;1.32368601320026e-29
HMR_6006;0;0;0;0;3.410727570511121e-34;1.124094602729921e-28
HMR_6007;0;1;0;1;3.3150337868430226e-38;2.244952654326795e-31
HMR_6008;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6009;0;0;0;0;5.7000543496510084e-11;8.895251474430987e-09
HMR_6010;0;0;0;0;1.1504047937443714e-06;3.0121261231287893e-09
HMR_6011;0;0;0;0;0.00032022504987447265;0.0014409704152682065
HMR_6012;0;0;0;0;0.12339902748744569;0.1197916371805902
HMR_6013;0;0;0;0;2.800756826115246e-09;1.199883386215208e-10
HMR_6014;0;0;0;0;1.0893848005849611e-09;7.931736224460731e-08
HMR_6015;0;0;0;0;0.00017032261031250774;0.0006964962991293771
HMR_6016;0;0;0;0;0.036816672337209234;0.004804657976612863
HMR_6017;0;0;0;0;7.173879728614679e-12;3.2047638592584505e-10
HMR_6018;0;0;0;0;0.001061631749017062;0.0003877783082756221
HMR_6019;0;0;0;0;2.320691210837587e-16;1.8639600420732612e-16
HMR_6020;0;0;0;0;7.758116883431153e-23;5.309439231386101e-23
HMR_6021;0;0;0;0;0.001061631749017062;0.007187494367391799
HMR_6022;1;0;1;0;1.40748284887071e-41;1.32368601320026e-29
HMR_6023;1;0;1;0;2.6105759018604317e-43;1.2392373657605735e-32
HMR_6024;1;0;1;0;2.6105759018604317e-43;6.551774893168047e-33
HMR_6025;1;0;1;0;2.6105759018604317e-43;1.043312821366518e-31
HMR_6026;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6027;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6028;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6029;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6030;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6031;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6032;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6033;0;1;0;1;2.1949453350467844e-37;4.443198723965414e-31
HMR_6034;0;0;0;0;6.092389261785434e-29;1.0012955980370915e-25
HMR_6035;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6036;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6037;0;0;0;0;1.84502179591684e-25;6.934153857377167e-23
HMR_6038;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6039;0;0;0;0;1.0893848005849611e-09;0.07933796127822085
HMR_6040;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6041;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6042;1;0;1;0;1.84502179591684e-25;1.0526257095123317e-25
HMR_6043;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6044;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6045;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6046;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6047;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6048;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6049;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6050;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6051;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6052;0;0;0;0;2.3459187587796307e-20;4.458008658474849e-24
HMR_6053;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6054;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6055;0;1;0;1;1.9403191952669e-42;7.081966199871592e-34
HMR_6096;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6218;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6221;0;1;0;1;3.475406656417762e-44;4.08070813101212e-34
HMR_6222;0;0;0;0;6.872966877085307e-32;9.487858504304645e-30
HMR_6231;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6233;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6234;0;0;0;0;0.014812325448392432;0.47348798228834527
HMR_6236;0;0;0;0;1.861844633282221e-17;3.5048200844718705e-21
HMR_6239;0;0;0;0;2.4729282708675925e-12;5.431132203227534e-13
HMR_6247;0;0;0;0;0.08428766519811605;0.24102917006957017
HMR_6266;0;0;0;0;0.003241998367733937;0.0019379702541034995
HMR_6268;0;0;0;0;0.003241998367733937;0.04363262627780727
HMR_6328;0;0;0;0;0.009119382833580948;0.20386262331040067
HMR_6366;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6367;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6368;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6369;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6370;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6375;0;0;0;0;1.861844633282221e-17;1.2097991913998572e-22
HMR_6377;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6380;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6381;0;0;0;0;0.023596325432481764;0.02582772139961388
HMR_6382;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6384;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6388;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6406;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6436;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6438;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6453;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6454;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6462;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6464;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6466;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6469;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6470;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6471;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6472;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6473;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6474;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6476;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6478;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6481;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6482;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6484;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6486;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6488;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6492;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6505;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6506;0;1;0;1;2.1949453350467844e-37;1.13626942881491e-31
HMR_6507;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6508;0;0;0;0;2.132298073645116e-30;2.3897184676872743e-23
HMR_6512;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6525;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6527;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6540;0;0;0;0;4.527378432065845e-05;9.904225468190686e-05
HMR_6545;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6546;0;1;0;1;7.758116883431153e-23;2.207172477407688e-09
HMR_6547;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6551;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6557;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6559;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6560;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6561;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6562;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6571;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6572;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6581;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6585;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6587;0;1;0;1;2.132298073645116e-30;6.98081715957249e-17
HMR_6591;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6592;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6603;0;0;0;0;0.00017032261031250774;0.0014056954324318056
HMR_6612;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6614;0;0;0;0;7.966839531217357e-27;9.977626489610164e-23
HMR_6615;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_6616;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6624;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6625;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_6626;0;0;0;0;0.7886262685558348;0.6733423631893451
HMR_6627;0;0;0;0;0.001061631749017062;0.21833129071601876
HMR_6629;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6630;0;0;0;0;4.162023945261814e-10;4.586907086570388e-07
HMR_6631;0;0;0;0;7.956079334100716e-16;1.9709510088257826e-14
HMR_6632;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6633;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6634;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6636;0;0;0;0;2.4729282708675925e-12;1.3845169672680549e-08
HMR_6638;0;0;0;0;8.939215142156298e-14;6.70354992107151e-11
HMR_6641;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6642;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6643;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6646;0;0;0;0;1.3698935853792915e-18;1.1815356617537852e-22
HMR_6647;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6649;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6650;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6651;0;0;0;0;9.885096889256182e-08;2.8555183047999827e-06
HMR_6652;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6654;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6655;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6656;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6657;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6658;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6659;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6661;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6664;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6665;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6668;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6669;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6674;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6675;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6676;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6677;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6678;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6682;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6687;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6690;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6691;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6692;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_6693;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6700;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_6701;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
