reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_7591;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7602;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7603;0;0;0;1;8.772705829106729e-15;0.058144916433944316
HMR_7611;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7613;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7614;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7617;1;0;1;0;5.123831069641476e-39;5.185492596860212e-31
HMR_7618;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7652;0;0;0;0;8.30314446477189e-27;4.3389065710611465e-24
HMR_7656;0;0;0;0;0.000996955186217978;0.25717040719377915
HMR_7666;0;1;0;1;7.203786036177418e-32;2.0187771406852615e-29
HMR_7680;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7701;0;0;0;0;4.1175122481306395e-24;3.608184051860236e-23
HMR_7745;0;1;0;1;4.041389187569894e-26;1.0526614927684934e-20
HMR_7746;0;0;0;0;9.55512362165674e-08;1.2640065138137605e-07
HMR_7747;0;0;0;0;0.0003015351271054552;0.011227071153953687
HMR_7748;0;0;0;0;6.781594962933264e-17;1.3046143331869153e-15
HMR_7749;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7757;0;0;0;0;0.23160306739715616;0.8055751310110116
HMR_7769;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7801;0;0;0;0;0.0005547603784234508;4.848272037062578e-05
HMR_7863;0;0;0;0;4.965631368008659e-07;4.294806814200237e-07
HMR_7864;0;0;0;0;1.0;0.516260432434064
HMR_7865;0;0;0;0;0.0003015351271054552;0.00018016256368934738
HMR_7866;0;0;0;0;3.72384155682275e-19;2.9379917317810476e-20
HMR_7867;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7868;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7869;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7870;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7871;1;0;1;0;3.72384155682275e-19;3.1305523396998958e-09
HMR_7872;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7873;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7874;0;0;0;0;8.053840490231883e-16;3.391128105156066e-18
HMR_7876;0;0;0;0;1.0540495739956866e-05;6.7037750067967855e-06
HMR_7879;0;0;0;0;2.361348858218484e-16;2.310254313644026e-14
HMR_7880;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7882;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7884;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7885;0;0;0;0;4.280849142599595e-05;0.016808562858245685
HMR_7886;0;0;0;0;5.072446952031971e-06;5.733449105527507e-08
HMR_7887;0;0;0;0;0.008510669739565192;0.45251478823018415
HMR_7888;0;0;0;0;1.0540495739956866e-05;3.3574065137727886e-08
HMR_7891;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7892;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7896;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7898;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_7900;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_7970;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7971;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_7976;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8009;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8010;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8075;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8144;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8408;0;0;0;0;1.0631610756489606e-09;1.5643437884925533e-11
HMR_8410;1;0;1;0;3.57278546037083e-44;9.630451969076069e-34
HMR_8429;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8442;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8443;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8448;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8449;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8450;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8451;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8452;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8453;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8454;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8455;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8456;0;0;0;0;6.014739992044713e-21;4.7140736721364117e-23
HMR_8457;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8458;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8459;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8460;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8462;1;0;1;0;2.7189554119796845e-43;5.070984870039408e-34
HMR_8463;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8464;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8465;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8466;0;0;0;0;1.5218897417238437e-10;0.09923342126621201
HMR_8467;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8468;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8469;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8470;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8471;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8472;0;0;0;0;1.6833128214885152e-08;0.577381872006217
HMR_8474;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8482;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8486;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8487;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8489;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8497;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8500;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8501;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8502;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8503;1;0;1;0;1.2539198281078938e-32;1.0979673337740222e-25
HMR_8505;1;0;1;0;2.7189554119796845e-43;3.114236525580109e-33
HMR_8506;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8507;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8508;1;0;1;0;8.113314990969374e-23;5.024193180476011e-12
HMR_8509;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8517;0;1;0;1;1.8446266621216724e-23;1.0888886470224586e-08
HMR_8518;1;0;1;0;4.03313381245249e-31;2.278491281059767e-17
HMR_8521;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8522;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8530;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8566;0;0;0;0;5.589912692952131e-11;0.12175410954711649
HMR_8594;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8612;1;0;1;0;1.0611722931225588e-40;9.229852378511587e-32
HMR_8613;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8614;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_8615;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8616;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8617;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8639;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8662;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8663;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8667;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8668;0;0;0;0;1.923236569320269e-25;9.306757865247766e-23
HMR_8698;0;1;0;1;5.242232947356418e-18;0.0006207226114992914
HMR_8699;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8709;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8722;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8735;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_8743;0;1;0;1;3.57278546037083e-44;6.409858548293242e-34
HMR_8748;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_8758;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_8791;0;0;0;0;0.3176062564623921;0.1019908784012877
HMR_8792;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8813;0;0;0;0;4.056283755852189e-08;0.0005090552247051349
HMR_8815;0;0;0;0;0.0003015351271054552;0.002065625608267256
HMR_8835;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_8859;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_8891;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9019;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9024;0;1;0;1;1.4861884657714104e-41;1.8227021349126545e-32
HMR_9033;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9034;0;0;0;0;3.57278546037083e-44;4.51504698196334e-34
HMR_9035;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9036;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9038;0;0;0;0;8.772705829106729e-15;4.4805514569200114e-08
HMR_9039;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9040;0;1;0;1;3.57278546037083e-44;1.2908452800114216e-33
HMR_9041;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9042;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9043;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9044;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9045;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9046;0;0;0;1;2.739326442162874e-13;0.27554501523307334
HMR_9047;1;0;1;0;3.461764247703852e-38;1.275067108019403e-24
HMR_9048;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9049;0;1;0;1;2.7189554119796845e-43;6.230361027938519e-34
HMR_9052;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9053;0;0;0;0;0.9088880347590256;0.38991418107668835
HMR_9058;0;0;0;0;6.014739992044713e-21;3.555771204629036e-24
HMR_9061;0;1;0;1;7.450021506187311e-40;1.9283084905383117e-32
HMR_9062;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9063;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9064;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9065;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9066;1;0;1;0;7.203786036177418e-32;1.0745529841791539e-16
HMR_9067;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9068;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9069;0;1;0;1;1.4861884657714104e-41;4.644987967894713e-31
HMR_9072;0;0;0;0;1.2539198281078938e-32;3.162472947357601e-21
HMR_9073;0;1;0;1;1.4861884657714104e-41;3.131625119065324e-29
HMR_9075;1;0;1;0;3.5889865216738905e-34;5.4229001879441495e-24
HMR_9076;1;0;1;0;1.4862439409449649e-36;5.5177669707273545e-27
HMR_9079;1;0;1;0;5.874709658097447e-35;9.683735636676032e-26
HMR_9083;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9084;0;1;0;1;1.9045919128071383e-17;0.0015436534572096652
HMR_9085;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9086;0;0;0;0;5.874709658097447e-35;4.911308562737739e-31
HMR_9087;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9096;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9099;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9101;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9109;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9122;0;1;0;1;6.781594962933264e-17;0.006355930084523997
HMR_9123;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9133;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9135;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9137;0;1;0;1;1.0611722931225588e-40;5.1258839707599545e-28
HMR_9140;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9143;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9144;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9145;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9146;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9151;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9152;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9153;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9154;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9155;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9156;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9159;1;0;1;0;4.03313381245249e-31;7.495724906714382e-18
HMR_9167;1;0;1;0;3.461764247703852e-38;6.7086713369051e-28
HMR_9168;0;1;0;1;3.57278546037083e-44;1.5828065047148194e-33
HMR_9183;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9215;0;0;0;1;8.772705829106729e-15;0.058144916433944316
HMR_9216;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9253;0;1;0;1;8.772705829106729e-15;0.0012330944790637827
HMR_9254;1;0;1;0;4.03313381245249e-31;3.1175495017928244e-17
HMR_9259;0;0;0;0;7.093628609044476e-12;4.347854318354024e-07
HMR_9262;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9269;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9279;1;0;1;0;1.4862439409449649e-36;1.7373834090984492e-22
HMR_9287;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9295;1;0;1;0;5.123831069641476e-39;8.835261444483076e-29
HMR_9318;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9340;0;1;0;1;2.2957541567769113e-37;9.923841056703358e-31
HMR_9343;0;0;0;0;7.093628609044476e-12;0.12513824862960002
HMR_9348;1;0;1;0;1.673988561796109e-27;2.9765472831462017e-16
HMR_9350;0;1;0;1;1.0611722931225588e-40;8.845483788406067e-34
HMR_9351;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9352;0;1;0;1;8.772705829106729e-15;5.26472022842009e-14
HMR_9354;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9359;0;0;0;0;2.2004019426652164e-07;5.959060437934468e-07
HMR_9360;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9361;1;0;1;0;3.57278546037083e-44;5.070984870039408e-34
HMR_9362;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9372;1;0;1;0;1.4861884657714104e-41;7.652693561807913e-34
HMR_9378;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9383;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9399;0;1;0;1;7.450021506187311e-40;1.9034417124322686e-30
HMR_9404;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_9435;0;0;0;0;5.874709658097447e-35;3.1515059563498623e-32
HMR_9436;0;0;0;0;3.5889865216738905e-34;3.635123926218708e-32
HMR_9438;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9439;0;0;0;0;2.7238717095270495e-09;0.09011143807172317
HMR_9440;0;1;0;1;2.361348858218484e-16;1.114094824724277e-15
HMR_9447;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9456;0;0;0;0;5.589912692952131e-11;5.855561289964116e-12
HMR_9488;0;0;0;0;2.0100287320452013e-11;1.7287664868590954e-10
HMR_9489;0;1;0;1;8.30314446477189e-27;1.483031997951339e-24
HMR_9569;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9577;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_9578;0;0;0;0;7.450021506187311e-40;1.488192897324012e-32
HMR_9605;0;0;0;0;8.879853972746552e-14;1.2206571785890808e-09
HMR_9606;0;1;0;1;1.0611722931225588e-40;2.322170483022352e-33
HMR_9608;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_9682;1;0;1;0;2.0100287320452013e-11;0.0009547140932142445
HMR_9685;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_9719;0;1;0;1;7.203786036177418e-32;1.0745529841791539e-16
HMR_9727;0;1;0;1;8.053840490231883e-16;0.016377965376334434
HMR_9808;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
LNELDCCRNtr;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
LNLCCRNtd;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
LRAT1;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
MLTHFte1;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
MLTHFte3;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
NADPQNOXR;0;1;0;1;9.61577161303e-20;4.916808725848787e-19
NADQNOXR;1;0;1;0;1.4093748437906185e-18;1.7768473804227718e-05
NAt5;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
NICRNtr;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
OCT11EFATP;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
ODECOAtx;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
PAIL_hs_t1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHLN225_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHLN225_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOL2LINL_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOL2LINL_HSt1e;1;0;1;0;4.03313381245249e-31;7.495724906714382e-18
PCHOL2OLE_HSABCt;0;1;0;1;6.358636451001817e-29;5.016301802671932e-15
PCHOL2OLE_HSt1e;1;0;1;0;2.683544094818534e-15;0.03186133051483761
PCHOL2STE_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOL2STE_HSt1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLAR_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLAR_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLDOC_HSABCt;1;0;1;0;1.9045919128071383e-17;0.0015436534572096652
PCHOLDOC_HSt1e;0;1;0;1;4.041389187569894e-26;1.1459429300004878e-11
PCHOLEIC_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLEIC_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLET_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLET_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLHEP_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLHEP_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLLINL_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLLINL_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLMYR_HsABCt;1;0;1;0;9.444339721033118e-36;2.7550140879763527e-24
PCHOLMYR_Hst1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN15_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN15_HSt1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN1836_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN1836_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN183_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN183_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN19_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN19_HSt1e;1;0;1;0;5.242232947356418e-18;0.0006207226114992914
PCHOLN201_HSABCt;1;0;1;0;2.2244433788719395e-30;7.001353435205435e-17
PCHOLN201_HSt1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN203_HSABCt;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN203_HSt1e;0;0;0;1;7.093628609044476e-12;0.6514039932560965
PCHOLN204_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN204_HSt1e;1;0;1;0;3.57278546037083e-44;5.482436523607693e-37
PCHOLN205_HSABCt;0;1;0;1;1.4093748437906185e-18;0.000233890858715321
PCHOLN205_HSt1e;1;0;1;0;3.57278546037083e-44;5.482436523607693e-37
PCHOLN224_HSABCt;1;0;1;0;1.4861884657714104e-41;4.21470461418526e-33
PCHOLN224_HSt1e;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN2254_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN2254_HSt1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN225_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLN225_HSt1e;1;0;1;0;5.874709658097447e-35;3.851144478067783e-23
PCHOLN264_HSABCt;0;0;1;0;8.772705829106729e-15;0.058144916433944316
PCHOLN264_HSt1e;0;1;0;1;8.053840490231883e-16;0.016377965376334434
PCHOLOLE_HSABCt;1;0;1;0;5.123831069641476e-39;3.7042022158459185e-29
PCHOLOLE_HSt1e;0;1;0;1;2.1378566668308966e-33;6.11867237327532e-21
PCHOLPALMEHSABCt;1;0;1;0;3.461764247703852e-38;6.7086713369051e-28
PCHOLPALMEHSt1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLSTE_HSABCt;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PCHOLSTE_HSt1e;0;1;0;1;2.2957541567769113e-37;1.1487962858199545e-26
PEPALM_HSASBCt;1;0;1;0;3.57278546037083e-44;5.482436523607693e-37
PEPALM_HSt1e;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PGLYCtm;1;0;1;0;9.444339721033118e-36;2.7550140879763527e-24
PGLc;0;0;0;0;2.8179527498959703e-14;1.2109845744044344e-13
PGPPT;1;0;1;0;3.57278546037083e-44;5.482436523607693e-37
PGP_hs_tm;1;0;1;0;3.57278546037083e-44;5.482436523607693e-37
PHPYRte;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
PIt8;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
PNTOte;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PPNCL3;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
PPPGOc;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
PROtm;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
RDH2a;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
RE1309M;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
RE1860E;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
RE1905C;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
RE1906C;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
RE2426C;0;1;0;1;5.123831069641476e-39;5.105151775978726e-27
RE2912M;0;0;0;0;4.280849142599595e-05;0.0012129249765305218
RE3148C;0;0;0;0;1.4861884657714104e-41;8.345117990689044e-34
RE3446M;0;0;0;0;1.4861884657714104e-41;8.345117990689044e-34
RE3446X;1;0;1;0;4.1175122481306395e-24;4.558577227142119e-24
RE3626M;0;0;0;0;1.0;0.6829516653460125
RPEc;1;0;1;0;1.673988561796109e-27;8.096626497145195e-12
SQLSr;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
SUCCACT;1;0;1;0;6.014739992044713e-21;2.085939448128659e-07
SUCSALte;0;1;0;1;1.4862439409449649e-36;1.5313189885802087e-32
SUCSALtm;0;1;0;1;2.0408498699220322e-42;4.93260527355404e-34
T4HCINNMFM;1;0;1;0;1.2009456587014787e-29;6.135685372300305e-16
THMtrbc;0;1;0;1;3.4850093109146765e-22;1.7122466276541533e-07
TMLYStd;0;0;1;0;8.772705829106729e-15;0.058144916433944316
TMNDNCCOAtx;0;1;0;1;6.014739992044713e-21;1.0385164953061962e-05
TYMc;0;0;0;0;2.1443571668684793e-05;0.11211885200156647
VITD3tm;0;0;0;0;9.55512362165674e-08;3.6721951827062624e-10
biomass_human;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
q10tm;1;0;1;0;1.0611722931225588e-40;9.229852378511587e-32
r0170;0;1;0;1;4.1175122481306395e-24;5.2709512798967875e-21
r0310;0;1;0;1;4.041389187569894e-26;4.3464497545637476e-29
r0410;0;0;0;0;9.444339721033118e-36;9.115758486996107e-33
r0510;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
r0511;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
r0575;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
r0638;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
r0701;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
r0735;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
r0752;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
r0753;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
r0754;0;0;0;0;1.2539198281078938e-32;4.776305379721694e-31
r0755;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
