reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_9099;1;0;1;0;0.0;0.0
HMR_9101;0;0;0;0;1.9626371354663526e-25;4.949799640604993e-18
HMR_9102;1;0;1;0;0.0;0.0
HMR_9103;0;0;0;0;9.537182526009554e-109;4.923754975410697e-130
HMR_9105;1;0;1;0;0.0;0.0
HMR_9113;1;0;1;0;6.833444301277693e-295;2.5291527260168354e-113
HMR_9114;1;0;1;0;0.0;0.0
HMR_9117;0;1;0;1;7.920748347390792e-288;6.593164021566675e-107
HMR_9119;1;0;1;0;0.0;0.0
HMR_9120;1;0;1;0;0.0;0.0
HMR_9121;0;1;0;1;0.0;0.0
HMR_9124;1;0;1;0;0.0;0.0
HMR_9125;1;0;1;0;0.0;0.0
HMR_9130;0;1;0;1;0.0;0.0
HMR_9133;0;0;0;0;1.4401987257672712e-23;5.6102754272734263e-05
HMR_9135;0;1;0;1;0.0;0.0
HMR_9136;1;0;1;0;0.0;1.6937807698049225e-164
HMR_9138;1;0;1;0;0.0;0.0
HMR_9140;0;1;0;1;0.0;0.0
HMR_9141;0;1;0;1;0.0;0.0
HMR_9142;0;1;0;1;0.0;0.0
HMR_9143;1;0;1;0;0.0;0.0
HMR_9147;1;0;1;0;0.0;0.0
HMR_9149;1;0;1;0;0.0;0.0
HMR_9159;1;0;1;0;0.0;0.0
HMR_9171;0;0;0;0;6.4376664519272686e-304;2.3905264536188913e-175
HMR_9172;0;0;0;0;0.0;0.0
HMR_9179;1;0;1;0;0.0;0.0
HMR_9180;1;0;1;0;0.0;0.0
HMR_9183;0;0;0;0;0.0;0.0
HMR_9189;1;0;1;0;0.0;0.0
HMR_9205;0;0;0;0;5.433449979771816e-07;0.000200892944652815
HMR_9208;0;0;0;0;0.0;0.0
HMR_9209;0;1;0;1;0.0;0.0
HMR_9216;1;0;1;0;0.0;0.0
HMR_9239;1;0;1;0;0.0;0.0
HMR_9240;0;0;0;0;0.0;0.0
HMR_9242;1;0;1;0;0.0;0.0
HMR_9253;0;1;0;1;0.0;0.0
HMR_9254;1;0;1;0;0.0;0.0
HMR_9258;0;1;0;1;0.0;0.0
HMR_9259;0;1;0;1;0.0;8.742439635547398e-142
HMR_9270;1;0;1;0;0.0;0.0
HMR_9279;1;0;1;0;1.631330657170812e-308;2.1975257652257373e-190
HMR_9281;1;0;1;0;0.0;0.0
HMR_9282;0;1;0;1;0.0;0.0
HMR_9287;1;0;1;0;0.0;0.0
HMR_9292;0;1;0;1;0.0;0.0
HMR_9295;1;0;1;0;0.0;0.0
HMR_9296;0;1;0;1;0.0;0.0
HMR_9297;0;0;0;0;9.137012804262125e-14;2.0293477348821553e-08
HMR_9300;0;1;0;1;0.0;0.0
HMR_9303;1;0;1;0;0.0;0.0
HMR_9305;0;0;0;0;1.2622146836548777e-45;9.481250742385649e-34
HMR_9310;0;1;0;1;0.0;0.0
HMR_9314;0;1;0;1;0.0;0.0
HMR_9317;0;1;0;1;0.0;0.0
HMR_9318;0;0;0;0;0.0;0.0
HMR_9330;1;0;1;0;0.0;0.0
HMR_9333;0;1;0;1;0.0;0.0
HMR_9336;0;1;0;1;0.0;1.3324134449961648e-152
HMR_9338;0;1;0;1;0.0;0.0
HMR_9340;1;0;1;0;0.0;0.0
HMR_9341;1;0;1;0;0.0;0.0
HMR_9342;1;0;1;0;0.0;0.0
HMR_9343;0;1;0;1;0.0;0.0
HMR_9348;0;0;0;0;0.0;0.0
HMR_9350;0;1;0;1;0.0;0.0
HMR_9351;1;0;1;0;0.0;0.0
HMR_9352;0;1;0;1;9.638757267666822e-271;1.5263571635752773e-234
HMR_9354;0;1;0;1;4.2545984992680613e-137;0.00011447353825062513
HMR_9360;1;0;1;0;0.0;0.0
HMR_9362;0;0;0;0;0.0;0.0
HMR_9364;1;0;1;0;0.0;0.0
HMR_9372;0;0;0;0;3.3450985340257494e-46;2.6584690692804405e-11
HMR_9374;0;0;0;0;1.1573023841062244e-47;4.774612568529154e-06
HMR_9375;1;0;1;0;0.0;0.0
HMR_9376;0;1;0;1;0.0;0.0
HMR_9379;0;1;0;1;0.0;0.0
HMR_9383;0;1;0;1;0.0;0.0
HMR_9389;0;1;0;1;0.0;0.0
HMR_9404;1;0;1;0;0.0;0.0
HMR_9408;1;0;1;0;0.0;0.0
HMR_9409;1;0;1;0;7.78902823602197e-193;9.810074229023637e-48
HMR_9417;1;0;1;0;0.0;0.0
HMR_9421;0;1;0;1;0.0;0.0
HMR_9422;0;1;0;1;0.0;0.0
HMR_9423;0;0;0;0;0.0;0.0
HMR_9438;0;1;0;1;0.0;0.0
HMR_9439;1;0;1;0;0.0;5.912407369728388e-174
HMR_9440;0;0;0;0;2.1696907638900503e-240;1.701341841163518e-170
HMR_9442;0;1;0;1;0.0;0.0
HMR_9445;0;1;0;1;0.0;0.0
HMR_9447;1;0;1;0;0.0;0.0
HMR_9456;1;0;1;0;0.0;0.0
HMR_9463;0;0;0;0;6.669574840368788e-156;5.211577082609462e-149
HMR_9488;0;0;0;0;0.0;4.758140798091031e-298
HMR_9489;0;0;0;0;0.0;0.0
HMR_9569;0;1;0;1;1.0409742432761669e-120;0.03937089275942708
HMR_9577;1;0;1;0;0.0;0.0
HMR_9578;1;0;1;0;0.0;0.0
HMR_9626;1;0;1;0;0.0;0.0
HMR_9639;1;0;1;0;0.0;0.0
HMR_9640;1;0;1;0;0.0;0.0
HMR_9641;0;0;0;0;0.0;0.0
HMR_9646;0;1;0;1;0.0;0.0
HMR_9649;1;0;1;0;0.0;0.0
HMR_9650;0;0;0;0;7.217143021535913e-169;5.371508821871185e-198
HMR_9657;0;1;0;1;0.0;0.0
HMR_9660;1;0;1;0;1.3967754761369617e-289;1.078450532007717e-284
HMR_9661;0;1;0;1;0.0;3.2081899224697146e-214
HMR_9662;0;1;0;1;0.0;0.0
HMR_9666;1;0;1;0;0.0;0.0
HMR_9669;0;0;0;0;7.607619012558411e-212;4.9492152077530215e-102
HMR_9670;0;1;0;1;0.0;1.3716391126218294e-229
HMR_9671;1;0;1;0;0.0;0.0
HMR_9674;0;1;0;1;0.0;0.0
HMR_9675;0;0;0;0;4.181550515e-314;1.250115705034246e-149
HMR_9676;1;0;1;0;0.0;0.0
HMR_9677;1;0;1;0;0.0;0.0
HMR_9678;0;0;0;0;0.0;0.0
HMR_9680;0;0;0;0;3.0037608182973917e-268;2.873979334018845e-153
HMR_9682;0;1;0;1;0.0;0.0
HMR_9685;0;1;0;1;0.0;0.0
HMR_9690;0;1;0;1;0.0;0.0
HMR_9698;0;1;0;1;0.0;0.0
HMR_9701;1;0;1;0;3.158380921095271e-292;2.639167807548365e-141
HMR_9702;0;0;0;0;2.1794278093581008e-21;2.922888284657411e-11
HMR_9707;0;0;0;0;1.0710992330942518e-54;2.2782318821507445e-38
HMR_9709;1;0;1;0;0.0;0.0
HMR_9715;0;0;0;0;1.8141878614537102e-101;1.7619221645908285e-105
HMR_9719;1;0;1;0;0.0;0.0
HMR_9724;0;0;0;0;0.0;0.0
HMR_9725;0;1;0;1;0.0;0.0
HMR_9737;1;0;1;0;0.0;0.0
HMR_9738;1;0;1;0;0.0;0.0
HMR_9739;1;0;1;0;0.0;0.0
HMR_9740;1;0;1;0;0.0;0.0
HMR_9741;0;1;0;1;0.0;0.0
HMR_9742;1;0;1;0;0.0;0.0
HMR_9743;0;1;0;1;0.0;1.4191119343371884e-177
HMR_9744;1;0;1;0;0.0;0.0
HMR_9745;0;1;0;1;0.0;0.0
HMR_9746;1;0;1;0;0.0;0.0
HMR_9747;0;1;0;1;0.0;0.0
HMR_9748;0;1;0;1;0.0;0.0
HMR_9749;1;0;1;0;0.0;0.0
HMR_9750;0;1;0;1;0.0;0.0
HMR_9751;0;1;0;1;0.0;0.0
HMR_9752;0;1;0;1;0.0;0.0
HMR_9753;0;1;0;1;0.0;0.0
HMR_9754;0;1;0;1;0.0;0.0
HMR_9755;1;0;1;0;5.665856757913397e-187;1.1601153009204185e-27
HMR_9756;1;0;1;0;0.0;0.0
HMR_9757;0;1;0;1;0.0;0.0
HMR_9758;0;1;0;1;0.0;4.091751532046383e-223
HMR_9759;1;0;1;0;0.0;0.0
HMR_9760;1;0;1;0;0.0;0.0
HMR_9761;0;1;0;1;0.0;4.1548924245853925e-191
HMR_9762;0;1;0;1;0.0;0.0
HMR_9763;0;1;0;1;0.0;0.0
HMR_9764;1;0;1;0;6.22048e-317;1.031016710771575e-133
HMR_9765;0;1;0;1;0.0;0.0
HMR_9766;0;1;0;1;0.0;0.0
HMR_9767;0;1;0;1;0.0;0.0
HMR_9768;0;1;0;1;0.0;0.0
HMR_9769;1;0;1;0;0.0;0.0
HMR_9770;0;1;0;1;0.0;0.0
HMR_9771;1;0;1;0;0.0;0.0
HMR_9772;0;1;0;1;0.0;0.0
HMR_9773;1;0;1;0;0.0;0.0
HMR_9774;1;0;1;0;0.0;0.0
HMR_9775;1;0;1;0;0.0;0.0
HMR_9776;1;0;1;0;0.0;0.0
HMR_9777;0;1;0;1;0.0;0.0
HMR_9778;1;0;1;0;0.0;0.0
HMR_9779;0;1;0;1;0.0;0.0
HMR_9780;1;0;1;0;6.558805386460521e-270;5.733288888589679e-91
HMR_9781;0;1;0;1;0.0;0.0
HMR_9782;0;1;0;1;0.0;0.0
HMR_9783;1;0;1;0;6.558805386460521e-270;5.733288888589679e-91
HMR_9784;0;1;0;1;0.0;0.0
HMR_9785;0;1;0;1;0.0;0.0
HMR_9786;0;1;0;1;0.0;0.0
HMR_9787;0;1;0;1;0.0;0.0
HMR_9789;0;1;0;1;0.0;0.0
HMR_9790;0;1;0;1;0.0;0.0
HMR_9791;0;1;0;1;0.0;0.0
HMR_9792;1;0;1;0;0.0;6.933790627963421e-229
HMR_9794;1;0;1;0;0.0;0.0
HMR_9795;1;0;1;0;0.0;0.0
HMR_9796;1;0;1;0;0.0;0.0
HMR_9801;0;0;0;0;0.0;5.545025215124424e-215
HMR_9803;0;1;0;1;0.0;0.0
HMR_9804;0;0;0;0;7.282716395364869e-239;1.9220038251261017e-241
HMR_9807;1;0;1;0;0.0;5.800148368346576e-192
HMR_9810;1;0;1;0;0.0;0.0
HMR_9811;1;0;1;0;0.0;0.0
HMR_9813;0;1;0;1;0.0;0.0
HMR_9814;0;1;0;1;0.0;0.0
HMR_9815;0;1;0;1;0.0;0.0
HMR_9816;1;0;1;0;0.0;0.0
HOCDACBP;0;0;0;0;0.0;0.0
HPPPNte;0;1;0;1;0.0;0.0
HPYRR2x;0;0;0;0;0.0;1.2439307215377157e-187
HSD17B42x;1;0;1;0;0.0;0.0
HTDCACBP;0;1;0;1;0.0;0.0
HXAt2;0;1;0;1;0.0;0.0
HXAt3;0;0;0;0;9.537182526009554e-109;1.1484299277423546e-142
HXCOAc;1;0;1;0;0.0;4.7499677357660986e-237
HXCOAtx;0;1;0;1;0.0;0.0
HXCOAx;0;1;0;1;0.0;0.0
Htmi;0;1;0;1;0.0;0.0
Htr;1;0;1;0;0.0;0.0
Htx;1;0;1;0;0.0;0.0
IBUP_Rtdhep;1;0;1;0;0.0;0.0
IBUP_Rtdu;0;1;0;1;0.0;1.2402105356916263e-160
IBUP_Stdhep;1;0;1;0;0.0;0.0
IBUP_Stdu;1;0;1;0;0.0;9.200005177145073e-246
ICITtr;1;0;1;0;0.0;0.0
ILEt5m;0;1;0;1;0.0;0.0
IMPtr;1;0;1;0;0.0;0.0
IND3ACt;0;1;0;1;0.0;0.0
IPDDIx;0;0;0;0;1.0027279489258385e-119;4.436278685556057e-120
L2AADPtr;1;0;1;0;0.0;0.0
LCYSTt;1;0;1;0;0.0;0.0
LCYSTtm;1;0;1;0;0.0;0.0
LEUKTRB4WCOOHt;0;1;0;1;0.0;0.0
LEUKTRB4WOHt;0;1;0;1;0.0;0.0
LEUKTRB4WOHtr;0;1;0;1;0.0;0.0
LEULEULAPc;0;1;0;1;0.0;0.0
LEULEUt;0;1;0;1;0.0;0.0
LEUt5m;0;1;0;1;0.0;0.0
LHCYSTIN;0;0;0;0;8.027553150914395e-108;2.3426934236754844e-152
LHCYSTINt;0;1;0;1;0.0;0.0
LNELDCCRNt;0;1;0;1;0.0;0.0
LNELDCCRNtr;0;1;0;1;0.0;0.0
LNLCCRNNAt;0;1;0;1;0.0;0.0
LNLCCRNtd;0;0;0;0;1.4119524087709046e-297;4.8340531141031775e-257
LNLCCRNtr;1;0;1;0;0.0;0.0
LNSTLSr;1;0;1;0;0.0;0.0
LPCHOLt;1;0;1;0;1.9000018629831008e-210;3.6955916030070224e-201
LST4EXPTDhc;0;0;0;0;2.4859948856593838e-278;1.2881459151278398e-174
LST4EXPthc;0;1;0;1;0.0;4.012739405862216e-305
LSTNM7TDhc;0;0;0;0;0.0;0.0
LSTNM7thc;0;0;0;0;0.0;0.0
LSTNRATt;0;1;0;1;0.0;0.0
LSTNtd;1;0;1;0;0.0;0.0
LSTO1r;1;0;1;0;0.0;0.0
LSTO2r;0;1;0;1;0.0;0.0
LTHSTRLt;0;1;0;1;0.0;0.0
LTHSTRLtr;0;0;0;0;0.0;0.0
LYSACm;0;1;0;1;0.0;0.0
MAGt;0;0;0;0;0.0;2.611516365896433e-262
MAL_Lte;0;0;0;0;1.7694673983096196e-195;4.3927093545004006e-65
MAL_Ltx;0;0;0;0;0.0;2.2610079789633844e-307
MDHx;0;1;0;1;1.696852435129779e-262;7.636911511703882e-76
METDECARc;0;1;0;1;0.0;0.0
METTRANSc;1;0;1;0;0.0;0.0
MEV_Rt;0;1;0;1;0.0;0.0
MI1Pt;0;1;0;1;0.0;0.0
NFDLAChc;0;1;0;1;0.0;0.0
NFDLACtep;0;1;0;1;0.0;0.0
NFDNPYtep;0;1;0;1;0.0;0.0
NFDOHtep;0;1;0;1;0.0;0.0
NFDOXDhc;0;0;0;0;1.7874958464989507e-94;1.7747060798033568e-126
NICRNtr;0;0;0;0;1.7874958464989507e-94;1.7747060798033568e-126
NO2te;0;0;0;0;0.0;0.0
OAAt;0;0;0;0;0.0;0.0
OCTDEC2ACBP;0;0;0;0;2.7692874888455756e-108;8.03143861224723e-49
ODECRNtr;0;0;0;0;2.7692874888455756e-108;8.03143861224723e-49
OHCLtm;0;0;0;0;2.7692874888455756e-108;8.03143861224723e-49
OMHDEACIDTD;0;1;0;1;0.0;0.0
OMHDOCOSACTD;0;1;0;1;0.0;0.0
ORN_Dte;1;0;1;0;0.0;0.0
ORN_Dtx;1;0;1;0;0.0;0.0
PAIL_hs_SECt;1;0;1;0;0.0;0.0
PAIL_hs_t1e;1;0;1;0;0.0;0.0
PA_HStn;0;1;0;1;0.0;0.0
PCOLLG5HLYStd;0;1;0;1;0.0;0.0
PCRNtr;0;0;0;0;0.0;0.0
PECGCHLe;0;0;0;0;6.179674089826406e-98;4.221542161438423e-107
PEPLYStn;0;0;0;0;0.0;4.1572839424273985e-300
PEPtr;0;0;0;0;0.0;0.0
PEt;0;0;0;0;0.0;0.0
PGLYCt;1;0;1;0;0.0;0.0
PGLYCtm;1;0;1;0;0.0;0.0
PGPPT;0;0;0;0;7.770086382774918e-16;3.338935095755912e-06
PGP_hs_tm;0;0;0;0;3.7878185724943747e-11;0.0007833600599809934
PHETA1m;0;0;0;0;0.0;0.0
PHLAC;0;1;0;1;0.0;0.0
PHLACHt;1;0;1;0;0.0;0.0
PHPYRte;0;1;0;1;0.0;0.0
PHPYRtm;1;0;1;0;0.0;0.0
PIt8;0;0;0;0;1.645059048994629e-82;3.9196536386293e-117
PItx;1;0;1;0;0.0;0.0
PPAt;0;1;0;1;0.0;0.0
PPBNGte;0;1;0;1;0.0;0.0
PPItm;0;0;0;0;1.2415375689750626e-157;1.3423220581193806e-94
PRISTANALtx;0;1;0;1;0.0;0.0
PRISTtx;0;1;0;1;0.0;0.0
PROFVSCOAhc;0;1;0;1;0.0;0.0
PROFVSCOAitx;0;1;0;1;0.0;0.0
PROFVShc;0;1;0;1;0.0;0.0
PROFVStev;1;0;1;0;0.0;0.0
PROSTGE2t2m;1;0;1;0;0.0;0.0
PROSTGE2t2r;0;1;0;1;0.0;0.0
PROSTGI2c;0;1;0;1;0.0;0.0
PROTEIN_BS;0;1;0;1;0.0;0.0
PTCRTD;0;1;0;1;0.0;0.0
PVSHtu;0;1;0;1;0.0;0.0
PVStep;0;1;0;1;0.0;0.0
Q10H2e;0;1;0;1;0.0;0.0
RDH2a;0;1;0;1;0.0;0.0
RE0456M;0;0;0;0;5.068738039947646e-143;2.550959210289754e-162
RE0691C;0;1;0;1;0.0;0.0
RE0936E;1;0;1;0;0.0;0.0
RE0937E;1;0;1;0;0.0;0.0
RE0938E;0;0;0;0;0.0;0.0
RE1342C;0;1;0;1;0.0;0.0
RE1447N;0;0;0;0;4.597634809209138e-97;1.2556820226541837e-109
RE1448N;0;1;0;1;0.0;0.0
RE1807C;0;1;0;1;0.0;0.0
RE2078M;1;0;1;0;0.0;0.0
RE2327C;0;0;0;0;4.4379750559310906e-170;1.026648082910812e-201
RE2445E;0;1;0;1;0.0;0.0
RE2601C;0;1;0;1;0.0;0.0
RE2912M;1;0;1;0;0.0;0.0
RE2977C;1;0;1;0;0.0;0.0
RE2999M;0;1;0;1;0.0;0.0
RE3000M;0;1;0;1;0.0;0.0
RE3001M;1;0;1;0;0.0;0.0
RE3003M;1;0;1;0;0.0;9.600996602057854e-301
RE3004M;0;0;0;0;8.813172478523473e-151;3.12340922486288e-158
RE3005M;0;0;0;0;3.4270535855751635e-52;3.557673400162045e-41
RE3006M;1;0;1;0;0.0;0.0
RE3039C;0;0;0;0;0.0;0.0
RE3045C;0;1;0;1;0.0;0.0
RE3073X;1;0;1;0;0.0;0.0
RE3074X;1;0;1;0;0.0;0.0
RE3147C;0;0;0;0;2.093126759530418e-184;3.5915407443222296e-186
RE3148C;0;0;0;0;1.696852435129779e-262;3.568087723722009e-229
RE3241C;1;0;1;0;0.0;0.0
RE3242C;1;0;1;0;0.0;0.0
RE3243C;0;0;0;0;6.22048e-317;8.13575825690094e-295
RE3244C;0;1;0;1;0.0;0.0
RE3335M;0;1;0;1;0.0;0.0
RE3421R;0;0;0;0;9.288732902021243e-80;1.2946208601762254e-46
RE3434R;1;0;1;0;0.0;0.0
RE3446M;1;0;1;0;0.0;0.0
RE3446R;0;1;0;1;0.0;0.0
RE3446X;0;1;0;1;0.0;0.0
RE3470C;1;0;1;0;0.0;0.0
RE3526C;1;0;1;0;0.0;0.0
RE3624M;1;0;1;0;0.0;0.0
RE3636C;0;0;0;0;0.0;0.0
RETINALt;1;0;1;0;0.0;0.0
RPEc;0;0;0;0;0.0;0.0
RSVGLUChc;0;1;0;1;0.0;0.0
RSVhc;1;0;1;0;0.0;0.0
SEBACIDtd;0;1;0;1;0.0;0.0
SELMETHt2e;0;0;0;0;3.0853339580335245e-128;6.892798059128599e-141
SELMETHte;0;0;0;0;4.474746810424942e-47;2.785983895276469e-51
SFCYSc;0;1;0;1;0.0;0.0
SFCYSe;1;0;1;0;0.0;0.0
SPHGNte;0;0;0;0;0.0;0.0
SPHMYLN180241_hs_SECt;0;1;0;1;0.0;0.0
SPHMYLN180241_hs_t1;0;1;0;1;0.0;0.0
SPHMYLN18116_hs_SECt;1;0;1;0;0.0;0.0
SPHMYLN18116_hs_t1;0;1;0;1;0.0;0.0
SPHMYLN18117_hs_SECt;1;0;1;0;0.0;0.0
SPHMYLN18117_hs_t1;0;0;0;0;3.489389365226842e-154;8.666745808444358e-196
SPHMYLN181181_hs_SECt;0;1;0;1;0.0;0.0
SPHMYLN181181_hs_t1;0;1;0;1;0.0;0.0
SPHMYLN18118_hs_SECt;0;0;0;0;9.638757267666822e-271;3.905360735203471e-194
SPHMYLN18118_hs_t1;0;0;0;0;0.0;0.0
SPHMYLN181201_hs_SECt;0;1;0;1;0.0;0.0
SPHMYLN181201_hs_t1;1;0;1;0;0.0;0.0
SPHMYLN18120_hs_SECt;1;0;1;0;0.0;0.0
SPHMYLN18120_hs_t1;1;0;1;0;0.0;0.0
SPHMYLN18121_hs_SECt;0;1;0;1;0.0;0.0
SPHMYLN18121_hs_t1;0;1;0;1;0.0;0.0
SPHMYLN18122_hs_SECt;0;1;0;1;0.0;0.0
SPHMYLN18122_hs_t1;1;0;1;0;0.0;0.0
SPHMYLN1825_hs_SECt;0;1;0;1;0.0;0.0
SPHMYLN1825_hs_t1;0;1;0;1;0.0;0.0
SPHMYLNtl2;1;0;1;0;0.0;0.0
SPRMt2r;0;0;0;0;0.0;0.0
SQLEr;0;1;0;1;0.0;0.0
SQLSr;0;0;0;0;0.0;0.0
STCRNtr;0;1;0;1;0.0;0.0
SUCCACT;0;0;0;0;1.0361996428805629e-126;0.0015035641126542815
SUCSALte;1;0;1;0;0.0;0.0
SUCSALtm;0;0;0;0;0.0;4.214979466961747e-302
TETDEC2CRNe;0;0;0;0;0.0;4.214979466961747e-302
TETDEC2CRntr;0;0;0;0;0.0;0.0
THMMPtm;1;0;1;0;0.0;0.0
THMMPtrbc;0;1;0;1;0.0;0.0
THMPPtm;0;0;0;0;1.4527741481507947e-11;3.468577339621025e-09
THMtrbc;0;0;0;0;1.631330657170812e-308;1.1912841869266939e-204
TMDOATPtsc;0;0;0;0;3.7832725333770475e-80;2.969385619772101e-74
TMDOATtev;1;0;1;0;0.0;0.0
TMLYStd;1;0;1;0;0.0;0.0
TRDR2;0;1;0;1;2.6756913669727e-311;1.453363456978602e-120
TRDR3;0;0;0;0;3.272672698703229e-158;1.3836443473852983e-20
TRYPTAte;1;0;1;0;8.261698603688758e-197;6.876675509931876e-34
TTDCAFATPc;0;1;0;1;0.0;0.0
TTDCRNNAt;1;0;1;0;0.0;0.0
TTDCRNtr;0;1;0;1;0.0;2.843813277666165e-253
TXB2c;0;0;0;0;1.537641376485351e-80;1.2637099846411521e-14
The;1;0;1;0;0.0;0.0
UDPDOLPT_L;0;1;0;1;0.0;0.0
UDPGLCURtr;0;1;0;1;0.0;0.0
UGT1A10c;0;1;0;1;0.0;0.0
UGT1A10r;0;1;0;1;0.0;0.0
XANtr;1;0;1;0;0.0;0.0
XMPtr;0;0;0;0;2.053336097492585e-18;3.960213152525677e-07
XOLEST181CEH;0;1;0;1;0.0;0.0
XOLEST181_HSte;0;1;0;1;0.0;0.0
XOLEST181tl;0;1;0;1;0.0;0.0
XOLEST182CEH;1;0;1;0;0.0;0.0
XOLEST182_HSte;1;0;1;0;0.0;0.0
XOLEST182tl;0;1;0;1;0.0;0.0
XOLEST183CEH;0;1;0;1;0.0;0.0
XOLEST183te;1;0;1;0;0.0;6.24366275469732e-254
XOLEST183tl;1;0;1;0;0.0;6.24366275469732e-254
XOLEST204CEH;1;0;1;0;0.0;0.0
XOLEST204_HSte;0;1;0;1;0.0;0.0
XOLEST204tl;0;1;0;1;0.0;0.0
XOLEST205CEH;0;1;0;1;0.0;0.0
XOLEST205_HSte;1;0;1;0;0.0;0.0
XOLEST205tl;0;1;0;1;0.0;0.0
XOLEST226CEH;0;1;0;1;0.0;0.0
XOLEST226_HSte;0;1;0;1;0.0;0.0
XOLEST226tl;0;1;0;1;0.0;0.0
XYLUDte;0;1;0;1;0.0;0.0
XYLULte;0;1;0;1;0.0;0.0
q10h2tc;1;0;1;0;0.0;0.0
q10tm;0;1;0;1;0.0;0.0
r0170;1;0;1;0;0.0;0.0
r0309;1;0;1;0;0.0;0.0
r0310;0;1;0;1;0.0;0.0
r0510;0;1;0;1;0.0;0.0
r0511;1;0;1;0;0.0;0.0
r0575;1;0;1;0;0.0;0.0
r0633;0;1;0;1;0.0;0.0
r0638;0;1;0;1;0.0;0.0
r0652;0;1;0;1;0.0;0.0
r0735;1;0;1;0;0.0;0.0
r0774;0;0;0;0;0.0;0.0
r0780;1;0;1;0;0.0;0.0
r0781;0;1;0;1;0.0;0.0
r0783;0;0;0;0;6.2380714795202795e-81;5.065227857304504e-70
r0791;0;1;0;1;0.0;0.0
r0927;1;0;1;0;0.0;0.0
r0936;1;0;1;0;0.0;0.0
r0983;1;0;1;0;0.0;0.0
r1078;0;0;0;0;2.1452340346646746e-36;1.4599912704124557e-28
r1134;0;1;0;1;0.0;0.0
r1165;1;0;1;0;0.0;0.0
r1186;0;1;0;1;0.0;0.0
r1251;1;0;1;0;0.0;0.0
r1252;0;1;0;1;0.0;0.0
r1259;0;1;0;1;0.0;0.0
r1298;1;0;1;0;0.0;0.0
r1318;0;0;0;0;6.087264653625067e-87;4.006411606875663e-92
r1364;1;0;1;0;0.0;0.0
r1380;1;0;1;0;0.0;0.0
r1381;0;1;0;1;0.0;0.0
r1400;0;0;0;0;1.0686676523543474e-121;4.909102129160449e-100
r1421;0;0;0;0;9.570161435467964e-174;2.2310375357489976e-170
r1423;0;1;0;1;0.0;0.0
r1432;0;0;0;0;0.0;0.0
r1433;1;0;1;0;0.0;0.0
r1467;0;0;0;0;0.0;0.0
r1468;1;0;1;0;0.0;0.0
r2507;0;1;0;1;0.0;0.0
r2508;0;1;0;1;0.0;0.0
r2510;0;1;0;1;0.0;0.0
r2511;1;0;1;0;0.0;0.0
r2514e;1;0;1;0;0.0;0.0
r2514m;1;0;1;0;0.0;0.0
r2515;0;1;0;1;0.0;0.0
r2537;0;1;0;1;0.0;0.0
r2538;1;0;1;0;0.0;0.0
34HPLte;1;0;1;0;0.0;0.0
4GLU56DIHDINDt;1;0;1;0;0.0;0.0
4OHBUTm;1;0;1;0;0.0;0.0
4OHBUTtce;1;0;1;0;0.0;0.0
4OHBUTtmc;1;0;1;0;0.0;0.0
5AOPt;1;0;1;0;0.0;0.0
7DHCHSTEROLtr;1;0;1;0;0.0;0.0
ADNK4;1;0;1;0;0.0;0.0
ALAyLATthc;1;0;1;0;0.0;0.0
AM4NCShr;1;0;1;0;0.0;0.0
AM4NCStep;1;0;1;0;0.0;0.0
ARGN1ASPMDte;0;1;0;1;0.0;0.0
BUTt2m;1;0;1;0;0.0;0.0
C04805td;1;0;1;0;0.0;0.0
C05957t;1;0;1;0;0.0;0.0
CAATPS;1;0;1;0;0.0;0.0
CAPROICc;0;1;0;1;0.0;0.0
CLS_hs;0;0;0;0;1.0;1.0
CSAtd;1;0;1;0;0.0;0.0
CYOOm3i;1;0;1;0;0.0;0.0
Cov2VBOF;0;0;0;0;1.0;1.0
DACGST;1;0;1;0;0.0;0.0
DACT;0;1;0;1;0.0;0.0
DHCHOLESTANATEtm;0;1;0;1;0.0;0.0
DPMVDx;1;0;1;0;0.0;0.0
ELAIDCRNtr;0;1;0;1;0.0;0.0
EX_34hpl[e];0;1;0;1;0.0;0.0
EX_4glu56dihdind[e];1;0;1;0;0.0;0.0
EX_4ohbut[e];0;1;0;1;0.0;0.0
EX_5aop[e];1;0;1;0;1.345279654376823e-175;4.564711760446346e-21
EX_C04805[e];1;0;1;0;0.0;0.0
EX_HC00005[e];1;0;1;0;0.0;0.0
EX_HC00009[e];0;1;0;1;0.0;0.0
EX_HC01944[e];1;0;1;0;0.0;0.0
EX_HC02080[e];1;0;1;0;0.0;0.0
EX_N1aspmd[e];1;0;1;0;0.0;0.0
EX_am4ncs[e];0;1;0;1;0.0;0.0
EX_csa[e];1;0;1;0;0.0;0.0
EX_dpcoa[e];1;0;1;0;0.0;0.0
EX_glc;1;0;1;0;0.0;0.0
EX_mvlac[e];1;0;1;0;0.0;0.0
EX_pan4p[e];0;1;0;1;0.0;0.0
EX_prostgi2[e];0;1;0;1;0.0;0.0
EX_pse;1;0;1;0;0.0;0.0
EX_ptrc[e];1;0;1;0;0.0;0.0
EX_tag_hs[e];1;0;1;0;0.0;0.0
EX_thrfvs[e];1;0;1;0;0.0;0.0
EX_xtsn[e];1;0;1;0;0.0;0.0
FACOAL40im;1;0;1;0;0.0;0.0
