reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6587;0;0;0;0;4.158372539848413e-64;2.098135827132499e-46
HMR_6591;0;1;0;1;0.0;0.0
HMR_6592;0;0;0;0;3.0416029153301735e-49;1.2829568230503167e-48
HMR_6603;0;1;0;1;0.0;0.0
HMR_6612;0;0;0;0;4.75464732423556e-62;1.2782769986192915e-59
HMR_6614;0;1;0;1;0.0;0.0
HMR_6615;0;0;0;0;0.0;0.0
HMR_6616;0;1;0;1;0.0;0.0
HMR_6623;0;0;0;0;1.184561824107786e-165;4.2087282275373704e-170
HMR_6625;0;1;0;1;0.0;0.0
HMR_6626;0;1;0;1;0.0;0.0
HMR_6627;0;1;0;1;0.0;0.0
HMR_6629;0;1;0;1;0.0;0.0
HMR_6630;0;0;0;0;4.324482455128864e-56;1.1178850517686312e-54
HMR_6631;0;0;0;0;5.0385411176050166e-08;6.252725592650879e-10
HMR_6632;0;1;0;1;0.0;0.0
HMR_6633;0;1;0;1;0.0;0.0
HMR_6634;0;1;0;1;0.0;0.0
HMR_6641;0;1;0;1;0.0;0.0
HMR_6642;0;1;0;1;0.0;0.0
HMR_6644;0;0;0;0;1.120126247168713e-07;0.0046907180019456025
HMR_6646;0;0;0;0;5.92615962694644e-104;3.613801805106336e-114
HMR_6647;0;1;0;1;0.0;0.0
HMR_6649;0;1;0;1;0.0;0.0
HMR_6651;0;1;0;1;0.0;0.0
HMR_6652;0;1;0;1;0.0;0.0
HMR_6654;0;1;0;1;0.0;0.0
HMR_6655;0;1;0;1;0.0;0.0
HMR_6656;0;1;0;1;0.0;0.0
HMR_6657;0;1;0;1;0.0;0.0
HMR_6658;0;1;0;1;0.0;0.0
HMR_6659;0;1;0;1;0.0;0.0
HMR_6660;0;1;0;1;0.0;0.0
HMR_6664;0;1;0;1;0.0;0.0
HMR_6665;0;1;0;1;0.0;0.0
HMR_6668;0;1;0;1;0.0;0.0
HMR_6669;0;1;0;1;0.0;0.0
HMR_6672;0;1;0;1;0.0;0.0
HMR_6674;0;1;0;1;0.0;0.0
HMR_6675;0;1;0;1;0.0;0.0
HMR_6676;0;1;0;1;0.0;0.0
HMR_6677;0;1;0;1;0.0;0.0
HMR_6678;0;1;0;1;0.0;0.0
HMR_6682;0;1;0;1;0.0;0.0
HMR_6687;0;1;0;1;0.0;0.0
HMR_6690;0;1;0;1;0.0;0.0
HMR_6691;0;1;0;1;0.0;0.0
HMR_6692;0;1;0;1;0.0;0.0
HMR_6693;0;1;0;1;0.0;0.0
HMR_6700;0;1;0;1;0.0;0.0
HMR_6701;0;1;0;1;0.0;0.0
HMR_6702;0;1;0;1;0.0;0.0
HMR_6703;0;1;0;1;0.0;0.0
HMR_6725;0;1;0;1;0.0;0.0
HMR_6768;1;0;1;0;0.0;2.5043849069126538e-144
HMR_6782;0;1;0;1;0.0;0.0
HMR_6783;1;0;1;0;0.0;0.0
HMR_6784;0;1;0;1;0.0;0.0
HMR_6785;1;0;1;0;0.0;0.0
HMR_6786;0;1;0;1;0.0;0.0
HMR_6817;1;0;1;0;0.0;0.0
HMR_6890;0;1;0;1;0.0;0.0
HMR_6901;1;0;1;0;0.0;0.0
HMR_6902;0;1;0;1;0.0;0.0
HMR_6903;1;0;1;0;0.0;0.0
HMR_6904;0;1;0;1;0.0;0.0
HMR_6905;1;0;1;0;0.0;0.0
HMR_6906;0;1;0;1;0.0;0.0
HMR_6907;1;0;1;0;0.0;0.0
HMR_6908;0;1;0;1;0.0;0.0
HMR_6909;1;0;1;0;0.0;0.0
HMR_6910;0;1;0;1;0.0;0.0
HMR_6911;1;0;1;0;0.0;0.0
HMR_6912;0;0;0;0;4.496172832753259e-63;6.4888723421598094e-83
HMR_6916;1;0;1;0;0.0;0.0
HMR_6918;0;0;0;0;5.484162920082542e-32;5.57457939620641e-19
HMR_6974;1;0;1;0;0.0;0.0
HMR_6975;0;1;0;1;0.0;0.0
HMR_6976;0;1;0;1;0.0;0.0
HMR_6977;0;1;0;1;0.0;0.0
HMR_6978;0;1;0;1;0.0;0.0
HMR_6979;0;1;0;1;0.0;0.0
HMR_6980;1;0;1;0;0.0;0.0
HMR_6981;0;1;0;1;0.0;0.0
HMR_6982;0;1;0;1;0.0;0.0
HMR_7143;0;1;0;1;0.0;0.0
HMR_7144;0;1;0;1;0.0;0.0
HMR_7160;1;0;1;0;0.0;0.0
HMR_7162;1;0;1;0;0.0;0.0
HMR_7373;0;1;0;1;0.0;0.0
HMR_7580;1;0;1;0;0.0;0.0
HMR_7588;0;1;0;1;0.0;0.0
HMR_7591;0;1;0;1;0.0;0.0
HMR_7602;0;1;0;1;0.0;0.0
HMR_7603;0;1;0;1;0.0;0.0
HMR_7611;1;0;1;0;0.0;0.0
HMR_7613;0;1;0;1;0.0;0.0
HMR_7614;0;1;0;1;0.0;0.0
HMR_7615;0;1;0;1;0.0;0.0
HMR_7617;0;1;0;1;0.0;0.0
HMR_7618;0;0;0;0;0.0;4.877575739223565e-228
HMR_7638;0;1;0;1;0.0;0.0
HMR_7667;0;1;0;1;0.0;0.0
HMR_7745;0;1;0;1;0.0;0.0
HMR_7746;1;0;1;0;0.0;0.0
HMR_7747;1;0;1;0;0.0;0.0
HMR_7748;0;0;0;0;1.1132392722430736e-17;8.047764025890134e-16
HMR_7749;0;0;0;0;0.0023752749870350324;0.00027987162118781994
HMR_7755;0;0;0;0;3.620187555659658e-27;2.0225262033075745e-29
HMR_7757;0;1;0;1;0.0;0.0
HMR_7769;0;1;0;1;0.0;0.0
HMR_7801;0;0;0;0;5.484162920082542e-32;3.690329531385006e-40
HMR_7863;0;0;0;0;0.010121033623623425;0.0007061502671692094
HMR_7864;0;0;0;0;7.16698023935867e-30;4.6415294154139143e-35
HMR_7865;0;0;0;0;6.582060762401272e-67;4.066742530216918e-94
HMR_7866;0;0;0;0;1.9364410031532737e-25;2.8647764088031244e-23
HMR_7867;0;0;0;0;0.010121033623623425;0.0007061502671692094
HMR_7868;0;0;0;0;0.013662376407119635;0.006364216300559275
HMR_7869;0;0;0;0;3.8224009396021495e-208;1.30817665339802e-220
HMR_7870;0;0;0;0;4.175745786854851e-146;5.736287603598508e-154
HMR_7871;0;0;0;0;1.0663651991584357e-58;2.3603028489454845e-82
HMR_7872;0;0;0;0;4.158372539848413e-64;3.8439430412450737e-90
HMR_7873;0;0;0;0;2.1715165939382866e-62;6.245890003018769e-77
HMR_7874;0;0;0;0;2.2261546872267315e-08;3.201493801595923e-05
HMR_7876;0;0;0;0;5.986308243975683e-11;3.928491069631172e-14
HMR_7879;0;0;0;0;2.9887246720862115e-166;1.4219656746476788e-189
HMR_7880;0;0;0;0;8.618192372773493e-39;2.974349624264138e-56
HMR_7882;0;0;0;0;1.666458392448319e-17;7.262840129611831e-19
HMR_7884;0;0;0;0;3.1555065088178705e-07;2.1693552475437235e-06
HMR_7885;1;0;1;0;0.0;0.0
HMR_7886;0;1;0;1;0.0;0.0
HMR_7887;0;1;0;1;0.0;0.0
HMR_7888;0;1;0;1;0.0;0.0
HMR_7891;1;0;1;0;0.0;0.0
HMR_7892;1;0;1;0;0.0;0.0
HMR_7896;0;0;0;0;0.0;0.0
HMR_7898;0;0;0;0;0.0;0.0
HMR_7900;1;0;1;0;0.0;0.0
HMR_7920;0;0;0;0;0.0;0.0
HMR_7921;0;0;0;0;0.0;0.0
HMR_7922;0;1;0;1;0.0;0.0
HMR_7970;0;1;0;1;0.0;0.0
HMR_7972;1;0;1;0;0.0;0.0
HMR_7976;0;1;0;1;0.0;0.0
HMR_8009;0;1;0;1;0.0;0.0
HMR_8010;0;1;0;1;0.0;0.0
HMR_8075;0;0;0;0;0.0;0.0
HMR_8129;0;0;0;0;0.0;0.0
HMR_8132;1;0;1;0;0.0;0.0
HMR_8135;0;1;0;1;0.0;0.0
HMR_8137;1;0;1;0;0.0;0.0
HMR_8139;1;0;1;0;0.0;0.0
HMR_8141;0;0;0;0;2.9887246720862115e-166;3.2043096342173795e-135
HMR_8144;0;0;0;0;0.0;0.0
HMR_8219;0;1;0;1;0.0;0.0
HMR_8240;0;1;0;1;0.0;0.0
HMR_8408;1;0;1;0;0.0;0.0
HMR_8410;0;0;0;0;0.0;0.0
HMR_8414;0;1;0;1;0.0;0.0
HMR_8415;1;0;1;0;0.0;0.0
HMR_8442;0;1;0;1;0.0;0.0
HMR_8443;0;0;0;0;0.0;4.0389188376204194e-258
HMR_8448;1;0;1;0;0.0;0.0
HMR_8449;0;0;0;0;7.465151435360342e-97;2.0857001845103475e-83
HMR_8450;0;1;0;1;1.4632970215602423e-139;3.655278866293179e-17
HMR_8451;1;0;1;0;0.0;0.0
HMR_8452;1;0;1;0;0.0;0.0
HMR_8453;0;1;0;1;0.0;0.0
HMR_8454;1;0;1;0;0.0;0.0
HMR_8455;1;0;1;0;0.0;0.0
HMR_8456;0;1;0;1;0.0;0.0
HMR_8457;0;1;0;1;0.0;0.0
HMR_8458;0;1;0;1;0.0;0.0
HMR_8459;1;0;1;0;0.0;5.448336532057107e-246
HMR_8460;0;1;0;1;0.0;0.0
HMR_8462;1;0;1;0;8.93510304775392e-294;3.811714113553932e-243
HMR_8463;1;0;1;0;0.0;0.0
HMR_8464;0;1;0;1;0.0;4.440752536365424e-301
HMR_8465;1;0;1;0;0.0;0.0
HMR_8466;0;1;0;1;0.0;0.0
HMR_8467;1;0;1;0;0.0;0.0
HMR_8468;0;0;0;0;2.8856040825437045e-156;5.798406590848084e-168
HMR_8469;1;0;1;0;0.0;0.0
HMR_8470;1;0;1;0;0.0;0.0
HMR_8471;0;0;0;0;1.732572564040994e-138;5.938090442095588e-33
HMR_8472;0;1;0;1;1.0763631082161475e-171;1.496955460656711e-133
HMR_8473;1;0;1;0;1.8427226848920812e-164;8.756394738330459e-105
HMR_8474;1;0;1;0;7.134758332533079e-178;1.4674417103754306e-78
HMR_8482;1;0;1;0;7.134758332533079e-178;1.4674417103754306e-78
HMR_8486;0;0;0;0;3.320794541809792e-89;4.5384425673617604e-107
HMR_8488;0;0;0;0;2.1089518201268714e-239;6.974829296596575e-145
HMR_8489;1;0;1;0;0.0;4.008215762886882e-293
HMR_8497;1;0;1;0;0.0;0.0
HMR_8500;1;0;1;0;0.0;0.0
HMR_8501;0;0;0;0;6.064521478770636e-49;7.726097120324905e-14
HMR_8502;0;0;0;0;8.940624307329053e-70;2.8105181515462157e-85
HMR_8503;0;1;0;1;0.0;0.0
HMR_8505;0;0;0;0;4.734999398592582e-188;1.5023874642394115e-174
HMR_8506;0;0;0;0;1.4460245468861982e-216;2.2152987206654727e-182
HMR_8507;0;1;0;1;0.0;0.0
HMR_8508;0;1;0;1;0.0;0.0
HMR_8509;1;0;1;0;0.0;9.854027191670892e-241
HMR_8517;1;0;1;0;1.3039102551515401e-107;8.25620276250605e-157
HMR_8518;0;0;0;0;1.2166120963981858e-238;1.428086950576549e-184
HMR_8521;1;0;1;0;0.0;0.0
HMR_8530;0;1;0;1;0.0;0.0
HMR_8538;0;1;0;1;0.0;0.0
HMR_8566;0;1;0;1;0.0;0.0
HMR_8594;0;1;0;1;0.0;0.0
HMR_8609;0;1;0;1;0.0;0.0
HMR_8612;0;1;0;1;0.0;0.0
HMR_8613;0;1;0;1;0.0;0.0
HMR_8614;0;1;0;1;0.0;0.0
HMR_8615;0;1;0;1;0.0;0.0
HMR_8616;0;1;0;1;0.0;0.0
HMR_8617;0;1;0;1;0.0;0.0
HMR_8618;0;1;0;1;7.178527837109282e-274;5.044590780344025e-84
HMR_8632;1;0;1;0;0.0;0.0
HMR_8639;0;1;0;1;0.0;7.413545678582344e-237
HMR_8653;0;1;0;1;0.0;0.0
HMR_8698;0;1;0;1;0.0;0.0
HMR_8702;0;1;0;1;0.0;0.0
HMR_8709;1;0;1;0;0.0;0.0
HMR_8711;0;1;0;1;0.0;0.0
HMR_8722;0;1;0;1;0.0;0.0
HMR_8729;0;1;0;1;0.0;0.0
HMR_8741;0;0;0;0;2.0067096112505783e-219;1.3212191198165001e-232
HMR_8742;0;1;0;1;0.0;3.351253837515382e-296
HMR_8743;0;0;0;0;1.1798e-317;1.452313591665532e-283
HMR_8769;1;0;1;0;0.0;1.8788161240461738e-242
HMR_8791;1;0;1;0;0.0;0.0
HMR_8815;0;0;0;0;2.072956647383836e-93;2.9234121421017226e-96
HMR_8846;0;1;0;1;0.0;1.3207564561172191e-130
HMR_8859;0;1;0;1;0.0;0.0
HMR_8879;0;1;0;1;0.0;0.0
HMR_8891;0;1;0;1;0.0;0.0
HMR_8930;0;1;0;1;0.0;0.0
HMR_9019;0;1;0;1;0.0;0.0
HMR_9024;0;1;0;1;0.0;0.0
HMR_9033;0;1;0;1;0.0;0.0
HMR_9034;0;1;0;1;0.0;0.0
HMR_9035;1;0;1;0;0.0;0.0
HMR_9036;0;1;0;1;0.0;0.0
HMR_9038;0;0;0;0;1.1868493973737054e-25;0.009783844251584099
HMR_9039;0;1;0;1;0.0;0.0
HMR_9040;0;0;0;0;7.97317624190204e-74;3.727493876961613e-06
HMR_9041;0;1;0;1;0.0;0.0
HMR_9042;1;0;1;0;0.0;0.0
HMR_9043;0;1;0;1;0.0;0.0
HMR_9044;1;0;1;0;0.0;0.0
HMR_9045;1;0;1;0;0.0;0.0
HMR_9046;0;1;0;1;0.0;0.0
HMR_9047;1;0;1;0;0.0;0.0
HMR_9048;1;0;1;0;0.0;0.0
HMR_9049;1;0;1;0;0.0;0.0
HMR_9052;0;0;0;0;5.322472206858031e-158;7.350834180290439e-161
HMR_9053;1;0;1;0;2.9749856418402737e-250;7.096850072889671e-82
HMR_9058;1;0;1;0;0.0;0.0
HMR_9061;0;1;0;1;0.0;0.0
HMR_9062;0;1;0;1;0.0;0.0
HMR_9063;1;0;1;0;0.0;0.0
HMR_9064;1;0;1;0;0.0;0.0
HMR_9065;0;1;0;1;0.0;0.0
HMR_9066;0;0;0;0;0.0;0.0
HMR_9067;0;1;0;1;0.0;0.0
HMR_9068;1;0;1;0;0.0;0.0
HMR_9069;0;1;0;1;0.0;0.0
HMR_9071;0;0;0;0;6.041940793353719e-200;7.457083204813461e-234
HMR_9072;1;0;1;0;0.0;0.0
HMR_9073;1;0;1;0;0.0;0.0
HMR_9075;1;0;1;0;0.0;0.0
HMR_9076;1;0;1;0;2.484503816966594e-160;8.071273057450783e-12
HMR_9078;1;0;1;0;0.0;0.0
HMR_9079;0;1;0;1;0.0;1.2306995920679197e-302
HMR_9083;0;1;0;1;1.1274832517669774e-132;0.0013780028132854584
HMR_9084;0;0;0;0;4.8425974726698156e-251;8.05784499564362e-199
HMR_9085;0;1;0;1;0.0;0.0
HMR_9086;1;0;1;0;0.0;1.338803193532747e-245
HMR_9087;0;1;0;1;0.0;0.0
HMR_9096;1;0;1;0;0.0;0.0
HMR_9099;0;0;0;0;1.7963958969804947e-185;1.3780748375747413e-117
HMR_9101;0;1;0;1;0.0;0.0
HMR_9109;0;1;0;1;0.0;0.0
HMR_9113;0;1;0;1;0.0;0.0
HMR_9114;0;1;0;1;0.0;0.0
HMR_9124;0;1;0;1;0.0;0.0
HMR_9125;1;0;1;0;4.181276366049371e-278;3.528478027002913e-98
HMR_9133;0;0;0;0;3.7707684791303162e-65;2.9988432779070023e-23
HMR_9135;1;0;1;0;0.0;0.0
HMR_9137;0;1;0;1;0.0;7.413545678582344e-237
HMR_9139;1;0;1;0;0.0;0.0
HMR_9140;0;1;0;1;0.0;0.0
HMR_9143;0;1;0;1;0.0;0.0
HMR_9144;1;0;1;0;0.0;0.0
HMR_9145;0;1;0;1;4.181276366049371e-278;3.528478027002913e-98
HMR_9146;0;0;0;0;4.0151796240240194e-95;2.9288586402881056e-78
HMR_9151;0;1;0;1;0.0;0.0
HMR_9152;1;0;1;0;0.0;0.0
HMR_9153;1;0;1;0;0.0;0.0
HMR_9154;0;1;0;1;0.0;0.0
HMR_9155;0;1;0;1;0.0;6.754536275666347e-231
HMR_9156;1;0;1;0;0.0;0.0
HMR_9158;0;1;0;1;0.0;0.0
HMR_9159;0;1;0;1;0.0;0.0
HMR_9167;1;0;1;0;0.0;0.0
HMR_9168;1;0;1;0;0.0;6.141855794082926e-217
HMR_9173;0;1;0;1;0.0;0.0
HMR_9183;0;1;0;1;7.187182288349783e-302;1.4686307046669782e-249
HMR_9188;0;1;0;1;0.0;0.0
HMR_9205;1;0;1;0;0.0;0.0
HMR_9206;0;0;0;0;0.0;0.0
HMR_9207;1;0;1;0;5.315574496748032e-292;4.301457393055765e-97
HMR_9208;0;1;0;1;0.0;6.723665548764957e-272
HMR_9215;1;0;1;0;0.0;0.0
HMR_9216;0;1;0;1;0.0;0.0
HMR_9232;1;0;1;0;0.0;0.0
HMR_9235;1;0;1;0;0.0;0.0
HMR_9236;0;1;0;1;0.0;0.0
HMR_9238;0;1;0;1;0.0;3.003806554783274e-132
HMR_9239;1;0;1;0;0.0;0.0
HMR_9240;1;0;1;0;0.0;0.0
HMR_9253;0;1;0;1;7.328035710106736e-105;1.7061841671158041e-15
HMR_9254;0;1;0;1;1.2607449518297627e-211;5.140324195366742e-233
HMR_9255;0;1;0;1;1.936260845991137e-214;7.926524281016188e-60
HMR_9259;1;0;1;0;0.0;0.0
HMR_9262;0;1;0;1;0.0;0.0
HMR_9269;1;0;1;0;0.0;0.0
HMR_9279;0;1;0;1;0.0;0.0
HMR_9287;0;1;0;1;0.0;0.0
HMR_9295;0;0;0;0;5.305829920230076e-109;1.7296934309561047e-92
HMR_9296;0;1;0;1;0.0;0.0
HMR_9297;1;0;1;0;0.0;0.0
HMR_9300;1;0;1;0;0.0;0.0
HMR_9301;0;0;0;0;5.134211852111593e-204;1.0963223826757229e-190
HMR_9303;1;0;1;0;0.0;0.0
HMR_9305;0;1;0;1;0.0;0.0
HMR_9310;0;1;0;1;0.0;0.0
HMR_9318;0;1;0;1;0.0;0.0
HMR_9330;0;1;0;1;0.0;0.0
HMR_9338;0;1;0;1;0.0;7.878762379223913e-286
HMR_9340;1;0;1;0;0.0;0.0
HMR_9343;1;0;1;0;0.0;0.0
HMR_9348;0;1;0;1;0.0;0.0
HMR_9350;1;0;1;0;0.0;0.0
HMR_9351;0;0;0;0;0.0;0.0
HMR_9352;1;0;1;0;0.0;0.0
HMR_9354;0;1;0;1;0.0;0.0
HMR_9359;0;1;0;1;0.0;0.0
HMR_9360;1;0;1;0;0.0;0.0
HMR_9361;0;1;0;1;0.0;0.0
HMR_9362;0;1;0;1;0.0;0.0
HMR_9366;0;1;0;1;0.0;0.0
HMR_9367;1;0;1;0;0.0;0.0
HMR_9370;1;0;1;0;1.1859415809497267e-202;9.795508450074508e-38
HMR_9372;1;0;1;0;0.0;0.0
HMR_9378;0;1;0;1;0.0;0.0
HMR_9383;1;0;1;0;0.0;0.0
HMR_9399;1;0;1;0;0.0;0.0
HMR_9404;0;1;0;1;0.0;0.0
HMR_9410;1;0;1;0;0.0;0.0
HMR_9411;0;0;0;0;2.094546123017112e-276;8.086947071573018e-192
HMR_9416;0;1;0;1;0.0;0.0
HMR_9418;0;1;0;1;0.0;0.0
HMR_9421;1;0;1;0;0.0;0.0
HMR_9423;0;1;0;1;0.0;0.0
HMR_9435;1;0;1;0;0.0;0.0
HMR_9436;1;0;1;0;0.0;0.0
HMR_9438;1;0;1;0;2.8067583677702455e-217;2.9803958725047116e-107
HMR_9439;1;0;1;0;0.0;0.0
HMR_9440;0;0;0;0;5.331883325565142e-78;1.4383418879651487e-68
HMR_9447;1;0;1;0;0.0;0.0
HMR_9450;1;0;1;0;0.0;0.0
HMR_9456;1;0;1;0;0.0;0.0
HMR_9462;1;0;1;0;0.0;2.97369789579864e-302
HMR_9488;1;0;1;0;0.0;0.0
HMR_9489;0;1;0;1;0.0;2.5322350831627345e-225
HMR_9569;0;1;0;1;0.0;0.0
HMR_9571;1;0;1;0;0.0;0.0
HMR_9572;0;1;0;1;0.0;0.0
HMR_9577;1;0;1;0;0.0;0.0
HMR_9578;0;0;0;0;0.0;0.0
HMR_9607;1;0;1;0;0.0;0.0
HMR_9608;1;0;1;0;0.0;0.0
HMR_9609;1;0;1;0;0.0;0.0
HMR_9682;1;0;1;0;0.0;0.0
HMR_9683;0;0;0;0;0.0;0.0
HMR_9685;1;0;1;0;0.0;0.0
HMR_9719;0;1;0;1;0.0;0.0
HMR_9727;0;1;0;1;0.0;0.0
HMR_9803;0;0;0;0;1.6879718634353496e-126;3.1409029882631194e-107
HMR_9804;0;0;0;0;1.014557663741724e-133;5.370083572633362e-122
HMR_9808;0;0;0;0;3.263423106106637e-41;3.524751096184155e-21
HYOCHOLabc;1;0;1;0;0.0;0.0
HYOCHOLt;1;0;1;0;0.0;0.0
Htmi;1;0;1;0;0.0;3.447914014707181e-217
ICDCHOLabc;0;0;0;0;5.331425771072377e-190;4.0248761267228224e-212
ICDCHOLt;0;1;0;1;0.0;0.0
ISOCHOLabc;1;0;1;0;0.0;0.0
ISOCHOLt;0;1;0;1;0.0;0.0
LCA24GSc;1;0;1;0;0.0;0.0
LCA24Gte;0;1;0;1;0.0;0.0
LCA3GSc;1;0;1;0;0.0;0.0
LCA3Gte;0;1;0;1;0.0;0.0
LCA3Sabc;1;0;1;0;0.0;0.0
LCA3St;1;0;1;0;0.0;0.0
LIPOti;1;0;1;0;0.0;0.0
MERACMPtep;0;1;0;1;0.0;3.435774878939985e-221
MERACMPthc;0;1;0;1;0.0;0.0
MLTHFte1;0;1;0;1;0.0;0.0
NADPQNOXR;0;0;0;0;1.8676723158866424e-90;1.0136815844650692e-48
NADQNOXR;0;0;0;0;1.2006346237783319e-181;2.734176870142446e-168
NICRNtr;0;1;0;1;0.0;0.0
NRVNCABCt;0;0;0;0;0.0;5.2225379866353235e-298
OCT11EFATP;1;0;1;0;0.0;0.0
ODECOAtx;0;1;0;1;0.0;0.0
PEt;1;0;1;0;0.0;0.0
PGLc;0;1;0;1;0.0;0.0
PGPPT;1;0;1;0;0.0;0.0
PGPP_hs;1;0;1;0;0.0;0.0
PHPYRte;1;0;1;0;0.0;0.0
PIt8;1;0;1;0;0.0;0.0
PNTOt5;1;0;1;0;0.0;0.0
PPNCL3;1;0;1;0;0.0;0.0
PPPGOc;0;1;0;1;0.0;0.0
PRISTANALtx;1;0;1;0;0.0;0.0
PRISTCOAtx;0;1;0;1;0.0;0.0
PTE3x;1;0;1;0;0.0;6.787761287318373e-209
PVSATPtu;1;0;1;0;9.980778710460082e-287;3.4001145566975367e-160
PVSGLUCteb;0;1;0;1;0.0;0.0
PVSGLUCtev;1;0;1;0;0.0;0.0
PVStep;0;1;0;1;0.0;0.0
RDH2a;0;1;0;1;0.0;0.0
RE0569E;1;0;1;0;0.0;0.0
RE1309M;1;0;1;0;0.0;0.0
RE1804C;1;0;1;0;1.6145629047797719e-270;1.7547543934692103e-91
RE1826C;1;0;1;0;0.0;0.0
RE1836C;0;1;0;1;0.0;0.0
RE1860E;0;1;0;1;0.0;0.0
RE1905C;1;0;1;0;0.0;0.0
RE1906C;0;1;0;1;0.0;8.114852952938688e-230
RE2426C;0;0;0;0;3.1087586581901905e-113;7.693736112602682e-09
RE2912M;1;0;1;0;0.0;1.062509152895239e-285
RE3073X;0;0;0;0;4.066817417178728e-231;9.94882551624444e-178
RE3074X;0;1;0;1;0.0;0.0
RE3148C;0;1;0;1;0.0;0.0
RE3446M;0;0;0;0;0.0;1.2048541645920234e-297
RE3446X;1;0;1;0;0.0;0.0
RPEc;1;0;1;0;0.0;0.0
SQLSr;0;1;0;1;0.0;0.0
STCOAtx;1;0;1;0;0.0;0.0
SUCCACT;1;0;1;0;0.0;0.0
SUCSALte;1;0;1;0;0.0;0.0
SUCSALtm;1;0;1;0;1.1384954311477255e-280;1.8220749143405737e-228
TCA3Sabc;0;0;0;0;5.041480908105233e-119;3.5271724785905084e-53
TCA3St;0;1;0;1;0.0;0.0
TCDCA3Sabc;0;1;0;1;0.0;0.0
TCDCA3St;0;1;0;1;0.0;0.0
TDCA3Sabc;1;0;1;0;0.0;0.0
TDCA3St;1;0;1;0;0.0;0.0
THCHOLSTOICATP;0;0;0;0;0.0;0.0
THCHOLSTOICt;1;0;1;0;0.0;0.0
THFt2;1;0;1;0;0.0;0.0
THMtrbc;0;1;0;1;0.0;0.0
THYOCHOLabc;0;0;0;0;6.237444196415169e-34;4.62053327222675e-43
THYOCHOLt;0;0;0;0;1.3364897763802788e-71;1.448358880793317e-80
TRDR2;1;0;1;0;0.0;0.0
TRDR3;0;1;0;1;0.0;0.0
TRIPVSteb;1;0;1;0;1.3587512934577708e-196;7.926991259874072e-50
TRIPVStev;0;1;0;1;0.0;0.0
TUDCA3Sabc;0;1;0;1;0.0;0.0
TUDCA3St;1;0;1;0;0.0;0.0
UCHOLabc;0;0;0;0;1.9817947915704026e-35;1.3998288138450246e-44
UCHOLt;0;0;0;0;1.8728414592841257e-64;3.5987057723797104e-68
UDCA3Sabc;0;0;0;0;1.4413085543655993e-05;0.5513236536531269
UDCA3St;0;1;0;1;0.0;0.0
UDCHOLt;1;0;1;0;0.0;0.0
XOL7AH3ATP;1;0;1;0;0.0;0.0
XOL7AONEATP;1;0;1;0;0.0;0.0
XOLDIOLONEATP;0;1;0;1;0.0;0.0
biomass_human;0;1;0;1;0.0;0.0
q10h2tc;0;1;0;1;0.0;0.0
q10tm;0;1;0;1;0.0;0.0
r0170;1;0;1;0;0.0;0.0
r0309;0;1;0;1;0.0;0.0
r0310;0;0;0;0;2.226407233037668e-21;0.08292585253907478
r0410;0;0;0;0;2.8487151897591205e-199;7.05596354930544e-163
r0510;1;0;1;0;0.0;0.0
r0511;0;1;0;1;0.0;0.0
r0575;0;1;0;1;0.0;0.0
r0638;0;1;0;1;0.0;0.0
r0672;1;0;1;0;0.0;2.862063085097867e-170
r0701;0;0;0;0;2.2405696455305742e-05;0.01354897804911031
r0752;0;0;0;0;1.7387995861832878e-41;6.382982664825054e-56
r0753;0;0;0;0;0.10033736913634848;0.6979924219881753
r0754;0;0;0;0;1.2931599409043432e-77;9.094999803085967e-91
r0755;0;0;0;0;3.1309139434617995e-20;4.591209922249638e-31
r0756;0;0;0;0;3.958546836985287e-55;1.4355292654442211e-66
r0757;1;0;1;0;5.037854329158265e-268;2.5241302839750752e-244
r0774;0;0;0;0;3.474304925231354e-14;2.919699657291192e-23
r0783;0;0;0;0;1.5321232926370241e-10;2.1318965231412857e-07
r0913;0;0;0;0;6.064521478770636e-49;3.0958473285225567e-47
r0915;0;0;0;0;2.7845650081667244e-05;0.0002812605449280215
r0941;1;0;1;0;4.4849685854e-311;4.001879455400686e-278
r0993;0;0;0;0;1.3364897763802788e-71;7.617405342693261e-55
r1147;0;0;0;0;4.60609566245019e-51;3.0374254444358722e-64
r1253;1;0;1;0;0.0;0.0
r1313;1;0;1;0;0.0;0.0
r1314;1;0;1;0;0.0;0.0
r1315;1;0;1;0;0.0;0.0
r1316;1;0;1;0;0.0;0.0
r1317;1;0;1;0;0.0;0.0
r1380;0;0;0;0;7.8540846154546715e-28;1.2300354320140755e-41
r1381;0;0;0;0;0.000989518096880043;0.0013744119561836458
r1411;0;0;0;0;5.8233506578676125e-06;1.912682906244364e-07
r1433;0;0;0;0;0.0;0.0
r1467;0;1;0;1;0.0;0.0
r1481;0;1;0;1;0.0;0.0
r1495;0;0;0;0;0.0;4.3119071238321626e-235
r1540;0;0;0;0;0.0418464077791164;0.2246997013832686
r2373;0;0;0;0;0.004616063924196995;0.001976314996109032
r2374;0;0;0;0;1.9817947915704026e-35;9.858335450283079e-36
r2375;0;0;0;0;0.0023752749870350324;9.238381097968574e-05
r2376;0;0;0;0;7.278740402502244e-09;2.728055502403796e-06
r2377;0;0;0;0;0.0418464077791164;0.11171615824119517
