reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_12dhchol[e];0;0;0;0;1.0;1.0
EX_1a25dhvitd3[e];0;0;0;0;1.0;1.0
EX_3dhcdchol[e];0;0;0;0;1.0;1.0
EX_3dhchol[e];0;0;0;0;1.0;1.0
EX_3dhdchol[e];0;0;0;0;1.0;1.0
EX_3dhlchol[e];0;0;0;0;1.0;1.0
EX_3hpvs[e];0;0;0;0;1.0;1.0
EX_5aop[e];0;0;0;0;1.0;1.0
EX_7dhcdchol[e];0;0;0;0;1.0;1.0
EX_7dhchol[e];0;0;0;0;1.0;1.0
EX_7klitchol[e];1;0;1;0;0.0;0.0
EX_C02528[e];1;0;1;0;0.0;0.0
EX_C04717[e];0;0;0;0;1.0;1.0
EX_C13856[e];0;0;0;0;1.0;1.0
EX_CE1273[e];0;0;0;0;1.0;1.0
EX_CE5025[e];1;0;1;0;0.0;0.0
EX_CE7090[e];0;1;0;1;1.4414701604681918e-221;2.6455293241493538e-51
EX_HC00004[e];0;0;0;0;1.0;1.0
EX_HC00822[e];1;0;1;0;0.0;0.0
EX_HC01939[e];0;0;0;0;1.0;1.0
EX_HC02187[e];0;0;0;0;1.0;1.0
EX_HC02191[e];1;0;1;0;0.0;0.0
EX_HC02194[e];1;0;1;0;0.0;0.0
EX_HC02195[e];0;1;0;1;0.0;0.0
EX_HC02196[e];1;0;1;0;0.0;0.0
EX_HC02202[e];0;0;0;0;1.0;1.0
EX_HC02203[e];0;0;0;0;1.0;1.0
EX_HC02204[e];0;0;0;0;1.0;1.0
EX_HC02205[e];0;0;0;0;1.0;1.0
EX_HC02206[e];0;0;0;0;1.0;1.0
EX_HC02207[e];0;0;0;0;1.0;1.0
EX_HC02208[e];0;0;0;0;1.0;1.0
EX_HC02210[e];0;0;0;0;1.0;1.0
EX_HC02214[e];0;0;0;0;1.0;1.0
EX_HC02216[e];0;0;0;0;1.0;1.0
EX_HC02217[e];0;0;0;0;1.0;1.0
EX_HC02220[e];0;0;0;0;1.0;1.0
EX_acmp[e];0;0;0;0;1.0;1.0
EX_acmpglu[e];0;0;0;0;1.0;1.0
EX_acmpglut[e];0;0;0;0;1.0;1.0
EX_acnam[e];1;0;1;0;0.0;0.0
EX_atvacid[e];0;0;0;0;1.0;1.0
EX_bgly[e];0;0;0;0;1.0;1.0
EX_ca24g[e];0;0;0;0;1.0;1.0
EX_ca3s[e];0;0;0;0;1.0;1.0
EX_carn[e];0;0;0;0;1.0;1.0
EX_cdca24g[e];0;1;0;1;0.0;0.0
EX_cdca3g[e];1;0;1;0;9.369893235133932e-135;0.00046177135596057615
EX_coke[e];0;0;0;0;1.0;1.0
EX_coprost[e];0;0;0;0;1.0;1.0
EX_csa[e];0;0;0;0;1.0;1.0
EX_dca24g[e];1;0;1;0;2.0162257111542096e-214;5.148126325947473e-46
EX_dca3g[e];1;0;1;0;3.0024388675269986e-142;3.2595591064390644e-06
EX_dca3s[e];0;0;0;0;1.0;1.0
EX_dchac[e];0;1;0;1;0.0;0.0
EX_dhcholestanate[e];0;0;0;0;1.0;1.0
EX_dxtrn[e];0;0;0;0;1.0;1.0
EX_ethamp[e];0;1;0;1;0.0;0.0
EX_fvs[e];0;0;0;0;1.0;1.0
EX_ga1_hs[e];0;0;0;0;1.0;1.0
EX_gca3s[e];0;0;0;0;1.0;1.0
EX_gcdca3s[e];0;0;0;0;1.0;1.0
EX_gdca3s[e];0;0;0;0;1.0;1.0
EX_gm1_hs[e];0;0;0;0;1.0;1.0
EX_gudca3s[e];0;0;0;0;1.0;1.0
EX_hca24g[e];0;1;0;1;0.0;0.0
EX_hca6g[e];1;0;1;0;0.0;0.0
EX_hdca24g[e];1;0;1;0;0.0;0.0
EX_hdca6g[e];1;0;1;0;0.0;0.0
EX_hexdiac[e];0;0;0;0;1.0;1.0
EX_hmcarn[e];0;0;0;0;1.0;1.0
EX_hxcoa[e];1;0;1;0;0.0;0.0
EX_hyochol[e];0;1;0;1;0.0;0.0
EX_ibup_R[e];0;0;0;0;1.0;1.0
EX_icdchol[e];0;0;0;0;1.0;1.0
EX_isochol[e];0;0;0;0;1.0;1.0
EX_lca24g[e];1;0;1;0;0.0;0.0
EX_lca3g[e];0;1;0;1;0.0;0.0
EX_lca3s[e];0;0;0;0;1.0;1.0
EX_lthstrl[e];0;0;0;0;1.0;1.0
EX_lvst[e];0;0;0;0;1.0;1.0
EX_mdz[e];0;0;0;0;1.0;1.0
EX_meracmp[e];0;0;0;0;1.0;1.0
EX_nfdac[e];0;0;0;0;1.0;1.0
EX_nicrnt[e];0;0;0;0;1.0;1.0
EX_pcollg5hlys[e];0;0;0;0;1.0;1.0
EX_prostgi2[e];0;0;0;0;1.0;1.0
EX_pse;1;0;1;0;0.0;0.0
EX_q10[e];0;0;0;0;1.0;1.0
EX_sarscov2s;0;0;0;0;1.0;1.0
EX_selmeth[e];0;0;0;0;1.0;1.0
EX_smv[e];0;0;0;0;1.0;1.0
EX_tac;0;0;0;0;1.0;1.0
EX_tca3s[e];0;0;0;0;1.0;1.0
EX_tcdca3s[e];0;0;0;0;1.0;1.0
EX_tdca3s[e];0;0;0;0;1.0;1.0
EX_tdechola[e];0;0;0;0;1.0;1.0
EX_thcholstoic[e];0;0;0;0;1.0;1.0
EX_thyochol[e];0;0;0;0;1.0;1.0
EX_tudca3s[e];0;0;0;0;1.0;1.0
EX_uchol[e];0;0;0;0;1.0;1.0
EX_udca3s[e];0;0;0;0;1.0;1.0
EX_xol7ah3[e];0;0;0;0;1.0;1.0
EX_xol7aone[e];0;0;0;0;1.0;1.0
EX_xoldiolone[e];0;0;0;0;1.0;1.0
EX_xolest181_hs[e];0;0;0;0;1.0;1.0
EX_xolest182_hs[e];0;0;0;0;1.0;1.0
EX_xolest183_hs[e];0;0;0;0;1.0;1.0
EX_xolest204_hs[e];0;0;0;0;1.0;1.0
EX_xolest205_hs[e];0;0;0;0;1.0;1.0
EX_xolest226_hs[e];0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC140;0;1;0;1;1.068463326638771e-274;3.8613865123346305e-95
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC14C14OHm;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC161802m;0;1;0;1;0.0;3.210900069638151e-145
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC16DCr;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC22C20x;1;0;1;0;0.0;0.0
FAOXOHC16C16DCc;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
G6PDH2c;1;0;1;0;4.3313495883703134e-278;3.8077471909592756e-98
GA1tl;0;0;0;0;1.0;1.0
GCA3Sabc;0;1;0;1;0.0;0.0
GCA3St;0;1;0;1;0.0;0.0
GCDCA3Sabc;0;1;0;1;0.0;0.0
GCDCA3St;0;1;0;1;4.6790862982087e-311;3.3316627773248024e-128
GCHOLAte;0;1;0;1;3.517465996998972e-133;0.0011296651052858145
GDCA3Sabc;1;0;1;0;0.0;5.212406149197589e-224
GDCA3St;0;1;0;1;3.282975491845969e-210;5.5414612354828496e-43
GLA2l;0;0;0;0;1.0;1.0
GLDBRAN;0;1;0;1;0.0;0.0
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
GUDCA3Sabc;1;0;1;0;0.0;0.0
GUDCA3St;0;1;0;1;0.0;0.0
HC02194c;1;0;1;0;0.0;0.0
HC02194te;0;1;0;1;6.07934915142581e-192;1.1690362981021367e-30
HC02195te;1;0;1;0;0.0;0.0
HC02196te;0;1;0;1;1.3568299858793204e-235;3.5859393917041034e-62
HC02220t;1;0;1;0;4.6790862982087e-311;3.3316627773248024e-128
HC02220te;1;0;1;0;0.0;0.0
HCA24GSc;1;0;1;0;0.0;0.0
HCA24Gte;1;0;1;0;0.0;0.0
HCA6GSc;1;0;1;0;0.0;0.0
HCA6Gte;1;0;1;0;0.0;0.0
HDCA24GSc;1;0;1;0;0.0;0.0
HDCA24Gte;1;0;1;0;0.0;0.0
HDCA6GSc;1;0;1;0;0.0;0.0
HDCA6Gte;1;0;1;0;0.0;0.0
HDCACBP;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXDIACtd;0;0;0;0;1.0;1.0
HEXDIACtr;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HIShPTtc;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HMCARNt;0;0;0;0;1.0;1.0
HMGCOAtx;0;0;0;0;1.0;1.0
HMR_0004;0;0;0;0;1.0;1.0
HMR_0005;0;0;0;0;1.0;1.0
HMR_0009;0;0;0;0;1.0;1.0
HMR_0010;0;0;0;0;1.0;1.0
HMR_0153;0;1;0;1;0.0;0.0
HMR_0156;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0165;0;0;0;0;1.0;1.0
HMR_0167;1;0;1;0;0.0;0.0
HMR_0168;1;0;1;0;0.0;0.0
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0171;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0174;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0177;0;0;0;0;1.0;1.0
HMR_0179;1;0;1;0;0.0;0.0
HMR_0180;1;0;1;0;0.0;0.0
HMR_0183;0;0;0;0;1.0;1.0
HMR_0184;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0467;0;0;0;0;1.0;1.0
HMR_0468;0;0;0;0;1.0;1.0
HMR_0486;0;0;0;0;1.0;1.0
HMR_0487;0;0;0;0;1.0;1.0
HMR_0488;0;0;0;0;1.0;1.0
HMR_0489;0;0;0;0;1.0;1.0
HMR_0490;0;0;0;0;1.0;1.0
HMR_0491;0;0;0;0;1.0;1.0
HMR_0492;0;0;0;0;1.0;1.0
HMR_0493;0;0;0;0;1.0;1.0
HMR_0494;0;0;0;0;1.0;1.0
HMR_0495;0;0;0;0;1.0;1.0
HMR_0496;0;0;0;0;1.0;1.0
HMR_0497;0;0;0;0;1.0;1.0
HMR_0498;0;0;0;0;1.0;1.0
HMR_0499;0;0;0;0;1.0;1.0
HMR_0500;0;0;0;0;1.0;1.0
HMR_0501;0;0;0;0;1.0;1.0
HMR_0502;0;0;0;0;1.0;1.0
HMR_0503;0;0;0;0;1.0;1.0
HMR_0504;0;0;0;0;1.0;1.0
HMR_0505;0;0;0;0;1.0;1.0
HMR_0506;0;0;0;0;1.0;1.0
HMR_0507;0;0;0;0;1.0;1.0
HMR_0508;0;0;0;0;1.0;1.0
HMR_0509;0;0;0;0;1.0;1.0
HMR_0510;0;0;0;0;1.0;1.0
HMR_0511;0;0;0;0;1.0;1.0
HMR_0512;0;0;0;0;1.0;1.0
HMR_0513;0;0;0;0;1.0;1.0
HMR_0514;0;0;0;0;1.0;1.0
HMR_0515;0;0;0;0;1.0;1.0
HMR_0516;0;0;0;0;1.0;1.0
HMR_0517;0;0;0;0;1.0;1.0
HMR_0518;0;0;0;0;1.0;1.0
HMR_0519;0;0;0;0;1.0;1.0
HMR_0520;0;0;0;0;1.0;1.0
HMR_0521;0;0;0;0;1.0;1.0
HMR_0522;0;0;0;0;1.0;1.0
HMR_0523;0;0;0;0;1.0;1.0
HMR_0524;0;0;0;0;1.0;1.0
HMR_0525;0;0;0;0;1.0;1.0
HMR_0526;0;0;0;0;1.0;1.0
HMR_0527;0;0;0;0;1.0;1.0
HMR_0528;0;0;0;0;1.0;1.0
HMR_0529;0;0;0;0;1.0;1.0
HMR_0530;0;0;0;0;1.0;1.0
HMR_0531;0;0;0;0;1.0;1.0
HMR_0532;0;0;0;0;1.0;1.0
HMR_0533;0;0;0;0;1.0;1.0
HMR_0534;0;0;0;0;1.0;1.0
HMR_0535;0;0;0;0;1.0;1.0
HMR_0536;0;0;0;0;1.0;1.0
HMR_0537;0;0;0;0;1.0;1.0
HMR_0538;0;0;0;0;1.0;1.0
HMR_0539;0;0;0;0;1.0;1.0
HMR_0540;0;0;0;0;1.0;1.0
HMR_0541;0;0;0;0;1.0;1.0
HMR_0542;0;0;0;0;1.0;1.0
HMR_0543;0;0;0;0;1.0;1.0
HMR_0544;0;0;0;0;1.0;1.0
HMR_0553;0;0;0;0;1.0;1.0
HMR_0561;0;0;0;0;1.0;1.0
HMR_0586;0;0;0;0;1.0;1.0
HMR_0594;0;0;0;0;1.0;1.0
HMR_0602;0;0;0;0;1.0;1.0
HMR_0614;1;0;1;0;0.0;0.0
HMR_0615;0;0;0;0;1.0;1.0
HMR_0632;1;0;1;0;0.0;0.0
HMR_0643;0;0;0;0;1.0;1.0
HMR_0645;0;0;0;0;1.0;1.0
HMR_0651;1;0;1;0;0.0;0.0
HMR_0653;0;0;0;0;1.0;1.0
HMR_0654;0;0;0;0;1.0;1.0
HMR_0657;0;0;0;0;1.0;1.0
HMR_0673;1;0;1;0;0.0;0.0
HMR_0674;1;0;1;0;0.0;0.0
HMR_0675;1;0;1;0;0.0;0.0
HMR_0676;1;0;1;0;0.0;0.0
HMR_0677;1;0;1;0;0.0;0.0
HMR_0678;1;0;1;0;0.0;0.0
HMR_0709;1;0;1;0;0.0;0.0
HMR_0712;0;0;0;0;1.0;1.0
HMR_0713;0;0;0;0;1.0;1.0
HMR_0730;0;0;0;0;1.0;1.0
HMR_0734;0;0;0;0;1.0;1.0
HMR_0765;0;0;0;0;1.0;1.0
HMR_0791;0;0;0;0;1.0;1.0
HMR_0793;0;0;0;0;1.0;1.0
HMR_0796;0;0;0;0;1.0;1.0
HMR_0797;0;0;0;0;1.0;1.0
HMR_0804;0;0;0;0;1.0;1.0
HMR_0807;0;0;0;0;1.0;1.0
HMR_0808;0;0;0;0;1.0;1.0
HMR_0815;0;0;0;0;1.0;1.0
HMR_0821;0;0;0;0;1.0;1.0
HMR_0827;0;0;0;0;1.0;1.0
HMR_0828;0;0;0;0;1.0;1.0
HMR_0835;0;0;0;0;1.0;1.0
HMR_0836;0;0;0;0;1.0;1.0
HMR_0849;0;0;0;0;1.0;1.0
HMR_0859;0;0;0;0;1.0;1.0
HMR_0875;0;0;0;0;1.0;1.0
HMR_0876;0;0;0;0;1.0;1.0
HMR_0889;0;0;0;0;1.0;1.0
HMR_0890;0;0;0;0;1.0;1.0
HMR_0910;0;0;0;0;1.0;1.0
HMR_0918;0;0;0;0;1.0;1.0
HMR_0919;0;0;0;0;1.0;1.0
HMR_0924;0;0;0;0;1.0;1.0
HMR_0925;0;0;0;0;1.0;1.0
HMR_0926;0;0;0;0;1.0;1.0
HMR_0931;0;0;0;0;1.0;1.0
HMR_0932;0;0;0;0;1.0;1.0
HMR_0933;0;0;0;0;1.0;1.0
HMR_0935;0;0;0;0;1.0;1.0
HMR_0936;0;0;0;0;1.0;1.0
HMR_0937;0;0;0;0;1.0;1.0
HMR_0938;0;0;0;0;1.0;1.0
HMR_0939;0;0;0;0;1.0;1.0
HMR_0940;0;0;0;0;1.0;1.0
HMR_0942;0;0;0;0;1.0;1.0
HMR_0943;0;0;0;0;1.0;1.0
HMR_0944;0;0;0;0;1.0;1.0
HMR_0945;0;0;0;0;1.0;1.0
HMR_0946;0;0;0;0;1.0;1.0
HMR_0947;0;0;0;0;1.0;1.0
HMR_0948;0;0;0;0;1.0;1.0
HMR_0949;0;0;0;0;1.0;1.0
HMR_0950;0;0;0;0;1.0;1.0
HMR_0951;0;0;0;0;1.0;1.0
HMR_0953;0;0;0;0;1.0;1.0
HMR_0954;0;0;0;0;1.0;1.0
HMR_0955;0;0;0;0;1.0;1.0
HMR_0956;0;0;0;0;1.0;1.0
HMR_0957;0;0;0;0;1.0;1.0
HMR_0958;1;0;1;0;0.0;0.0
HMR_0959;1;0;1;0;0.0;0.0
HMR_0960;0;0;0;0;1.0;1.0
HMR_0962;0;0;0;0;1.0;1.0
HMR_0963;0;0;0;0;1.0;1.0
HMR_0973;0;0;0;0;1.0;1.0
HMR_0980;0;0;0;0;1.0;1.0
HMR_0991;0;0;0;0;1.0;1.0
HMR_0992;0;0;0;0;1.0;1.0
HMR_0993;0;0;0;0;1.0;1.0
HMR_0994;0;0;0;0;1.0;1.0
HMR_0995;0;0;0;0;1.0;1.0
HMR_0996;0;0;0;0;1.0;1.0
HMR_0997;0;0;0;0;1.0;1.0
HMR_1002;0;0;0;0;1.0;1.0
HMR_10025;0;0;0;0;1.0;1.0
HMR_1003;0;0;0;0;1.0;1.0
HMR_10035;0;0;0;0;1.0;1.0
HMR_10037;0;0;0;0;1.0;1.0
HMR_10038;0;0;0;0;1.0;1.0
HMR_1004;0;0;0;0;1.0;1.0
HMR_10040;0;0;0;0;1.0;1.0
HMR_10053;0;0;0;0;1.0;1.0
HMR_1006;0;0;0;0;1.0;1.0
HMR_10061;0;0;0;0;1.0;1.0
HMR_1007;0;0;0;0;1.0;1.0
HMR_10077;1;0;1;0;0.0;0.0
HMR_1008;0;0;0;0;1.0;1.0
HMR_10081;1;0;1;0;0.0;0.0
HMR_10082;1;0;1;0;0.0;0.0
HMR_10083;1;0;1;0;0.0;0.0
HMR_10084;1;0;1;0;0.0;0.0
HMR_10085;1;0;1;0;0.0;0.0
HMR_10086;1;0;1;0;0.0;0.0
HMR_10087;1;0;1;0;0.0;0.0
HMR_10088;1;0;1;0;0.0;0.0
HMR_10091;1;0;1;0;0.0;0.0
HMR_10097;1;0;1;0;0.0;0.0
HMR_10099;1;0;1;0;0.0;0.0
HMR_10100;1;0;1;0;0.0;0.0
HMR_10101;1;0;1;0;0.0;0.0
HMR_10102;1;0;1;0;0.0;0.0
HMR_10103;1;0;1;0;0.0;0.0
HMR_10105;1;0;1;0;0.0;0.0
HMR_10107;1;0;1;0;0.0;0.0
HMR_10108;1;0;1;0;0.0;0.0
HMR_10109;1;0;1;0;0.0;0.0
HMR_10110;1;0;1;0;0.0;0.0
HMR_10111;1;0;1;0;0.0;0.0
HMR_10113;1;0;1;0;0.0;0.0
HMR_10114;1;0;1;0;0.0;0.0
HMR_10117;1;0;1;0;0.0;0.0
HMR_10118;1;0;1;0;0.0;0.0
HMR_10119;1;0;1;0;0.0;0.0
HMR_10120;1;0;1;0;0.0;0.0
HMR_10121;1;0;1;0;0.0;0.0
HMR_10123;1;0;1;0;0.0;0.0
HMR_10124;1;0;1;0;0.0;0.0
HMR_10125;1;0;1;0;0.0;0.0
HMR_10126;1;0;1;0;0.0;0.0
HMR_10128;1;0;1;0;0.0;0.0
HMR_10130;1;0;1;0;0.0;0.0
HMR_10131;1;0;1;0;0.0;0.0
HMR_10132;1;0;1;0;0.0;0.0
HMR_1020;0;0;0;0;1.0;1.0
HMR_1021;0;0;0;0;1.0;1.0
HMR_1022;0;0;0;0;1.0;1.0
HMR_1023;0;0;0;0;1.0;1.0
HMR_1025;0;0;0;0;1.0;1.0
HMR_1026;0;0;0;0;1.0;1.0
HMR_1027;0;0;0;0;1.0;1.0
HMR_1028;0;0;0;0;1.0;1.0
HMR_1043;0;0;0;0;1.0;1.0
HMR_1048;0;0;0;0;1.0;1.0
HMR_1049;0;0;0;0;1.0;1.0
HMR_1050;0;0;0;0;1.0;1.0
HMR_1054;0;0;0;0;1.0;1.0
HMR_1055;0;0;0;0;1.0;1.0
HMR_1057;0;0;0;0;1.0;1.0
HMR_1058;0;0;0;0;1.0;1.0
HMR_1065;0;0;0;0;1.0;1.0
HMR_1066;0;0;0;0;1.0;1.0
HMR_1067;0;0;0;0;1.0;1.0
HMR_1068;0;0;0;0;1.0;1.0
HMR_1069;0;0;0;0;1.0;1.0
HMR_1070;0;0;0;0;1.0;1.0
HMR_1074;0;0;0;0;1.0;1.0
HMR_1088;0;0;0;0;1.0;1.0
HMR_1091;0;0;0;0;1.0;1.0
HMR_1097;0;0;0;0;1.0;1.0
HMR_1098;0;0;0;0;1.0;1.0
HMR_1099;0;0;0;0;1.0;1.0
HMR_1100;0;0;0;0;1.0;1.0
HMR_1104;0;0;0;0;1.0;1.0
HMR_1105;0;0;0;0;1.0;1.0
HMR_1106;0;0;0;0;1.0;1.0
HMR_1116;0;0;0;0;1.0;1.0
HMR_1117;0;0;0;0;1.0;1.0
HMR_1119;0;0;0;0;1.0;1.0
HMR_1120;0;0;0;0;1.0;1.0
HMR_1121;0;0;0;0;1.0;1.0
HMR_1122;0;0;0;0;1.0;1.0
HMR_1123;0;0;0;0;1.0;1.0
HMR_1124;0;0;0;0;1.0;1.0
HMR_1125;0;0;0;0;1.0;1.0
HMR_1129;0;0;0;0;1.0;1.0
HMR_1130;0;0;0;0;1.0;1.0
HMR_1131;0;0;0;0;1.0;1.0
HMR_1132;0;0;0;0;1.0;1.0
HMR_1133;0;0;0;0;1.0;1.0
HMR_1134;0;0;0;0;1.0;1.0
HMR_1146;0;0;0;0;1.0;1.0
HMR_1147;0;0;0;0;1.0;1.0
HMR_1148;0;0;0;0;1.0;1.0
HMR_1149;0;0;0;0;1.0;1.0
HMR_1150;0;0;0;0;1.0;1.0
HMR_1151;0;0;0;0;1.0;1.0
HMR_1152;0;0;0;0;1.0;1.0
HMR_1153;0;0;0;0;1.0;1.0
HMR_1154;0;0;0;0;1.0;1.0
HMR_1155;0;0;0;0;1.0;1.0
HMR_1156;0;0;0;0;1.0;1.0
HMR_1157;0;0;0;0;1.0;1.0
HMR_1158;0;0;0;0;1.0;1.0
HMR_1159;0;0;0;0;1.0;1.0
HMR_1160;0;0;0;0;1.0;1.0
HMR_1181;0;0;0;0;1.0;1.0
HMR_1190;0;0;0;0;1.0;1.0
HMR_1191;0;0;0;0;1.0;1.0
HMR_1192;0;0;0;0;1.0;1.0
HMR_1193;0;0;0;0;1.0;1.0
HMR_1194;0;0;0;0;1.0;1.0
HMR_1195;0;0;0;0;1.0;1.0
HMR_1196;0;0;0;0;1.0;1.0
HMR_1200;0;0;0;0;1.0;1.0
HMR_1201;0;0;0;0;1.0;1.0
HMR_1202;0;0;0;0;1.0;1.0
HMR_1203;0;0;0;0;1.0;1.0
HMR_1221;0;0;0;0;1.0;1.0
HMR_1222;0;0;0;0;1.0;1.0
HMR_1228;0;0;0;0;1.0;1.0
HMR_1231;0;0;0;0;1.0;1.0
HMR_1248;0;0;0;0;1.0;1.0
HMR_1249;0;0;0;0;1.0;1.0
HMR_1250;0;0;0;0;1.0;1.0
HMR_1251;0;0;0;0;1.0;1.0
HMR_1263;0;0;0;0;1.0;1.0
HMR_1265;0;0;0;0;1.0;1.0
HMR_1280;0;0;0;0;1.0;1.0
HMR_1286;0;0;0;0;1.0;1.0
HMR_1287;0;0;0;0;1.0;1.0
HMR_1288;0;0;0;0;1.0;1.0
HMR_1289;0;0;0;0;1.0;1.0
HMR_1290;0;0;0;0;1.0;1.0
HMR_1297;0;0;0;0;1.0;1.0
HMR_1305;0;0;0;0;1.0;1.0
HMR_1307;0;0;0;0;1.0;1.0
HMR_1312;0;0;0;0;1.0;1.0
HMR_1313;0;0;0;0;1.0;1.0
HMR_1327;0;0;0;0;1.0;1.0
HMR_1339;0;0;0;0;1.0;1.0
HMR_1344;0;0;0;0;1.0;1.0
HMR_1350;0;0;0;0;1.0;1.0
HMR_1367;0;0;0;0;1.0;1.0
HMR_1370;0;0;0;0;1.0;1.0
HMR_1379;0;0;0;0;1.0;1.0
HMR_1382;0;0;0;0;1.0;1.0
HMR_1384;0;0;0;0;1.0;1.0
HMR_1387;0;0;0;0;1.0;1.0
HMR_1391;0;0;0;0;1.0;1.0
HMR_1393;0;0;0;0;1.0;1.0
HMR_1398;0;0;0;0;1.0;1.0
HMR_1465;0;0;0;0;1.0;1.0
HMR_1467;0;0;0;0;1.0;1.0
HMR_1477;0;0;0;0;1.0;1.0
HMR_1478;0;0;0;0;1.0;1.0
HMR_1479;0;0;0;0;1.0;1.0
HMR_1484;0;0;0;0;1.0;1.0
HMR_1490;0;0;0;0;1.0;1.0
HMR_1493;0;0;0;0;1.0;1.0
HMR_1494;0;0;0;0;1.0;1.0
HMR_1495;0;0;0;0;1.0;1.0
HMR_1500;0;0;0;0;1.0;1.0
HMR_1502;0;0;0;0;1.0;1.0
HMR_1503;0;0;0;0;1.0;1.0
HMR_1504;0;0;0;0;1.0;1.0
HMR_1531;0;0;0;0;1.0;1.0
HMR_1532;0;0;0;0;1.0;1.0
HMR_1535;0;0;0;0;1.0;1.0
HMR_1536;0;0;0;0;1.0;1.0
HMR_1538;0;0;0;0;1.0;1.0
HMR_1539;0;0;0;0;1.0;1.0
HMR_1540;0;0;0;0;1.0;1.0
HMR_1543;0;0;0;0;1.0;1.0
HMR_1544;0;0;0;0;1.0;1.0
HMR_1545;0;0;0;0;1.0;1.0
HMR_1546;0;0;0;0;1.0;1.0
HMR_1547;0;0;0;0;1.0;1.0
HMR_1548;0;0;0;0;1.0;1.0
HMR_1549;0;0;0;0;1.0;1.0
HMR_1550;0;0;0;0;1.0;1.0
HMR_1558;0;0;0;0;1.0;1.0
HMR_1568;1;0;1;0;0.0;0.0
HMR_1572;0;0;0;0;1.0;1.0
HMR_1573;0;0;0;0;1.0;1.0
HMR_1590;0;0;0;0;1.0;1.0
HMR_1593;0;0;0;0;1.0;1.0
HMR_1595;0;0;0;0;1.0;1.0
HMR_1599;0;0;0;0;1.0;1.0
HMR_1604;0;0;0;0;1.0;1.0
HMR_1623;0;0;0;0;1.0;1.0
HMR_1625;0;0;0;0;1.0;1.0
HMR_1632;0;0;0;0;1.0;1.0
